TS,RxID,RSSI,SNR
4195843,3339,-105.3,5
4197100,3340,-105.3,5
4198357,3341,-105.3,5
4199614,3342,-105.3,4
4200871,3343,-105.3,4
4202128,3344,-105.3,4
4203385,3345,-105.3,4
4204642,3346,-105.3,4
4205899,3347,-105.3,5
4207156,3348,-106.4,4
4208413,3349,-105.3,5
4209670,3350,-106.4,4
4210927,3351,-105.3,4
4212184,3352,-106.4,5
4213441,3353,-106.4,5
4214698,3354,-106.4,5
4215955,3355,-106.4,5
4217212,3356,-106.4,5
4218469,3357,-107.5,5
4219726,3358,-107.5,5
4220983,3359,-107.5,5
4222240,3360,-108.6,4
4223497,3361,-107.5,3
4224754,3362,-107.5,4
4226011,3363,-107.5,4
4227268,3364,-107.5,5
4228524,3365,-106.4,4
4229782,3366,-106.4,4
4231039,3367,-106.4,4
4232296,3368,-106.4,5
4233553,3369,-106.4,4
4234810,3370,-106.4,5
4236067,3371,-107.5,5
4237324,3372,-108.6,5
4238581,3373,-107.5,5
4239838,3374,-106.4,5
4241094,3375,-106.4,5
4242352,3376,-105.3,6
4243609,3377,-104.2,6
4244865,3378,-104.2,6
4246123,3379,-105.3,6
4247379,3380,-105.3,5
4248636,3381,-105.3,5
4249893,3382,-105.3,5
4251151,3383,-106.4,5
4252407,3384,-106.4,5
4253664,3385,-104.2,5
4254921,3386,-105.3,5
4256178,3387,-105.3,5
4257435,3388,-105.3,5
4258692,3389,-104.2,5
4259949,3390,-104.2,6
4261206,3391,-105.3,5
4262463,3392,-105.3,5
4263720,3393,-105.3,5
4264977,3394,-105.3,5
4266234,3395,-106.4,5
4267491,3396,-105.3,5
4268748,3397,-105.3,5
4270005,3398,-105.3,5
4271262,3399,-105.3,5
4272519,3400,-106.4,5
4273776,3401,-106.4,4
4275033,3402,-106.4,5
4276290,3403,-105.3,5
4277547,3404,-105.3,5
4278804,3405,-106.4,5
4280061,3406,-106.4,5
4281318,3407,-104.2,5
4282575,3408,-105.3,5
4283832,3409,-105.3,5
4285089,3410,-105.3,6
4286346,3411,-104.2,5
4287603,3412,-105.3,5
4288860,3413,-105.3,5
4290117,3414,-105.3,6
4291374,3415,-105.3,6
4292631,3416,-105.3,5
4293888,3417,-105.3,6
4295145,3418,-105.3,5
4296402,3419,-104.2,6
4297659,3420,-104.2,6
4298916,3421,-105.3,6
4300173,3422,-105.3,6
4301430,3423,-104.2,6
4302687,3424,-105.3,5
4303944,3425,-105.3,5
4305201,3426,-105.3,5
4306458,3427,-105.3,5
4307715,3428,-105.3,5
4308972,3429,-105.3,5
4310229,3430,-105.3,5
4311486,3431,-104.2,5
4312743,3432,-104.2,6
4314000,3433,-104.2,6
4315257,3434,-104.2,5
4316514,3435,-105.3,6
4317771,3436,-104.2,6
4319028,3437,-104.2,6
4320285,3438,-104.2,6
4321542,3439,-104.2,6
4322799,3440,-104.2,6
4324056,3441,-104.2,5
4325313,3442,-104.2,6
4326570,3443,-105.3,6
4327827,3444,-104.2,6
4329084,3445,-104.2,5
4330341,3446,-105.3,5
4331598,3447,-105.3,5
4332855,3448,-105.3,5
4334112,3449,-105.3,5
4335369,3450,-105.3,5
4336626,3451,-105.3,5
4337883,3452,-105.3,6
4339140,3453,-104.2,5
4340397,3454,-104.2,6
4341654,3455,-104.2,5
4342911,3456,-104.2,6
4344168,3457,-105.3,5
4345425,3458,-104.2,5
4346682,3459,-104.2,5
4347939,3460,-105.3,5
4349196,3461,-105.3,5
4350453,3462,-105.3,5
4351710,3463,-104.2,5
4352967,3464,-105.3,6
4354224,3465,-104.2,6
4355481,3466,-104.2,6
4356738,3467,-104.2,6
4357995,3468,-104.2,6
4359252,3469,-104.2,6
4360509,3470,-104.2,6
4361766,3471,-104.2,6
4363023,3472,-104.2,6
4364280,3473,-104.2,6
4365537,3474,-104.2,6
4366794,3475,-104.2,6
4368051,3476,-104.2,6
4369308,3477,-104.2,6
4370565,3478,-104.2,5
4371822,3479,-105.3,5
4373079,3480,-105.3,5
4374336,3481,-105.3,5
4375593,3482,-104.2,6
4376850,3483,-105.3,6
4378107,3484,-105.3,5
4379364,3485,-105.3,5
4380621,3486,-104.2,5
4381878,3487,-105.3,5
4383135,3488,-104.2,5
4384392,3489,-104.2,6
4385649,3490,-104.2,5
4386906,3491,-105.3,5
4388163,3492,-104.2,5
4389420,3493,-104.2,5
4390677,3494,-105.3,6
4391934,3495,-105.3,5
4393191,3496,-105.3,5
4394448,3497,-105.3,5
4395705,3498,-105.3,5
4396962,3499,-105.3,5
4398219,3500,-104.2,5
4399476,3501,-105.3,5
4400733,3502,-106.4,5
4401990,3503,-105.3,5
4403247,3504,-105.3,5
4404504,3505,-105.3,5
4405761,3506,-106.4,5
4407018,3507,-105.3,5
4408275,3508,-105.3,5
4409532,3509,-105.3,5
4410789,3510,-105.3,5
4412046,3511,-104.2,5
4413302,3512,-104.2,5
4414560,3513,-105.3,5
4415817,3514,-106.4,5
4417074,3515,-105.3,5
4418331,3516,-105.3,5
4419587,3517,-105.3,5
4420844,3518,-105.3,5
4422102,3519,-105.3,5
4423358,3520,-105.3,5
4424615,3521,-106.4,5
4425872,3522,-106.4,5
4427130,3523,-105.3,5
4428387,3524,-104.2,5
4429643,3525,-105.3,5
4430900,3526,-105.3,5
4432157,3527,-105.3,5
4433414,3528,-105.3,5
4434671,3529,-105.3,5
4435928,3530,-105.3,5
4437185,3531,-106.4,5
4438442,3532,-106.4,5
4439699,3533,-105.3,5
4440956,3534,-105.3,5
4442213,3535,-106.4,4
4443470,3536,-106.4,4
4444727,3537,-105.3,4
4445984,3538,-105.3,5
4447241,3539,-106.4,5
4448498,3540,-106.4,5
4449755,3541,-104.2,5
4451012,3542,-105.3,5
4452269,3543,-106.4,5
4453526,3544,-106.4,5
4454783,3545,-105.3,5
4456040,3546,-105.3,5
4457297,3547,-105.3,5
4458554,3548,-106.4,5
4459811,3549,-105.3,5
4461068,3550,-105.3,5
4462325,3551,-106.4,4
4463582,3552,-106.4,5
4464839,3553,-105.3,5
4466096,3554,-105.3,4
4467353,3555,-106.4,4
4468610,3556,-106.4,5
4469867,3557,-105.3,4
4471124,3558,-105.3,4
4472381,3559,-106.4,4
4473638,3560,-106.4,4
4474895,3561,-105.3,5
4476152,3562,-105.3,4
4477409,3563,-105.3,4
4478666,3564,-105.3,4
4479923,3565,-106.4,5
4481180,3566,-105.3,4
4482437,3567,-105.3,5
4483694,3568,-105.3,4
4484951,3569,-105.3,5
4486208,3570,-105.3,4
4487465,3571,-105.3,5
4488722,3572,-105.3,4
4489979,3573,-105.3,5
4491236,3574,-105.3,5
4492493,3575,-105.3,4
4493750,3576,-105.3,5
4495007,3577,-105.3,5
4496264,3578,-105.3,5
4497521,3579,-105.3,5
4498778,3580,-106.4,5
4500035,3581,-105.3,4
4501292,3582,-105.3,4
4502549,3583,-105.3,5
4503806,3584,-105.3,5
4505063,3585,-105.3,5
4506320,3586,-105.3,5
4507577,3587,-105.3,5
4508834,3588,-105.3,5
4510091,3589,-105.3,5
4511348,3590,-105.3,4
4512605,3591,-105.3,5
4513862,3592,-105.3,5
4515119,3593,-105.3,5
4516376,3594,-105.3,5
4517633,3595,-105.3,5
4518890,3596,-105.3,5
4520147,3597,-105.3,5
4521404,3598,-105.3,3
4522661,3599,-105.3,5
4523918,3600,-105.3,5
4525175,3601,-105.3,5
4526432,3602,-105.3,4
4527689,3603,-105.3,5
4528946,3604,-105.3,5
4530203,3605,-105.3,5
4531460,3606,-105.3,4
4532717,3607,-105.3,4
4533974,3608,-105.3,4
4535231,3609,-105.3,5
4536488,3610,-105.3,5
4537745,3611,-105.3,4
4539002,3612,-105.3,4
4540259,3613,-105.3,5
4541516,3614,-105.3,5
4542773,3615,-105.3,5
4544030,3616,-105.3,4
4545287,3617,-105.3,4
4546544,3618,-106.4,5
4547801,3619,-106.4,4
4549058,3620,-105.3,4
4550315,3621,-105.3,4
4551572,3622,-105.3,4
4552829,3623,-105.3,5
4554086,3624,-105.3,5
4555343,3625,-105.3,4
4556600,3626,-105.3,4
4557857,3627,-106.4,5
4559114,3628,-106.4,5
4560371,3629,-105.3,5
4561628,3630,-105.3,4
4562885,3631,-106.4,5
4564142,3632,-106.4,5
4565399,3633,-105.3,5
4566656,3634,-105.3,4
4567913,3635,-106.4,5
4569170,3636,-106.4,4
4570427,3637,-105.3,4
4571684,3638,-106.4,5
4572941,3639,-106.4,4
4574198,3640,-106.4,5
4575455,3641,-105.3,4
4576712,3642,-105.3,4
4577969,3643,-106.4,5
4579226,3644,-106.4,5
4580483,3645,-105.3,5
4581740,3646,-104.2,4
4582997,3647,-106.4,4
4584254,3648,-105.3,4
4585511,3649,-105.3,5
4586767,3650,-105.3,4
4588024,3651,-106.4,5
4589282,3652,-106.4,5
4590539,3653,-105.3,5
4591796,3654,-105.3,5
4593052,3655,-106.4,4
4594309,3656,-106.4,5
4595566,3657,-105.3,5
4596824,3658,-105.3,5
4598080,3659,-105.3,5
4599337,3660,-105.3,5
4600594,3661,-105.3,5
4601852,3662,-105.3,5
4603108,3663,-105.3,5
4604365,3664,-105.3,5
4605622,3665,-105.3,5
4606879,3666,-104.2,5
4608136,3667,-105.3,5
4609393,3668,-105.3,5
4610650,3669,-105.3,5
4611907,3670,-105.3,5
4613164,3671,-105.3,5
4614421,3672,-105.3,5
4615678,3673,-105.3,5
4616935,3674,-105.3,5
4618192,3675,-105.3,5
4619449,3676,-105.3,5
4620706,3677,-105.3,5
4621963,3678,-105.3,5
4623220,3679,-105.3,5
4624477,3680,-105.3,5
4625734,3681,-105.3,5
4626991,3682,-105.3,5
4628248,3683,-105.3,4
4629505,3684,-105.3,5
4630762,3685,-105.3,5
4632019,3686,-105.3,4
4633276,3687,-105.3,4
4634533,3688,-105.3,5
4635790,3689,-106.4,5
4637047,3690,-106.4,4
4638304,3691,-105.3,4
4639561,3692,-105.3,5
4640818,3693,-106.4,4
4642075,3694,-106.4,4
4643332,3695,-106.4,5
4644589,3696,-105.3,5
4645846,3697,-106.4,4
4647103,3698,-106.4,4
4648360,3699,-105.3,5
4649617,3700,-105.3,5
4650874,3701,-106.4,4
4652131,3702,-106.4,5
4653388,3703,-105.3,4
4654645,3704,-105.3,5
4655902,3705,-106.4,5
4657159,3706,-106.4,5
4658416,3707,-105.3,5
4659673,3708,-105.3,5
4660930,3709,-106.4,5
4662187,3710,-106.4,5
4663444,3711,-105.3,5
4664701,3712,-105.3,5
4665958,3713,-106.4,4
4667215,3714,-106.4,5
4668472,3715,-105.3,5
4669729,3716,-105.3,5
4670986,3717,-106.4,4
4672243,3718,-106.4,5
4673500,3719,-105.3,5
4674757,3720,-105.3,5
4676014,3721,-105.3,5
4677271,3722,-106.4,5
4678528,3723,-105.3,5
4679785,3724,-105.3,5
4681042,3725,-106.4,5
4682299,3726,-106.4,5
4683556,3727,-105.3,5
4684813,3728,-105.3,4
4686070,3729,-106.4,5
4687327,3730,-106.4,5
4688584,3731,-105.3,5
4689841,3732,-105.3,5
4691098,3733,-106.4,4
4692355,3734,-106.4,5
4693612,3735,-105.3,5
4694869,3736,-105.3,4
4696126,3737,-106.4,4
4697383,3738,-106.4,5
4698640,3739,-105.3,4
4699897,3740,-105.3,4
4701154,3741,-106.4,4
4702411,3742,-106.4,4
4703668,3743,-105.3,5
4704925,3744,-105.3,4
4706182,3745,-106.4,4
4707439,3746,-106.4,4
4708696,3747,-105.3,5
4709953,3748,-105.3,4
4711210,3749,-106.4,5
4712467,3750,-106.4,4
4713724,3751,-105.3,5
4714981,3752,-105.3,5
4716238,3753,-105.3,4
4717495,3754,-105.3,5
4718752,3755,-105.3,4
4720009,3756,-105.3,5
4721266,3757,-105.3,5
4722523,3758,-105.3,5
4723780,3759,-105.3,4
4725037,3760,-105.3,5
4726294,3761,-105.3,5
4727551,3762,-105.3,5
4728808,3763,-105.3,5
4730065,3764,-105.3,5
4731322,3765,-105.3,5
4732579,3766,-106.4,5
4733836,3767,-105.3,5
4735093,3768,-105.3,4
4736350,3769,-105.3,4
4737607,3770,-105.3,4
4738864,3771,-105.3,4
4740121,3772,-105.3,5
4741378,3773,-105.3,5
4742635,3774,-105.3,5
4743892,3775,-105.3,4
4745149,3776,-105.3,5
4746405,3777,-105.3,5
4747662,3778,-105.3,5
4748920,3779,-106.4,5
4750177,3780,-105.3,4
4751433,3781,-105.3,4
4752690,3782,-105.3,4
4753947,3783,-105.3,5
4755204,3784,-105.3,5
4756461,3785,-105.3,4
4757719,3786,-106.4,4
4758976,3787,-105.3,4
4760233,3788,-106.4,4
4761489,3789,-105.3,4
4762746,3790,-105.3,4
4764003,3791,-105.3,4
4765261,3792,-106.4,4
4766517,3793,-105.3,4
4767774,3794,-106.4,5
4769032,3795,-105.3,5
4770288,3796,-105.3,5
4771545,3797,-105.3,5
4772803,3798,-106.4,5
4774059,3799,-105.3,4
4775316,3800,-106.4,4
4776573,3801,-105.3,5
4777831,3802,-106.4,5
4779087,3803,-106.4,5
4780344,3804,-106.4,5
4781601,3805,-105.3,4
4782858,3806,-106.4,5
4784115,3807,-105.3,5
4785372,3808,-106.4,5
4786629,3809,-106.4,5
4787886,3810,-106.4,4
4789143,3811,-106.4,4
4790400,3812,-106.4,5
4791657,3813,-106.4,5
4792914,3814,-106.4,5
4794171,3815,-106.4,4
4795428,3816,-106.4,4
4796685,3817,-105.3,4
4797942,3818,-106.4,4
4799199,3819,-106.4,5
4800456,3820,-106.4,5
4801713,3821,-105.3,4
4802970,3822,-106.4,4
4804227,3823,-106.4,4
4805484,3824,-106.4,4
4806741,3825,-105.3,5
4807998,3826,-105.3,5
4809255,3827,-106.4,4
4810512,3828,-106.4,4
4811769,3829,-106.4,5
4813026,3830,-105.3,4
4814283,3831,-106.4,5
4815540,3832,-106.4,5
4816797,3833,-105.3,5
4818054,3834,-105.3,5
4819311,3835,-106.4,4
4820568,3836,-106.4,4
4821825,3837,-105.3,5
4823082,3838,-105.3,5
4824339,3839,-106.4,5
4825596,3840,-106.4,5
4826853,3841,-105.3,5
4828110,3842,-106.4,4
4829367,3843,-107.5,5
4830624,3844,-107.5,5
4831881,3845,-106.4,5
4833138,3846,-106.4,5
4834395,3847,-107.5,5
4835652,3848,-107.5,5
4836909,3849,-106.4,5
4838166,3850,-106.4,5
4839423,3851,-107.5,5
4840680,3852,-107.5,5
4841937,3853,-106.4,5
4843194,3854,-106.4,5
4844451,3855,-107.5,5
4845708,3856,-107.5,5
4846965,3857,-106.4,5
4848222,3858,-106.4,5
4849479,3859,-107.5,5
4850736,3860,-107.5,5
4851993,3861,-106.4,5
4853250,3862,-106.4,5
4854507,3863,-107.5,5
4855764,3864,-107.5,5
4857021,3865,-106.4,5
4858278,3866,-106.4,5
4859535,3867,-107.5,5
4860792,3868,-107.5,5
4862049,3869,-106.4,5
4863306,3870,-106.4,4
4864563,3871,-106.4,5
4865820,3872,-107.5,4
4867077,3873,-106.4,5
4868334,3874,-106.4,5
4869591,3875,-107.5,5
4870848,3876,-106.4,4
4872105,3877,-105.3,5
4873362,3878,-106.4,4
4874619,3879,-106.4,4
4875876,3880,-106.4,5
4877133,3881,-106.4,4
4878390,3882,-106.4,5
4879647,3883,-106.4,5
4880904,3884,-106.4,5
4882161,3885,-106.4,5
4883418,3886,-106.4,5
4884675,3887,-106.4,5
4885932,3888,-106.4,5
4887189,3889,-106.4,5
4888446,3890,-106.4,5
4889703,3891,-106.4,5
4890960,3892,-106.4,5
4892217,3893,-106.4,5
4893474,3894,-106.4,5
4894731,3895,-106.4,5
4895988,3896,-106.4,5
4897245,3897,-106.4,5
4898502,3898,-106.4,5
4899759,3899,-106.4,4
4901016,3900,-106.4,5
4902273,3901,-106.4,5
4903530,3902,-106.4,5
4904787,3903,-106.4,5
4906044,3904,-106.4,5
4907301,3905,-106.4,5
4908558,3906,-106.4,5
4909815,3907,-106.4,5
4911072,3908,-106.4,5
4912329,3909,-106.4,4
4913586,3910,-106.4,4
4914843,3911,-106.4,5
4916100,3912,-106.4,5
4917357,3913,-106.4,4
4918614,3914,-106.4,5
4919871,3915,-106.4,4
4921127,3916,-106.4,4
4922385,3917,-106.4,5
4923642,3918,-106.4,4
4924898,3919,-106.4,4
4926155,3920,-106.4,4
4927412,3921,-105.3,4
4928670,3922,-105.3,4
4929927,3923,-106.4,5
4931183,3924,-106.4,5
4932440,3925,-106.4,5
4933697,3926,-106.4,4
4934954,3927,-106.4,4
4936211,3928,-106.4,4
4937468,3929,-106.4,4
4938725,3930,-106.4,4
4939982,3931,-106.4,4
4941239,3932,-106.4,5
4942497,3933,-105.3,4
4943753,3934,-106.4,4
4945010,3935,-106.4,4
4946267,3936,-106.4,5
4947524,3937,-106.4,4
4948781,3938,-106.4,5
4950038,3939,-106.4,5
4951295,3940,-106.4,5
4952552,3941,-106.4,5
4953809,3942,-106.4,5
4955066,3943,-106.4,5
4956323,3944,-106.4,5
4957580,3945,-106.4,5
4958837,3946,-106.4,5
4960094,3947,-106.4,5
4961351,3948,-106.4,5
4962608,3949,-107.5,4
4963865,3950,-107.5,4
4965122,3951,-106.4,5
4966379,3952,-106.4,5
4967636,3953,-107.5,5
4968893,3954,-106.4,5
4970150,3955,-106.4,5
4971407,3956,-106.4,5
4972664,3957,-107.5,5
4973921,3958,-107.5,5
4975178,3959,-106.4,5
4976435,3960,-106.4,5
4977692,3961,-107.5,5
4978949,3962,-107.5,5
4980206,3963,-106.4,5
4981463,3964,-106.4,5
4982720,3965,-107.5,5
4983977,3966,-107.5,5
4985234,3967,-106.4,5
4986491,3968,-106.4,5
4987748,3969,-107.5,5
4989005,3970,-107.5,5
4990262,3971,-106.4,5
4991519,3972,-106.4,5
4992776,3973,-107.5,5
4994033,3974,-107.5,5
4995290,3975,-106.4,5
4996547,3976,-107.5,5
4997804,3977,-107.5,5
4999061,3978,-107.5,5
5000318,3979,-106.4,5
5001575,3980,-107.5,5
5002832,3981,-107.5,5
5004089,3982,-107.5,5
5005346,3983,-107.5,5
5006603,3984,-106.4,5
5007860,3985,-107.5,5
5009117,3986,-107.5,5
5010374,3987,-106.4,5
5011631,3988,-106.4,5
5012888,3989,-107.5,5
5014145,3990,-107.5,5
5015402,3991,-107.5,4
5016659,3992,-106.4,5
5017916,3993,-106.4,5
5019173,3994,-107.5,5
5020430,3995,-106.4,4
5021687,3996,-106.4,5
5022944,3997,-107.5,5
5024201,3998,-107.5,5
5025458,3999,-107.5,5
5026715,4000,-106.4,5
5027972,4001,-107.5,5
5029229,4002,-107.5,5
5030486,4003,-106.4,5
5031743,4004,-106.4,5
5033000,4005,-106.4,5
5034257,4006,-107.5,5
5035514,4007,-106.4,5
5036771,4008,-106.4,5
5038028,4009,-106.4,5
5039285,4010,-106.4,5
5040542,4011,-106.4,4
5041799,4012,-106.4,5
5043056,4013,-106.4,5
5044313,4014,-105.3,5
5045570,4015,-106.4,5
5046827,4016,-106.4,5
5048084,4017,-106.4,5
5049341,4018,-106.4,5
5050598,4019,-106.4,5
5051855,4020,-106.4,4
5053112,4021,-106.4,4
5054369,4022,-106.4,4
5055626,4023,-105.3,4
5056883,4024,-106.4,4
5058140,4025,-106.4,5
5059397,4026,-106.4,5
5060654,4027,-106.4,4
5061911,4028,-106.4,5
5063168,4029,-106.4,5
5064425,4030,-106.4,5
5065682,4031,-107.5,5
5066939,4032,-106.4,5
5068196,4033,-107.5,5
5069453,4034,-106.4,5
5070710,4035,-106.4,5
5071967,4036,-106.4,5
5073224,4037,-106.4,5
5074481,4038,-106.4,4
5075738,4039,-106.4,5
5076995,4040,-106.4,5
5078252,4041,-106.4,5
5079509,4042,-106.4,5
5080766,4043,-106.4,5
5082023,4044,-106.4,5
5083280,4045,-106.4,5
5084537,4046,-106.4,5
5085794,4047,-106.4,4
5087051,4048,-106.4,5
5088308,4049,-106.4,5
5089565,4050,-105.3,4
5090822,4051,-106.4,4
5092078,4052,-106.4,4
5093335,4053,-106.4,4
5094593,4054,-106.4,4
5095849,4055,-106.4,4
5097106,4056,-106.4,4
5098363,4057,-106.4,5
5099620,4058,-106.4,5
5100877,4059,-106.4,4
5102134,4060,-106.4,5
5103391,4061,-106.4,5
5104649,4062,-106.4,5
5105906,4063,-106.4,5
5107162,4064,-106.4,5
5108419,4065,-106.4,5
5109676,4066,-106.4,5
5110933,4067,-107.5,5
5112190,4068,-107.5,5
5113447,4069,-106.4,5
5114704,4070,-106.4,5
5115962,4071,-107.5,5
5117218,4072,-106.4,5
5118475,4073,-106.4,5
5119732,4074,-106.4,5
5120989,4075,-106.4,5
5122246,4076,-107.5,5
5123503,4077,-106.4,5
5124760,4078,-106.4,5
5126017,4079,-107.5,5
5127274,4080,-107.5,5
5128531,4081,-106.4,5
5129788,4082,-106.4,5
5131045,4083,-106.4,5
5132302,4084,-107.5,5
5133559,4085,-106.4,5
5134816,4086,-106.4,5
5136073,4087,-107.5,5
5137330,4088,-107.5,5
5138587,4089,-106.4,5
5139844,4090,-106.4,4
5141101,4091,-107.5,4
5142358,4092,-107.5,5
5143615,4093,-106.4,5
5144872,4094,-106.4,5
5146129,4095,-106.4,5
5147386,4096,-106.4,5
5148643,4097,-106.4,5
5149900,4098,-106.4,5
5151157,4099,-106.4,4
5152414,4100,-106.4,4
5153671,4101,-105.3,5
5154928,4102,-106.4,4
5156185,4103,-106.4,5
5157442,4104,-107.5,5
5158699,4105,-106.4,4
5159956,4106,-106.4,5
5161213,4107,-106.4,4
5162470,4108,-107.5,5
5163727,4109,-105.3,4
5164984,4110,-106.4,4
5166241,4111,-106.4,4
5167498,4112,-106.4,4
5168755,4113,-106.4,4
5170012,4114,-106.4,5
5171269,4115,-106.4,5
5172526,4116,-107.5,4
5173783,4117,-106.4,4
5175040,4118,-106.4,4
5176297,4119,-107.5,5
5177554,4120,-106.4,4
5178811,4121,-106.4,5
5180068,4122,-106.4,5
5181325,4123,-106.4,5
5182582,4124,-107.5,5
5183839,4125,-106.4,4
5185096,4126,-106.4,4
5186353,4127,-107.5,5
5187610,4128,-107.5,5
5188867,4129,-106.4,5
5190124,4130,-106.4,5
5191381,4131,-107.5,5
5192638,4132,-107.5,4
5193895,4133,-106.4,5
5195152,4134,-106.4,5
5196409,4135,-107.5,5
5197666,4136,-106.4,5
5198923,4137,-106.4,5
5200180,4138,-106.4,5
5201437,4139,-106.4,5
5202694,4140,-107.5,4
5203951,4141,-106.4,5
5205208,4142,-106.4,5
5206465,4143,-106.4,5
5207722,4144,-106.4,4
5208979,4145,-106.4,5
5210236,4146,-106.4,4
5211493,4147,-106.4,4
5212750,4148,-105.3,4
5214007,4149,-105.3,5
5215264,4150,-105.3,5
5216521,4151,-106.4,4
5217778,4152,-105.3,4
5219035,4153,-105.3,4
5220292,4154,-106.4,4
5221549,4155,-105.3,5
5222806,4156,-106.4,5
5224063,4157,-105.3,5
5225320,4158,-106.4,5
5226577,4159,-105.3,4
5227834,4160,-105.3,4
5229091,4161,-106.4,4
5230348,4162,-105.3,5
5231605,4163,-106.4,4
5232862,4164,-106.4,4
5234119,4165,-105.3,5
5235376,4166,-105.3,4
5236633,4167,-106.4,4
5237890,4168,-105.3,5
5239147,4169,-106.4,5
5240404,4170,-107.5,5
5241661,4171,-106.4,5
5242918,4172,-106.4,5
5244175,4173,-106.4,4
5245432,4174,-106.4,5
5246689,4175,-106.4,4
5247946,4176,-105.3,5
5249203,4177,-107.5,4
5250460,4178,-106.4,5
5251717,4179,-106.4,5
5252974,4180,-106.4,4
5254231,4181,-107.5,5
5255488,4182,-107.5,5
5256745,4183,-106.4,5
5258002,4184,-106.4,5
5259259,4185,-107.5,4
5260516,4186,-107.5,5
5261773,4187,-106.4,5
5263030,4188,-106.4,5
5264287,4189,-107.5,5
5265543,4190,-107.5,5
5266801,4191,-106.4,5
5268057,4192,-106.4,5
5269315,4193,-107.5,5
5270572,4194,-106.4,5
5271828,4195,-106.4,5
5273085,4196,-106.4,5
5274342,4197,-107.5,5
5275599,4198,-107.5,5
5276856,4199,-106.4,5
5278113,4200,-106.4,5
5279370,4201,-106.4,5
5280627,4202,-106.4,5
5281884,4203,-106.4,5
5283142,4204,-105.3,5
5284398,4205,-105.3,4
5285655,4206,-106.4,4
5286913,4207,-106.4,5
5288169,4208,-106.4,5
5289426,4209,-106.4,5
5290683,4210,-106.4,4
5291940,4211,-106.4,5
5293197,4212,-105.3,4
5294454,4213,-106.4,5
5295711,4214,-106.4,5
5296968,4215,-106.4,5
5298225,4216,-105.3,4
5299482,4217,-106.4,5
5300739,4218,-106.4,4
5301996,4219,-106.4,5
5303253,4220,-106.4,5
5304510,4221,-106.4,4
5305767,4222,-106.4,5
5307024,4223,-106.4,5
5308281,4224,-106.4,5
5309538,4225,-106.4,5
5310795,4226,-106.4,5
5312052,4227,-106.4,5
5313309,4228,-106.4,5
5314566,4229,-106.4,5
5315823,4230,-106.4,5
5317080,4231,-106.4,5
5318337,4232,-106.4,5
5319594,4233,-106.4,5
5320851,4234,-106.4,5
5322108,4235,-107.5,5
5323365,4236,-106.4,3
5324622,4237,-106.4,5
5325879,4238,-106.4,5
5327136,4239,-106.4,5
5328393,4240,-106.4,5
5329650,4241,-106.4,4
5330907,4242,-106.4,5
5332164,4243,-106.4,5
5333421,4244,-106.4,5
5334678,4245,-106.4,5
5335935,4246,-106.4,5
5337192,4247,-106.4,5
5338449,4248,-106.4,5
5339706,4249,-106.4,5
5340963,4250,-106.4,5
5342220,4251,-106.4,5
5343477,4252,-106.4,5
5344734,4253,-106.4,5
5345991,4254,-106.4,4
5347248,4255,-106.4,5
5348505,4256,-105.3,5
5349762,4257,-106.4,5
5351019,4258,-105.3,4
5352276,4259,-106.4,4
5353533,4260,-106.4,5
5354790,4261,-106.4,5
5356047,4262,-106.4,5
5357304,4263,-106.4,5
5358561,4264,-106.4,5
5359818,4265,-107.5,5
5361075,4266,-107.5,5
5362332,4267,-106.4,5
5363589,4268,-106.4,4
5364846,4269,-107.5,5
5366103,4270,-107.5,5
5367360,4271,-106.4,5
5368617,4272,-106.4,5
5369874,4273,-107.5,5
5371131,4274,-107.5,5
5372388,4275,-106.4,5
5373645,4276,-106.4,5
5374902,4277,-107.5,5
5376159,4278,-107.5,5
5377416,4279,-106.4,5
5378673,4280,-106.4,5
5379930,4281,-107.5,5
5381187,4282,-107.5,5
5382444,4283,-107.5,5
5383701,4284,-106.4,5
5384958,4285,-106.4,5
5386215,4286,-107.5,5
5387472,4287,-106.4,5
5388729,4288,-106.4,4
5389986,4289,-107.5,4
5391243,4290,-106.4,5
5392500,4291,-106.4,4
5393757,4292,-106.4,5
5395014,4293,-106.4,5
5396271,4294,-106.4,5
5397528,4295,-106.4,4
5398785,4296,-106.4,4
5400042,4297,-106.4,5
