TS,RxID,RSSI,SNR
325078,1291,-99.7,7
325331,1292,-99.7,8
325582,1293,-99.7,8
325835,1294,-98.6,7
326087,1295,-98.6,7
326339,1296,-99.7,8
326591,1297,-98.6,8
326843,1298,-99.7,7
327094,1299,-98.6,8
327347,1300,-99.7,7
327598,1301,-99.7,7
327851,1302,-99.7,8
328103,1303,-98.6,8
328355,1304,-99.7,8
328607,1305,-99.7,7
328859,1306,-99.7,8
329111,1307,-98.6,8
329363,1308,-98.6,8
329615,1309,-99.7,7
329867,1310,-98.6,7
330118,1311,-98.6,7
330371,1312,-98.6,7
330623,1313,-99.7,7
330874,1314,-99.7,7
331127,1315,-99.7,8
331379,1316,-98.6,7
331631,1317,-99.7,8
331883,1318,-99.7,7
332134,1319,-99.7,7
332387,1320,-98.6,7
332639,1321,-99.7,7
332890,1322,-98.6,8
333143,1323,-99.7,7
333395,1324,-98.6,7
333647,1325,-99.7,7
333899,1326,-98.6,8
334150,1327,-98.6,8
334403,1328,-98.6,8
334655,1329,-99.7,8
334907,1330,-98.6,7
335158,1331,-98.6,8
335411,1332,-98.6,8
335662,1333,-98.6,8
335915,1334,-98.6,8
336166,1335,-98.6,8
336419,1336,-98.6,9
336671,1337,-98.6,8
336922,1338,-98.6,8
337174,1339,-98.6,8
337426,1340,-98.6,8
337678,1341,-98.6,8
337930,1342,-98.6,8
338182,1343,-97.5,7
338435,1344,-98.6,8
338939,1346,-98.6,7
339190,1347,-98.6,8
339442,1348,-98.6,8
339694,1349,-98.6,8
339946,1350,-98.6,8
340198,1351,-98.6,8
340450,1352,-98.6,8
340703,1353,-98.6,7
340954,1354,-98.6,8
341206,1355,-98.6,8
341458,1356,-98.6,8
341710,1357,-98.6,8
341963,1358,-98.6,8
342214,1359,-98.6,8
342466,1360,-98.6,8
342718,1361,-98.6,8
342970,1362,-98.6,8
343222,1363,-98.6,8
343474,1364,-98.6,8
343726,1365,-98.6,8
343978,1366,-98.6,8
344230,1367,-98.6,7
344482,1368,-98.6,8
344734,1369,-98.6,8
344986,1370,-98.6,8
345238,1371,-97.5,8
345491,1372,-98.6,8
345743,1373,-97.5,8
345994,1374,-98.6,8
346246,1375,-98.6,8
346498,1376,-98.6,8
346750,1377,-98.6,8
347002,1378,-98.6,8
347254,1379,-98.6,8
347506,1380,-97.5,9
347758,1381,-97.5,8
348010,1382,-97.5,8
348262,1383,-97.5,9
348514,1384,-97.5,8
348766,1385,-97.5,8
349019,1386,-97.5,8
349270,1387,-97.5,8
349522,1388,-97.5,8
349774,1389,-97.5,8
350027,1390,-97.5,8
350278,1391,-98.6,8
350531,1392,-97.5,8
350782,1393,-97.5,8
351034,1394,-97.5,8
351286,1395,-97.5,8
351538,1396,-97.5,8
351790,1397,-97.5,9
352042,1398,-97.5,8
352294,1399,-97.5,8
352546,1400,-97.5,8
352798,1401,-97.5,8
353050,1402,-97.5,8
353302,1403,-97.5,8
353554,1404,-97.5,8
353806,1405,-97.5,8
354058,1406,-97.5,8
354310,1407,-98.6,8
354563,1408,-97.5,8
354814,1409,-98.6,8
355066,1410,-97.5,8
355318,1411,-98.6,8
355570,1412,-97.5,8
355822,1413,-97.5,8
356074,1414,-97.5,8
356326,1415,-97.5,8
356578,1416,-98.6,8
356830,1417,-98.6,8
357082,1418,-97.5,8
357334,1419,-98.6,8
357586,1420,-98.6,8
357838,1421,-98.6,8
358090,1422,-97.5,8
358342,1423,-98.6,8
358594,1424,-98.6,8
358846,1425,-98.6,8
359098,1426,-98.6,8
359350,1427,-98.6,8
359602,1428,-98.6,8
359854,1429,-99.7,8
360106,1430,-98.6,8
360358,1431,-98.6,8
360610,1432,-98.6,7
360862,1433,-98.6,8
361114,1434,-98.6,7
361366,1435,-98.6,7
361618,1436,-98.6,8
361870,1437,-98.6,8
362123,1438,-99.7,8
362374,1439,-99.7,8
362626,1440,-98.6,8
362878,1441,-98.6,8
363130,1442,-98.6,7
363382,1443,-98.6,7
363634,1444,-99.7,8
363886,1445,-98.6,8
364138,1446,-98.6,8
364390,1447,-98.6,9
364642,1448,-98.6,8
364894,1449,-98.6,8
365146,1450,-98.6,8
365398,1451,-99.7,7
365650,1452,-98.6,8
365902,1453,-98.6,8
366154,1454,-99.7,5
366406,1455,-98.6,7
366658,1456,-98.6,7
366910,1457,-99.7,7
367162,1458,-98.6,7
367414,1459,-98.6,7
367666,1460,-98.6,8
367918,1461,-98.6,8
368170,1462,-98.6,8
368422,1463,-98.6,7
368674,1464,-98.6,7
368926,1465,-99.7,7
369178,1466,-99.7,8
369430,1467,-98.6,7
369682,1468,-98.6,7
369934,1469,-99.7,8
370186,1470,-98.6,8
370438,1471,-98.6,8
370690,1472,-98.6,8
370942,1473,-99.7,7
371194,1474,-98.6,8
371446,1475,-99.7,7
371698,1476,-99.7,8
371950,1477,-99.7,7
372202,1478,-99.7,7
372454,1479,-99.7,7
372706,1480,-99.7,8
372958,1481,-99.7,7
373210,1482,-98.6,7
373462,1483,-98.6,7
373714,1484,-98.6,7
373966,1485,-99.7,8
374218,1486,-98.6,8
374470,1487,-98.6,8
374722,1488,-99.7,7
374974,1489,-98.6,7
375226,1490,-98.6,6
375478,1491,-98.6,8
375730,1492,-97.5,8
375982,1493,-98.6,8
376234,1494,-98.6,8
376486,1495,-98.6,8
376738,1496,-98.6,8
376990,1497,-98.6,9
377242,1498,-98.6,8
377494,1499,-98.6,8
377746,1500,-98.6,8
377998,1501,-98.6,8
378250,1502,-97.5,8
378502,1503,-98.6,8
378754,1504,-98.6,8
379006,1505,-98.6,7
379258,1506,-99.7,8
379510,1507,-98.6,8
379762,1508,-98.6,8
380014,1509,-98.6,8
380266,1510,-98.6,8
380518,1511,-98.6,8
380770,1512,-98.6,7
381022,1513,-98.6,8
381274,1514,-99.7,8
381526,1515,-98.6,8
381778,1516,-98.6,8
382030,1517,-99.7,7
382282,1518,-98.6,7
382534,1519,-98.6,8
382786,1520,-98.6,8
383038,1521,-98.6,8
383290,1522,-98.6,8
383542,1523,-98.6,8
383794,1524,-98.6,8
384046,1525,-98.6,8
384298,1526,-98.6,8
384550,1527,-97.5,8
384802,1528,-98.6,7
385054,1529,-98.6,8
385306,1530,-98.6,8
385558,1531,-98.6,8
385810,1532,-98.6,8
386062,1533,-98.6,8
386314,1534,-98.6,7
386566,1535,-98.6,7
386818,1536,-98.6,8
387070,1537,-98.6,8
387322,1538,-98.6,8
387574,1539,-98.6,8
387826,1540,-98.6,7
388078,1541,-98.6,8
388330,1542,-98.6,8
388582,1543,-98.6,8
388834,1544,-98.6,8
389086,1545,-98.6,8
389338,1546,-98.6,8
389590,1547,-98.6,9
389842,1548,-98.6,8
390094,1549,-98.6,8
390346,1550,-98.6,8
390598,1551,-98.6,8
390850,1552,-98.6,8
391102,1553,-98.6,8
391354,1554,-98.6,7
391606,1555,-98.6,8
391858,1556,-98.6,8
392110,1557,-99.7,8
392362,1558,-98.6,8
392614,1559,-98.6,8
392866,1560,-98.6,8
393118,1561,-98.6,7
393370,1562,-98.6,8
393622,1563,-99.7,8
393874,1564,-99.7,8
394126,1565,-99.7,8
394378,1566,-98.6,7
394630,1567,-98.6,8
394882,1568,-98.6,8
395134,1569,-99.7,8
395386,1570,-98.6,7
395638,1571,-99.7,7
395890,1572,-99.7,8
396142,1573,-99.7,8
396394,1574,-98.6,8
396646,1575,-99.7,8
396898,1576,-99.7,7
397150,1577,-99.7,7
397402,1578,-99.7,7
397654,1579,-98.6,8
397906,1580,-99.7,8
398158,1581,-99.7,8
398410,1582,-98.6,8
398662,1583,-98.6,7
398914,1584,-98.6,8
399166,1585,-99.7,7
399418,1586,-99.7,7
399670,1587,-99.7,8
399922,1588,-99.7,7
400174,1589,-99.7,8
400426,1590,-98.6,8
400678,1591,-99.7,8
400930,1592,-98.6,8
401182,1593,-99.7,7
401434,1594,-99.7,7
401686,1595,-98.6,7
401938,1596,-98.6,8
402190,1597,-98.6,8
402442,1598,-99.7,7
402694,1599,-98.6,8
402946,1600,-98.6,8
403198,1601,-98.6,8
403450,1602,-99.7,7
403702,1603,-98.6,8
403954,1604,-98.6,8
404206,1605,-98.6,8
404458,1606,-99.7,8
404710,1607,-98.6,8
404962,1608,-98.6,8
405214,1609,-98.6,7
405466,1610,-98.6,7
405718,1611,-98.6,7
405970,1612,-99.7,8
406222,1613,-98.6,8
406474,1614,-98.6,8
406726,1615,-98.6,8
406978,1616,-98.6,8
407230,1617,-99.7,8
407482,1618,-99.7,8
407734,1619,-99.7,8
407986,1620,-99.7,7
408238,1621,-97.5,6
408490,1622,-98.6,8
408742,1623,-99.7,8
408994,1624,-99.7,8
409246,1625,-99.7,8
409498,1626,-98.6,8
409750,1627,-99.7,8
410002,1628,-99.7,7
410254,1629,-98.6,8
410506,1630,-98.6,8
410758,1631,-99.7,8
411010,1632,-99.7,8
411262,1633,-98.6,8
411514,1634,-98.6,7
411766,1635,-99.7,8
412018,1636,-99.7,8
412270,1637,-99.7,8
412522,1638,-98.6,8
412774,1639,-99.7,8
413026,1640,-99.7,8
413278,1641,-99.7,7
413530,1642,-98.6,7
413782,1643,-98.6,7
414034,1644,-99.7,7
414286,1645,-99.7,7
414538,1646,-99.7,7
414790,1647,-99.7,8
415042,1648,-99.7,7
415294,1649,-99.7,6
415546,1650,-99.7,8
415798,1651,-99.7,7
416050,1652,-99.7,8
416302,1653,-99.7,7
416554,1654,-99.7,8
416806,1655,-99.7,7
417058,1656,-99.7,8
417310,1657,-99.7,8
417562,1658,-98.6,8
417814,1659,-98.6,6
418066,1660,-99.7,8
418318,1661,-99.7,7
418570,1662,-99.7,7
418822,1663,-98.6,8
419074,1664,-99.7,7
419326,1665,-98.6,7
419578,1666,-99.7,8
419830,1667,-99.7,8
420082,1668,-99.7,7
420334,1669,-99.7,7
420586,1670,-98.6,8
420838,1671,-98.6,7
421090,1672,-99.7,8
421342,1673,-99.7,7
421594,1674,-99.7,7
421846,1675,-98.6,7
422098,1676,-99.7,7
422350,1677,-99.7,8
422602,1678,-99.7,8
422854,1679,-98.6,8
423106,1680,-98.6,7
423358,1681,-99.7,8
423610,1682,-99.7,8
423862,1683,-98.6,7
424114,1684,-99.7,8
424366,1685,-99.7,7
424618,1686,-99.7,8
424870,1687,-99.7,7
425122,1688,-99.7,8
425374,1689,-98.6,8
425626,1690,-98.6,7
425878,1691,-98.6,8
426130,1692,-99.7,8
426382,1693,-99.7,8
426634,1694,-99.7,8
426886,1695,-98.6,8
427138,1696,-98.6,8
427390,1697,-98.6,8
427642,1698,-98.6,8
427894,1699,-98.6,8
428146,1700,-98.6,7
428398,1701,-99.7,8
428650,1702,-98.6,8
428902,1703,-98.6,8
429154,1704,-98.6,8
429406,1705,-98.6,8
429658,1706,-98.6,8
429910,1707,-98.6,8
430162,1708,-98.6,8
430414,1709,-99.7,8
430666,1710,-98.6,8
430918,1711,-98.6,7
431170,1712,-98.6,7
431422,1713,-98.6,8
431674,1714,-98.6,8
431926,1715,-98.6,8
432178,1716,-98.6,8
432430,1717,-98.6,8
432682,1718,-98.6,8
432934,1719,-98.6,8
433186,1720,-98.6,8
433438,1721,-98.6,8
433690,1722,-98.6,8
433942,1723,-98.6,8
434194,1724,-98.6,8
434446,1725,-98.6,8
434698,1726,-97.5,8
434950,1727,-98.6,8
435202,1728,-98.6,7
435454,1729,-99.7,8
435706,1730,-98.6,8
435958,1731,-98.6,8
436210,1732,-98.6,8
436462,1733,-97.5,8
436714,1734,-98.6,8
436966,1735,-98.6,8
437218,1736,-98.6,8
437470,1737,-98.6,8
437722,1738,-98.6,8
437974,1739,-98.6,8
438226,1740,-98.6,8
438478,1741,-98.6,8
438730,1742,-98.6,8
438982,1743,-98.6,7
439234,1744,-98.6,8
439486,1745,-98.6,8
439738,1746,-98.6,8
439990,1747,-98.6,9
440242,1748,-98.6,8
440494,1749,-98.6,8
440746,1750,-98.6,8
440998,1751,-97.5,8
441250,1752,-97.5,8
441502,1753,-98.6,8
441754,1754,-98.6,8
442006,1755,-98.6,8
442258,1756,-97.5,8
442510,1757,-97.5,8
442762,1758,-98.6,8
443014,1759,-97.5,8
443266,1760,-97.5,8
443518,1761,-98.6,8
443770,1762,-97.5,8
444022,1763,-98.6,8
444274,1764,-98.6,8
444526,1765,-98.6,8
444778,1766,-99.7,8
445030,1767,-98.6,7
445282,1768,-98.6,8
445534,1769,-98.6,8
445786,1770,-98.6,8
446038,1771,-98.6,8
446290,1772,-98.6,8
446542,1773,-98.6,8
446794,1774,-98.6,8
447046,1775,-98.6,8
447298,1776,-97.5,8
447550,1777,-97.5,8
447802,1778,-97.5,8
448054,1779,-98.6,8
448306,1780,-97.5,8
448558,1781,-97.5,9
448810,1782,-97.5,8
449062,1783,-97.5,9
449314,1784,-97.5,8
449566,1785,-97.5,8
449818,1786,-98.6,8
450070,1787,-97.5,8
450322,1788,-97.5,8
450574,1789,-97.5,8
450826,1790,-97.5,8
451078,1791,-97.5,8
451330,1792,-98.6,8
451834,1794,-97.5,8
452086,1795,-97.5,8
452338,1796,-97.5,8
452590,1797,-97.5,8
452842,1798,-98.6,8
453094,1799,-98.6,8
453346,1800,-98.6,8
453598,1801,-98.6,8
453850,1802,-98.6,8
454102,1803,-97.5,8
454354,1804,-98.6,8
454606,1805,-98.6,8
454858,1806,-98.6,8
455110,1807,-98.6,7
455362,1808,-98.6,7
455614,1809,-98.6,8
455866,1810,-98.6,8
456118,1811,-97.5,8
456370,1812,-98.6,9
456622,1813,-97.5,8
456874,1814,-97.5,8
457126,1815,-98.6,8
457378,1816,-97.5,8
457630,1817,-98.6,8
457882,1818,-98.6,8
458134,1819,-98.6,8
458386,1820,-97.5,8
458638,1821,-98.6,8
458890,1822,-98.6,9
459142,1823,-98.6,8
459394,1824,-97.5,8
459646,1825,-98.6,8
459898,1826,-98.6,8
460150,1827,-98.6,9
460402,1828,-98.6,8
460654,1829,-98.6,8
460906,1830,-97.5,8
461158,1831,-98.6,8
461410,1832,-98.6,8
461662,1833,-98.6,8
461914,1834,-98.6,8
462166,1835,-98.6,8
462418,1836,-97.5,8
462670,1837,-98.6,8
462922,1838,-98.6,8
463174,1839,-97.5,8
463426,1840,-97.5,8
463678,1841,-97.5,8
463930,1842,-98.6,8
464182,1843,-97.5,8
464434,1844,-97.5,8
464686,1845,-98.6,8
464938,1846,-97.5,8
465190,1847,-97.5,9
465442,1848,-97.5,8
465694,1849,-98.6,8
465946,1850,-98.6,9
466198,1851,-98.6,8
466450,1852,-97.5,8
466702,1853,-97.5,8
466954,1854,-98.6,8
467206,1855,-97.5,8
467458,1856,-98.6,8
467710,1857,-98.6,8
467962,1858,-98.6,9
468214,1859,-97.5,8
468466,1860,-98.6,8
468718,1861,-98.6,8
468970,1862,-98.6,8
469222,1863,-98.6,8
469474,1864,-97.5,8
469726,1865,-98.6,8
469978,1866,-97.5,8
470230,1867,-97.5,8
470482,1868,-97.5,9
470734,1869,-97.5,8
470986,1870,-97.5,8
471238,1871,-97.5,8
471490,1872,-97.5,8
471742,1873,-97.5,8
471994,1874,-97.5,8
472246,1875,-97.5,8
472498,1876,-97.5,8
472750,1877,-98.6,8
473002,1878,-97.5,8
473254,1879,-98.6,8
473506,1880,-97.5,8
473758,1881,-97.5,8
474010,1882,-97.5,8
474262,1883,-98.6,8
474514,1884,-98.6,8
474766,1885,-97.5,6
475018,1886,-97.5,8
475270,1887,-97.5,8
475522,1888,-97.5,8
475774,1889,-97.5,8
476026,1890,-97.5,8
476278,1891,-98.6,8
476530,1892,-98.6,8
476782,1893,-97.5,8
477034,1894,-97.5,8
477286,1895,-98.6,9
477538,1896,-97.5,8
477790,1897,-97.5,9
478042,1898,-97.5,8
478294,1899,-97.5,8
478546,1900,-97.5,8
478798,1901,-97.5,8
479050,1902,-97.5,8
479302,1903,-97.5,8
479554,1904,-97.5,8
479806,1905,-97.5,8
480058,1906,-97.5,8
480310,1907,-96.4,8
480562,1908,-97.5,8
480814,1909,-96.4,8
481066,1910,-97.5,9
481318,1911,-97.5,8
481570,1912,-97.5,8
481822,1913,-97.5,8
482074,1914,-97.5,9
482326,1915,-97.5,8
482578,1916,-97.5,9
482830,1917,-97.5,8
483082,1918,-97.5,8
483334,1919,-97.5,8
483586,1920,-97.5,8
483838,1921,-98.6,8
484090,1922,-97.5,9
484342,1923,-97.5,8
484594,1924,-97.5,9
484846,1925,-96.4,8
485098,1926,-96.4,9
485350,1927,-97.5,8
485602,1928,-97.5,9
485854,1929,-97.5,8
486106,1930,-97.5,8
486358,1931,-96.4,8
486610,1932,-97.5,8
486862,1933,-97.5,9
487114,1934,-97.5,8
487366,1935,-97.5,8
487618,1936,-96.4,9
487870,1937,-97.5,9
488122,1938,-97.5,8
488374,1939,-97.5,8
488626,1940,-97.5,8
488878,1941,-97.5,8
489130,1942,-97.5,8
489382,1943,-96.4,8
489634,1944,-97.5,8
489886,1945,-97.5,9
490138,1946,-97.5,8
490390,1947,-97.5,10
490642,1948,-97.5,8
490894,1949,-96.4,8
491146,1950,-96.4,9
491398,1951,-97.5,9
491650,1952,-96.4,8
491902,1953,-97.5,8
492154,1954,-97.5,8
492406,1955,-96.4,9
492658,1956,-96.4,9
492910,1957,-96.4,8
493162,1958,-97.5,9
493414,1959,-97.5,9
493666,1960,-97.5,9
493918,1961,-97.5,9
494170,1962,-96.4,8
494422,1963,-97.5,8
494674,1964,-97.5,8
494926,1965,-97.5,8
495178,1966,-97.5,8
495430,1967,-97.5,8
495682,1968,-97.5,9
495934,1969,-97.5,8
496186,1970,-96.4,8
496438,1971,-97.5,8
496690,1972,-97.5,9
496942,1973,-97.5,8
497194,1974,-97.5,8
497446,1975,-97.5,8
497698,1976,-97.5,8
497950,1977,-97.5,8
498202,1978,-97.5,8
498454,1979,-97.5,9
498706,1980,-97.5,8
498958,1981,-97.5,8
499210,1982,-97.5,8
499462,1983,-97.5,8
499714,1984,-97.5,8
499966,1985,-97.5,8
500218,1986,-97.5,8
500470,1987,-97.5,8
500722,1988,-97.5,8
500974,1989,-97.5,9
501226,1990,-97.5,8
501478,1991,-97.5,8
501730,1992,-97.5,8
501982,1993,-98.6,9
502234,1994,-97.5,8
502486,1995,-97.5,8
502738,1996,-97.5,8
502990,1997,-98.6,9
503242,1998,-97.5,8
503494,1999,-97.5,8
503746,2000,-97.5,8
503998,2001,-97.5,8
504250,2002,-97.5,8
504502,2003,-97.5,8
504754,2004,-97.5,8
505006,2005,-97.5,9
505258,2006,-97.5,8
505510,2007,-97.5,8
505762,2008,-97.5,8
506014,2009,-97.5,8
506266,2010,-97.5,8
506518,2011,-97.5,8
506770,2012,-97.5,8
507022,2013,-97.5,8
507274,2014,-97.5,8
507526,2015,-97.5,8
507778,2016,-97.5,9
508030,2017,-97.5,8
508282,2018,-97.5,8
508534,2019,-97.5,8
508785,2020,-97.5,8
509038,2021,-97.5,8
509290,2022,-97.5,9
509542,2023,-97.5,8
509794,2024,-97.5,8
510046,2025,-97.5,8
510298,2026,-97.5,9
510550,2027,-97.5,8
510802,2028,-97.5,8
511054,2029,-97.5,8
511306,2030,-98.6,8
511558,2031,-97.5,8
511810,2032,-97.5,8
512062,2033,-97.5,8
512314,2034,-97.5,8
512566,2035,-97.5,8
512818,2036,-98.6,8
513070,2037,-98.6,8
513322,2038,-98.6,8
513574,2039,-97.5,8
513825,2040,-97.5,8
514078,2041,-97.5,8
514330,2042,-97.5,8
514582,2043,-97.5,7
514834,2044,-97.5,8
515086,2045,-98.6,8
515338,2046,-97.5,8
515590,2047,-97.5,9
515841,2048,-97.5,8
516094,2049,-97.5,8
516346,2050,-98.6,8
516598,2051,-97.5,8
516850,2052,-97.5,8
517102,2053,-97.5,8
517354,2054,-97.5,8
517606,2055,-97.5,8
517858,2056,-97.5,8
518110,2057,-97.5,8
518362,2058,-98.6,8
518614,2059,-97.5,8
518866,2060,-97.5,8
519117,2061,-97.5,8
519370,2062,-98.6,8
519622,2063,-97.5,8
519874,2064,-97.5,8
520125,2065,-97.5,8
520378,2066,-97.5,9
520630,2067,-97.5,8
520882,2068,-97.5,8
521133,2069,-97.5,8
521385,2070,-97.5,8
521637,2071,-97.5,8
521890,2072,-97.5,8
522142,2073,-97.5,8
522394,2074,-98.6,8
522646,2075,-97.5,8
522898,2076,-97.5,9
523150,2077,-97.5,8
523402,2078,-97.5,8
523654,2079,-97.5,8
523906,2080,-97.5,8
524158,2081,-98.6,8
524409,2082,-98.6,8
524661,2083,-98.6,8
524914,2084,-97.5,8
525165,2085,-97.5,8
525418,2086,-98.6,8
525670,2087,-97.5,8
525922,2088,-97.5,8
526173,2089,-98.6,8
526426,2090,-97.5,8
526677,2091,-97.5,8
526930,2092,-98.6,8
527182,2093,-98.6,8
527434,2094,-97.5,8
527686,2095,-98.6,8
527937,2096,-98.6,8
528189,2097,-98.6,8
528442,2098,-98.6,8
528694,2099,-97.5,8
528946,2100,-96.4,8
529197,2101,-97.5,8
529449,2102,-97.5,8
529702,2103,-98.6,8
529954,2104,-97.5,8
530206,2105,-98.6,8
530457,2106,-97.5,7
530710,2107,-98.6,8
530961,2108,-98.6,8
531213,2109,-98.6,7
531465,2110,-98.6,8
531717,2111,-98.6,8
531969,2112,-97.5,8
532221,2113,-98.6,7
532473,2114,-97.5,8
532726,2115,-97.5,7
532978,2116,-98.6,8
533230,2117,-96.4,8
533481,2118,-98.6,8
533733,2119,-97.5,8
533986,2120,-98.6,8
534237,2121,-97.5,8
534490,2122,-98.6,9
534742,2123,-98.6,7
534993,2124,-97.5,8
535245,2125,-97.5,8
535497,2126,-98.6,8
535750,2127,-98.6,8
536002,2128,-98.6,8
536254,2129,-98.6,8
536506,2130,-97.5,8
536757,2131,-97.5,8
537009,2132,-98.6,8
537261,2133,-98.6,8
537513,2134,-98.6,8
537765,2135,-97.5,8
538017,2136,-97.5,9
538269,2137,-97.5,8
538521,2138,-98.6,8
538773,2139,-97.5,8
539025,2140,-97.5,8
539277,2141,-97.5,8
539529,2142,-97.5,8
539781,2143,-97.5,8
540033,2144,-97.5,8
540285,2145,-97.5,8
540537,2146,-97.5,9
540789,2147,-97.5,9
541041,2148,-97.5,8
541293,2149,-98.6,8
541545,2150,-97.5,8
542049,2152,-97.5,8
542301,2153,-97.5,8
542553,2154,-97.5,8
542806,2155,-98.6,8
543057,2156,-97.5,8
543309,2157,-97.5,8
543561,2158,-97.5,8
543813,2159,-98.6,8
544065,2160,-98.6,8
544317,2161,-97.5,9
544569,2162,-97.5,8
544821,2163,-98.6,8
545073,2164,-98.6,8
545325,2165,-98.6,8
545577,2166,-98.6,8
545829,2167,-98.6,8
546081,2168,-98.6,8
546333,2169,-97.5,8
546585,2170,-97.5,8
546837,2171,-98.6,8
547089,2172,-98.6,8
547341,2173,-99.7,8
547593,2174,-98.6,8
547845,2175,-99.7,8
548097,2176,-98.6,8
548349,2177,-99.7,7
548601,2178,-98.6,8
548853,2179,-99.7,7
549105,2180,-99.7,7
