TS,RxID,RSSI,SNR
9140372,17784,-100.8,9
9140886,17785,-100.8,10
9141400,17786,-100.8,9
9141914,17787,-100.8,9
9142428,17788,-99.7,10
9142942,17789,-101.9,10
9143456,17790,-99.7,10
9143970,17791,-100.8,10
9144484,17792,-100.8,9
9144998,17793,-100.8,10
9145512,17794,-101.9,10
9146026,17795,-103.0,10
9146540,17796,-100.8,10
9147054,17797,-100.8,9
9147568,17798,-100.8,10
9148082,17799,-99.7,10
9148596,17800,-100.8,10
9149110,17801,-99.7,10
9149624,17802,-99.7,10
9150138,17803,-99.7,10
9150652,17804,-100.8,10
9151166,17805,-100.8,10
9151680,17806,-99.7,10
9152194,17807,-99.7,10
9152708,17808,-100.8,10
9153222,17809,-99.7,10
9153736,17810,-99.7,9
9154250,17811,-99.7,10
9154764,17812,-98.6,10
9155278,17813,-100.8,9
9155792,17814,-100.8,9
9156306,17815,-100.8,9
9156820,17816,-100.8,9
9157334,17817,-100.8,10
9157848,17818,-101.9,10
9158362,17819,-100.8,10
9158876,17820,-100.8,10
9159390,17821,-99.7,10
9159904,17822,-99.7,10
9160418,17823,-100.8,10
9160932,17824,-98.6,8
9161446,17825,-101.9,10
9161960,17826,-99.7,10
9162474,17827,-99.7,9
9162988,17828,-100.8,10
9163502,17829,-100.8,10
9164016,17830,-100.8,10
9164530,17831,-100.8,9
9165044,17832,-101.9,10
9165558,17833,-100.8,9
9166072,17834,-100.8,9
9166586,17835,-100.8,10
9167100,17836,-99.7,10
9167614,17837,-99.7,10
9168128,17838,-100.8,10
9168642,17839,-101.9,9
9169156,17840,-99.7,10
9169670,17841,-100.8,10
9170184,17842,-99.7,10
9170698,17843,-99.7,10
9171212,17844,-99.7,10
9171726,17845,-100.8,10
9172240,17846,-100.8,10
9172754,17847,-100.8,9
9173268,17848,-100.8,10
9173782,17849,-100.8,10
9174296,17850,-100.8,10
9174810,17851,-100.8,10
9175324,17852,-100.8,10
9175838,17853,-99.7,9
9176352,17854,-98.6,10
9176866,17855,-99.7,10
9177380,17856,-99.7,10
9177894,17857,-99.7,10
9178408,17858,-100.8,10
9178922,17859,-100.8,10
9179436,17860,-99.7,10
9179950,17861,-99.7,10
9180464,17862,-99.7,10
9180978,17863,-100.8,9
9181492,17864,-100.8,10
9182006,17865,-101.9,10
9182520,17866,-100.8,10
9183034,17867,-100.8,10
9183548,17868,-100.8,10
9184062,17869,-99.7,10
9184576,17870,-101.9,10
9185090,17871,-100.8,9
9185604,17872,-100.8,10
9186118,17873,-100.8,10
9186632,17874,-99.7,10
9187146,17875,-98.6,9
9187660,17876,-101.9,9
9188174,17877,-101.9,9
9188688,17878,-100.8,10
9189202,17879,-101.9,10
9189716,17880,-100.8,10
9190230,17881,-101.9,9
9190744,17882,-99.7,10
9191258,17883,-100.8,9
9191772,17884,-100.8,10
9192286,17885,-100.8,9
9192800,17886,-99.7,10
9193314,17887,-99.7,9
9193828,17888,-100.8,9
9194342,17889,-99.7,10
9194856,17890,-100.8,10
9195370,17891,-100.8,9
9195884,17892,-100.8,9
9196398,17893,-100.8,9
9196912,17894,-100.8,9
9197426,17895,-101.9,9
9197940,17896,-99.7,9
9198454,17897,-100.8,8
9198968,17898,-100.8,9
9199482,17899,-100.8,9
9199996,17900,-100.8,9
9200510,17901,-100.8,9
9201023,17902,-100.8,9
9201538,17903,-100.8,9
9202051,17904,-100.8,9
9202566,17905,-99.7,10
9203079,17906,-100.8,9
9203594,17907,-100.8,9
9204108,17908,-99.7,9
9204622,17909,-100.8,9
9205136,17910,-99.7,9
9205650,17911,-101.9,9
9206164,17912,-99.7,9
9206678,17913,-100.8,9
9207192,17914,-101.9,9
9207705,17915,-101.9,9
9208220,17916,-100.8,9
9208734,17917,-99.7,9
9209248,17918,-101.9,9
9209762,17919,-100.8,9
9210275,17920,-100.8,9
9210789,17921,-100.8,9
9211303,17922,-100.8,9
9211818,17923,-99.7,9
9212332,17924,-101.9,9
9212846,17925,-100.8,9
9213359,17926,-100.8,9
9213873,17927,-100.8,9
9214387,17928,-100.8,9
9214901,17929,-100.8,9
9215415,17930,-100.8,9
9215929,17931,-100.8,10
9216444,17932,-100.8,9
9216957,17933,-100.8,9
9217471,17934,-100.8,9
9217985,17935,-100.8,10
9218499,17936,-100.8,9
9219013,17937,-100.8,9
9219527,17938,-100.8,9
9220041,17939,-99.7,9
9220555,17940,-100.8,9
9221069,17941,-100.8,9
9221583,17942,-101.9,9
9222097,17943,-103.0,9
9222611,17944,-101.9,9
9223125,17945,-100.8,9
9223639,17946,-101.9,9
9224153,17947,-103.0,9
9224667,17948,-101.9,9
9225181,17949,-100.8,9
9225695,17950,-100.8,9
9226209,17951,-100.8,9
9226723,17952,-100.8,9
9227237,17953,-100.8,9
9227751,17954,-100.8,9
9228265,17955,-100.8,9
9228779,17956,-100.8,9
9229293,17957,-100.8,9
9229807,17958,-100.8,9
9230321,17959,-100.8,9
9230835,17960,-100.8,9
9231349,17961,-100.8,9
9231863,17962,-100.8,9
9232377,17963,-100.8,9
9232891,17964,-100.8,9
9233405,17965,-99.7,9
9233919,17966,-100.8,9
9234433,17967,-100.8,9
9234947,17968,-100.8,9
9235461,17969,-100.8,9
9235975,17970,-99.7,9
9236489,17971,-99.7,9
9237003,17972,-101.9,9
9237517,17973,-101.9,9
9238031,17974,-100.8,9
9238545,17975,-100.8,9
9239059,17976,-101.9,9
9239573,17977,-101.9,9
9240087,17978,-100.8,9
9240601,17979,-100.8,9
9241115,17980,-101.9,9
9241629,17981,-100.8,9
9242143,17982,-100.8,9
9242657,17983,-100.8,10
9243171,17984,-101.9,10
9243685,17985,-100.8,10
9244199,17986,-100.8,9
9244713,17987,-99.7,9
9245227,17988,-101.9,9
9245741,17989,-99.7,9
9246255,17990,-101.9,9
9246769,17991,-100.8,9
9247283,17992,-99.7,9
9247797,17993,-99.7,9
9248311,17994,-100.8,9
9248825,17995,-100.8,9
9249339,17996,-100.8,9
9249853,17997,-99.7,10
9250367,17998,-101.9,9
9250881,17999,-100.8,9
9251395,18000,-99.7,7
9251909,18001,-100.8,9
9252423,18002,-99.7,7
9252937,18003,-99.7,9
9253451,18004,-100.8,9
9253965,18005,-101.9,9
9254479,18006,-101.9,9
9254993,18007,-100.8,9
9255507,18008,-101.9,9
9256021,18009,-103.0,9
9256535,18010,-101.9,8
9257049,18011,-100.8,8
9257563,18012,-103.0,9
9258077,18013,-101.9,9
9258591,18014,-100.8,9
9259105,18015,-101.9,9
9259619,18016,-100.8,9
9260133,18017,-100.8,9
9260647,18018,-100.8,9
9261161,18019,-101.9,9
9261675,18020,-100.8,9
9262189,18021,-99.7,9
9262703,18022,-101.9,9
9263217,18023,-101.9,9
9263731,18024,-100.8,9
9264245,18025,-101.9,9
9264759,18026,-100.8,9
9265273,18027,-99.7,9
9265787,18028,-100.8,9
9266301,18029,-101.9,9
9266815,18030,-100.8,9
9267329,18031,-100.8,9
9267843,18032,-99.7,10
9268357,18033,-101.9,9
9268871,18034,-100.8,9
9269385,18035,-100.8,10
9269899,18036,-99.7,9
9270413,18037,-100.8,9
9270927,18038,-101.9,9
9271441,18039,-101.9,9
9271955,18040,-101.9,9
9272469,18041,-100.8,9
9272983,18042,-101.9,9
9273497,18043,-101.9,9
9274011,18044,-101.9,9
9274525,18045,-100.8,9
9275039,18046,-99.7,9
9275553,18047,-100.8,9
9276067,18048,-99.7,9
9276581,18049,-101.9,9
9277095,18050,-99.7,9
9277609,18051,-100.8,9
9278123,18052,-100.8,9
9278637,18053,-100.8,9
9279151,18054,-99.7,9
9279665,18055,-99.7,9
9280179,18056,-100.8,9
9280693,18057,-98.6,9
9281207,18058,-101.9,10
9281721,18059,-100.8,9
9282235,18060,-99.7,10
9282749,18061,-101.9,9
9283263,18062,-101.9,9
9283777,18063,-101.9,9
9284291,18064,-100.8,9
9284805,18065,-100.8,10
9285319,18066,-100.8,9
9285833,18067,-100.8,9
9286347,18068,-100.8,9
9286861,18069,-100.8,9
9287375,18070,-101.9,9
9287889,18071,-99.7,9
9288403,18072,-101.9,9
9288917,18073,-100.8,9
9289431,18074,-100.8,9
9289945,18075,-100.8,9
9290459,18076,-100.8,9
9290973,18077,-100.8,9
9291487,18078,-99.7,9
9292001,18079,-99.7,9
9292515,18080,-100.8,9
9293029,18081,-100.8,9
9293543,18082,-100.8,9
9294057,18083,-101.9,9
9294571,18084,-100.8,9
9295085,18085,-99.7,9
9295599,18086,-100.8,9
9296113,18087,-100.8,9
9296627,18088,-99.7,10
9297141,18089,-100.8,9
9297655,18090,-99.7,9
9298169,18091,-99.7,9
9298683,18092,-100.8,9
9299197,18093,-101.9,9
9299711,18094,-100.8,9
9300225,18095,-100.8,9
9300739,18096,-100.8,9
9301253,18097,-100.8,9
9301767,18098,-100.8,9
9302281,18099,-101.9,9
9302795,18100,-99.7,9
9303309,18101,-100.8,9
9303823,18102,-100.8,9
9304337,18103,-100.8,9
9304851,18104,-100.8,9
9305365,18105,-100.8,9
9305879,18106,-101.9,9
9306393,18107,-101.9,9
9306907,18108,-100.8,9
9307421,18109,-101.9,9
9307935,18110,-100.8,9
9308449,18111,-100.8,9
9308963,18112,-100.8,9
9309477,18113,-101.9,9
9309991,18114,-101.9,9
9310505,18115,-100.8,9
9311019,18116,-101.9,9
9311533,18117,-100.8,9
9312047,18118,-99.7,9
9312561,18119,-99.7,9
9313075,18120,-101.9,9
9313589,18121,-100.8,9
9314103,18122,-99.7,9
9314617,18123,-99.7,9
9315131,18124,-100.8,9
9315645,18125,-100.8,9
9316159,18126,-100.8,9
9316673,18127,-100.8,9
9317186,18128,-100.8,9
9317701,18129,-99.7,9
9318215,18130,-100.8,9
9318728,18131,-100.8,9
9319243,18132,-100.8,9
9319757,18133,-101.9,9
9320271,18134,-100.8,9
9320785,18135,-101.9,9
9321299,18136,-100.8,9
9321812,18137,-100.8,9
9322327,18138,-101.9,9
9322841,18139,-103.0,9
9323355,18140,-100.8,9
9323868,18141,-100.8,9
9324382,18142,-100.8,9
9324897,18143,-101.9,9
9325411,18144,-100.8,9
9325924,18145,-101.9,9
9326438,18146,-101.9,9
9326952,18147,-101.9,9
9327466,18148,-101.9,9
9327980,18149,-100.8,9
9328494,18150,-99.7,9
9329008,18151,-100.8,9
9329522,18152,-100.8,9
9330036,18153,-100.8,9
9330550,18154,-100.8,10
9331064,18155,-100.8,9
9331578,18156,-99.7,9
9332092,18157,-101.9,9
9332606,18158,-101.9,9
9333120,18159,-100.8,9
9333634,18160,-103.0,9
9334148,18161,-100.8,9
9334662,18162,-100.8,9
9335176,18163,-100.8,9
9335690,18164,-101.9,9
9336204,18165,-101.9,9
9336718,18166,-99.7,9
9337232,18167,-100.8,9
9337746,18168,-101.9,9
9338260,18169,-100.8,9
9338774,18170,-100.8,9
9339288,18171,-99.7,9
9339802,18172,-100.8,9
9340316,18173,-100.8,9
9340830,18174,-100.8,9
9341344,18175,-100.8,9
9341858,18176,-101.9,9
9342372,18177,-100.8,9
9342886,18178,-101.9,9
9343400,18179,-100.8,9
9343914,18180,-101.9,9
9344428,18181,-99.7,9
9344942,18182,-99.7,9
9345456,18183,-99.7,9
9345970,18184,-99.7,9
9346484,18185,-99.7,9
9346998,18186,-100.8,9
9347512,18187,-100.8,9
9348026,18188,-99.7,9
9348540,18189,-100.8,9
9349054,18190,-100.8,9
9349568,18191,-101.9,9
9350082,18192,-100.8,9
9350596,18193,-100.8,9
9351110,18194,-99.7,9
9351624,18195,-100.8,9
9352138,18196,-100.8,9
9352652,18197,-100.8,9
9353166,18198,-100.8,9
9353680,18199,-99.7,9
9354194,18200,-100.8,9
9354708,18201,-100.8,9
9355222,18202,-100.8,9
9355736,18203,-100.8,9
9356250,18204,-101.9,9
9356764,18205,-100.8,9
9357278,18206,-100.8,9
9357792,18207,-100.8,9
9358306,18208,-100.8,9
9358820,18209,-100.8,9
9359334,18210,-101.9,9
9359848,18211,-101.9,9
9360362,18212,-100.8,9
9360876,18213,-99.7,9
9361390,18214,-101.9,9
9361904,18215,-100.8,9
9362418,18216,-100.8,9
9362932,18217,-101.9,9
9363446,18218,-99.7,9
9363960,18219,-99.7,9
9364474,18220,-101.9,9
9364988,18221,-101.9,9
9365502,18222,-100.8,9
9366016,18223,-101.9,9
9366530,18224,-101.9,9
9367044,18225,-101.9,9
9367558,18226,-100.8,9
9368072,18227,-100.8,9
9368586,18228,-101.9,9
9369100,18229,-100.8,9
9369614,18230,-100.8,9
9370128,18231,-100.8,9
9370642,18232,-101.9,9
9371156,18233,-100.8,9
9371670,18234,-100.8,9
9372184,18235,-100.8,9
9372698,18236,-100.8,9
9373212,18237,-100.8,9
9373726,18238,-100.8,9
9374240,18239,-101.9,9
9374754,18240,-99.7,9
9375268,18241,-101.9,9
9375782,18242,-100.8,9
9376296,18243,-100.8,9
9376810,18244,-100.8,9
9377324,18245,-100.8,9
9377838,18246,-99.7,9
9378352,18247,-99.7,9
9378866,18248,-100.8,9
9379380,18249,-101.9,9
9379894,18250,-99.7,9
9380408,18251,-100.8,9
9380922,18252,-100.8,9
9381436,18253,-101.9,9
9381950,18254,-101.9,9
9382464,18255,-100.8,8
9382978,18256,-100.8,9
9383492,18257,-101.9,9
9384006,18258,-101.9,9
9384520,18259,-100.8,9
9385034,18260,-100.8,9
9385548,18261,-100.8,9
9386062,18262,-100.8,9
9386576,18263,-103.0,9
9387090,18264,-100.8,9
9387604,18265,-100.8,9
9388118,18266,-100.8,9
9388632,18267,-100.8,9
9389146,18268,-99.7,8
9389660,18269,-99.7,9
9390174,18270,-100.8,9
9390688,18271,-100.8,9
9391202,18272,-99.7,9
9391716,18273,-100.8,10
9392230,18274,-100.8,9
9392744,18275,-100.8,9
9393258,18276,-100.8,10
9393772,18277,-99.7,10
9394286,18278,-99.7,10
9394800,18279,-100.8,10
9395314,18280,-99.7,9
9395828,18281,-99.7,10
9396342,18282,-99.7,10
9396856,18283,-99.7,10
9397370,18284,-99.7,9
9397884,18285,-99.7,10
9398398,18286,-100.8,9
9398912,18287,-100.8,9
9399426,18288,-100.8,9
9399940,18289,-100.8,10
9400454,18290,-100.8,10
9400968,18291,-99.7,10
9401482,18292,-101.9,10
9401996,18293,-100.8,9
9402510,18294,-100.8,10
9403024,18295,-99.7,10
9403538,18296,-100.8,10
9404052,18297,-101.9,10
9404566,18298,-99.7,9
9405080,18299,-100.8,9
9405594,18300,-100.8,9
9406108,18301,-100.8,9
9406622,18302,-99.7,9
9407136,18303,-100.8,9
9407650,18304,-101.9,9
9408164,18305,-100.8,9
9408678,18306,-101.9,9
9409192,18307,-100.8,9
9409706,18308,-103.0,9
9410220,18309,-99.7,9
9410734,18310,-100.8,9
9411248,18311,-101.9,9
9411762,18312,-99.7,10
9412276,18313,-100.8,10
9412790,18314,-99.7,9
9413304,18315,-100.8,9
9413818,18316,-100.8,9
9414332,18317,-100.8,9
9414846,18318,-99.7,9
9415360,18319,-99.7,9
9415874,18320,-100.8,9
9416388,18321,-100.8,9
9416902,18322,-100.8,9
9417416,18323,-101.9,10
9417930,18324,-99.7,10
9418444,18325,-100.8,9
9418958,18326,-101.9,9
9419472,18327,-103.0,9
9419986,18328,-100.8,9
9420500,18329,-100.8,9
9421014,18330,-101.9,9
9421528,18331,-101.9,9
9422042,18332,-100.8,9
9422555,18333,-100.8,9
9423070,18334,-100.8,9
9423584,18335,-100.8,9
9424098,18336,-100.8,9
9424611,18337,-100.8,9
9425125,18338,-100.8,9
9425639,18339,-100.8,9
9426153,18340,-100.8,9
9426667,18341,-100.8,9
9427181,18342,-100.8,9
9427695,18343,-100.8,9
9428209,18344,-100.8,9
9428723,18345,-100.8,9
9429237,18346,-100.8,9
9429751,18347,-100.8,9
9430266,18348,-99.7,9
9430779,18349,-100.8,9
9431294,18350,-101.9,9
9431807,18351,-100.8,9
9432321,18352,-100.8,9
9432835,18353,-100.8,9
9433349,18354,-100.8,9
9433863,18355,-100.8,9
9434377,18356,-100.8,9
9434891,18357,-101.9,9
9435405,18358,-100.8,9
9435919,18359,-100.8,9
9436434,18360,-101.9,9
9436947,18361,-101.9,9
9437461,18362,-100.8,9
9437975,18363,-101.9,9
9438489,18364,-101.9,9
9439003,18365,-100.8,9
9439517,18366,-99.7,9
9440031,18367,-100.8,8
9440545,18368,-101.9,9
9441059,18369,-99.7,8
9441573,18370,-100.8,9
9442087,18371,-100.8,9
9442601,18372,-100.8,9
9443115,18373,-100.8,9
9443629,18374,-99.7,9
9444143,18375,-100.8,9
9444657,18376,-100.8,9
9445171,18377,-100.8,9
9445685,18378,-103.0,9
9446199,18379,-100.8,8
9446713,18380,-100.8,9
9447227,18381,-100.8,9
9447741,18382,-101.9,9
9448255,18383,-100.8,9
9448769,18384,-100.8,9
9449283,18385,-100.8,8
9449797,18386,-100.8,9
9450311,18387,-100.8,9
9450825,18388,-100.8,9
9451339,18389,-101.9,9
9451853,18390,-101.9,9
9452367,18391,-100.8,9
9452881,18392,-103.0,9
9453395,18393,-100.8,9
9453909,18394,-101.9,9
9454423,18395,-100.8,9
9454937,18396,-101.9,9
9455451,18397,-100.8,9
9455965,18398,-100.8,9
9456479,18399,-100.8,9
9456993,18400,-100.8,9
9457507,18401,-99.7,9
9458021,18402,-101.9,9
9458535,18403,-101.9,9
9459049,18404,-99.7,9
9459563,18405,-100.8,8
9460077,18406,-100.8,9
9460591,18407,-100.8,8
9461105,18408,-100.8,9
9461619,18409,-100.8,9
9462133,18410,-99.7,9
9462647,18411,-100.8,9
9463161,18412,-100.8,9
9463675,18413,-101.9,9
9464189,18414,-99.7,8
9464703,18415,-100.8,9
9465217,18416,-100.8,9
9465731,18417,-100.8,8
9466245,18418,-100.8,8
9466759,18419,-101.9,9
9467273,18420,-101.9,9
9467787,18421,-100.8,9
9468301,18422,-101.9,9
9468815,18423,-101.9,9
9469329,18424,-101.9,9
9469843,18425,-100.8,9
9470357,18426,-103.0,9
9470871,18427,-103.0,8
9471385,18428,-100.8,9
9471899,18429,-101.9,8
9472413,18430,-100.8,9
9472927,18431,-101.9,9
9473441,18432,-100.8,9
9473955,18433,-100.8,9
9474469,18434,-101.9,8
9474983,18435,-100.8,9
9475497,18436,-100.8,9
9476011,18437,-100.8,9
9476525,18438,-99.7,9
9477039,18439,-99.7,9
9477553,18440,-101.9,9
9478067,18441,-100.8,9
9478581,18442,-100.8,9
9479095,18443,-100.8,9
9479609,18444,-101.9,9
9480123,18445,-101.9,9
9480637,18446,-100.8,9
9481151,18447,-100.8,9
9481665,18448,-101.9,8
9482179,18449,-100.8,9
9482693,18450,-100.8,8
9483207,18451,-100.8,9
9483721,18452,-100.8,9
9484235,18453,-101.9,9
9484749,18454,-101.9,8
9485263,18455,-101.9,8
9485777,18456,-103.0,8
9486291,18457,-100.8,9
9486805,18458,-101.9,8
9487319,18459,-100.8,9
9487833,18460,-101.9,9
9488347,18461,-100.8,9
9488861,18462,-100.8,9
9489375,18463,-99.7,9
9489889,18464,-100.8,9
9490403,18465,-100.8,9
9490917,18466,-100.8,9
9491431,18467,-100.8,9
9491945,18468,-101.9,9
9492459,18469,-100.8,9
9492973,18470,-100.8,9
9493487,18471,-99.7,9
9494001,18472,-101.9,9
9494515,18473,-100.8,9
9495029,18474,-101.9,8
9495543,18475,-100.8,8
9496057,18476,-100.8,9
9496571,18477,-100.8,9
9497085,18478,-100.8,7
9497599,18479,-101.9,8
9498113,18480,-100.8,8
9498627,18481,-101.9,8
9499141,18482,-99.7,9
9499655,18483,-100.8,9
9500169,18484,-100.8,8
9500683,18485,-101.9,8
9501197,18486,-100.8,8
9501711,18487,-100.8,8
9502225,18488,-101.9,9
9502739,18489,-101.9,8
9503253,18490,-101.9,9
9503767,18491,-101.9,8
9504281,18492,-101.9,9
9504795,18493,-101.9,8
9505309,18494,-100.8,9
9505823,18495,-100.8,8
9506337,18496,-100.8,9
9506851,18497,-100.8,9
9507365,18498,-101.9,9
9507879,18499,-103.0,8
9508393,18500,-100.8,9
9508907,18501,-100.8,9
9509421,18502,-101.9,8
9509935,18503,-100.8,8
9510449,18504,-100.8,9
9510963,18505,-100.8,9
9511477,18506,-100.8,9
9511991,18507,-101.9,8
9512505,18508,-100.8,9
9513019,18509,-100.8,9
9513533,18510,-100.8,9
9514047,18511,-100.8,9
9514561,18512,-99.7,9
9515075,18513,-100.8,9
9515589,18514,-99.7,9
9516103,18515,-99.7,9
9516617,18516,-99.7,9
9517131,18517,-101.9,9
9517645,18518,-100.8,10
9518159,18519,-101.9,9
9518673,18520,-100.8,9
9519187,18521,-101.9,9
9519701,18522,-100.8,9
9520215,18523,-101.9,9
9520729,18524,-100.8,9
9521243,18525,-100.8,8
9521757,18526,-100.8,9
9522271,18527,-100.8,9
9522785,18528,-101.9,8
9523299,18529,-100.8,9
9523813,18530,-101.9,9
9524327,18531,-101.9,9
9524841,18532,-100.8,9
9525355,18533,-101.9,9
9525869,18534,-100.8,8
9526383,18535,-100.8,8
9526897,18536,-100.8,9
9527411,18537,-100.8,9
9527925,18538,-101.9,9
9528439,18539,-101.9,9
9528953,18540,-100.8,9
9529466,18541,-100.8,9
9529980,18542,-101.9,9
9530495,18543,-100.8,9
9531008,18544,-101.9,9
9531523,18545,-99.7,9
9532036,18546,-101.9,9
9532551,18547,-100.8,9
9533065,18548,-99.7,9
9533579,18549,-101.9,9
9534092,18550,-101.9,9
9534606,18551,-101.9,9
9535121,18552,-100.8,9
9535634,18553,-100.8,9
9536148,18554,-100.8,9
9536663,18555,-101.9,9
9537176,18556,-100.8,9
9537690,18557,-99.7,8
9538204,18558,-100.8,9
9538719,18559,-99.7,9
9539232,18560,-99.7,9
9539747,18561,-100.8,9
9540260,18562,-100.8,9
9540774,18563,-100.8,9
9541288,18564,-100.8,9
9541802,18565,-100.8,9
9542316,18566,-99.7,9
9542830,18567,-100.8,9
9543344,18568,-100.8,9
9543858,18569,-101.9,9
9544372,18570,-100.8,9
9544886,18571,-100.8,9
9545400,18572,-100.8,9
9545914,18573,-101.9,9
9546428,18574,-101.9,9
9546942,18575,-101.9,9
9547456,18576,-100.8,10
9547970,18577,-100.8,9
9548484,18578,-99.7,9
9548998,18579,-99.7,9
9549512,18580,-100.8,9
9550026,18581,-100.8,9
9550540,18582,-100.8,9
9551054,18583,-100.8,9
9551568,18584,-100.8,9
9552082,18585,-101.9,9
9552596,18586,-99.7,9
9553110,18587,-100.8,9
9553624,18588,-100.8,9
9554138,18589,-100.8,9
9554652,18590,-99.7,9
9555166,18591,-99.7,9
9555680,18592,-100.8,9
9556194,18593,-100.8,9
9556708,18594,-100.8,9
9557222,18595,-100.8,9
9557736,18596,-100.8,9
9558250,18597,-100.8,9
9558764,18598,-100.8,9
9559278,18599,-100.8,9
9559792,18600,-99.7,9
9560306,18601,-100.8,9
9560820,18602,-99.7,9
9561334,18603,-100.8,9
9561848,18604,-100.8,9
9562362,18605,-101.9,9
9562876,18606,-101.9,9
9563390,18607,-100.8,7
9563904,18608,-101.9,9
9564418,18609,-98.6,9
9564932,18610,-101.9,9
9565446,18611,-100.8,9
9565960,18612,-100.8,9
9566474,18613,-99.7,9
9566988,18614,-100.8,9
9567502,18615,-100.8,9
9568016,18616,-99.7,9
9568530,18617,-100.8,9
9569044,18618,-100.8,9
9569558,18619,-100.8,9
9570072,18620,-99.7,9
9570586,18621,-99.7,9
9571100,18622,-101.9,9
9571614,18623,-101.9,9
9572128,18624,-99.7,9
9572642,18625,-103.0,9
9573156,18626,-101.9,9
9573670,18627,-100.8,9
9574184,18628,-101.9,6
9574698,18629,-100.8,9
9575212,18630,-100.8,9
9575726,18631,-100.8,9
9576240,18632,-100.8,9
9576754,18633,-100.8,9
9577268,18634,-100.8,9
9577782,18635,-100.8,9
9578296,18636,-101.9,9
9578810,18637,-101.9,9
9579324,18638,-100.8,9
9579838,18639,-100.8,9
9580352,18640,-101.9,9
9580866,18641,-100.8,9
9581380,18642,-100.8,9
9581894,18643,-100.8,9
9582408,18644,-99.7,9
9582922,18645,-99.7,9
9583436,18646,-100.8,9
9583950,18647,-100.8,9
9584464,18648,-100.8,9
9584978,18649,-100.8,9
9585492,18650,-100.8,9
9586006,18651,-100.8,9
9586520,18652,-101.9,9
9587034,18653,-100.8,9
9587548,18654,-101.9,9
9588062,18655,-100.8,9
9588576,18656,-100.8,9
9589090,18657,-101.9,9
9589604,18658,-100.8,9
9590118,18659,-100.8,9
9590632,18660,-103.0,9
9591146,18661,-100.8,10
9591660,18662,-100.8,9
9592174,18663,-99.7,9
9592688,18664,-101.9,9
9593202,18665,-100.8,9
9593716,18666,-100.8,9
9594230,18667,-100.8,9
9594744,18668,-100.8,9
9595258,18669,-100.8,9
9595772,18670,-101.9,9
9596286,18671,-103.0,9
9596800,18672,-101.9,9
9597314,18673,-100.8,9
9597828,18674,-100.8,9
9598342,18675,-100.8,9
9598856,18676,-101.9,9
9599370,18677,-100.8,9
9599884,18678,-101.9,9
9600398,18679,-100.8,9
9600912,18680,-100.8,9
9601426,18681,-100.8,9
9601940,18682,-100.8,9
9602454,18683,-100.8,8
9602968,18684,-100.8,9
9603482,18685,-100.8,9
9603996,18686,-99.7,9
9604510,18687,-100.8,9
9605024,18688,-100.8,9
9605538,18689,-101.9,9
9606052,18690,-101.9,9
9606566,18691,-103.0,9
9607080,18692,-100.8,9
9607594,18693,-100.8,9
9608108,18694,-100.8,9
9608622,18695,-100.8,9
9609136,18696,-100.8,9
9609650,18697,-101.9,9
9610164,18698,-99.7,9
9610678,18699,-100.8,9
9611192,18700,-101.9,9
9611706,18701,-101.9,9
9612220,18702,-101.9,9
9612734,18703,-101.9,9
9613248,18704,-103.0,9
9613762,18705,-100.8,9
9614276,18706,-100.8,9
9614790,18707,-100.8,9
9615304,18708,-100.8,9
9615818,18709,-100.8,9
9616332,18710,-100.8,9
9616846,18711,-101.9,9
9617360,18712,-100.8,8
9617874,18713,-100.8,9
9618388,18714,-100.8,9
9618902,18715,-101.9,9
9619416,18716,-99.7,9
9619930,18717,-99.7,9
9620444,18718,-100.8,9
9620958,18719,-100.8,9
9621472,18720,-99.7,8
9621986,18721,-101.9,8
9622500,18722,-100.8,9
9623014,18723,-101.9,9
9623528,18724,-100.8,9
9624042,18725,-100.8,9
9624556,18726,-98.6,8
9625070,18727,-101.9,9
9625584,18728,-100.8,9
9626098,18729,-100.8,9
9626612,18730,-100.8,9
9627126,18731,-101.9,9
9627640,18732,-99.7,9
9628154,18733,-100.8,8
9628668,18734,-101.9,9
9629182,18735,-101.9,9
9629696,18736,-101.9,6
9630210,18737,-100.8,9
9630724,18738,-99.7,9
9631238,18739,-100.8,9
9631752,18740,-101.9,9
9632266,18741,-100.8,9
9632780,18742,-99.7,9
9633294,18743,-99.7,8
9633808,18744,-100.8,9
9634322,18745,-101.9,9
9634835,18746,-99.7,9
9635350,18747,-100.8,9
9635863,18748,-100.8,9
9636378,18749,-99.7,9
9636892,18750,-100.8,9
9637405,18751,-100.8,8
9637919,18752,-100.8,9
9638434,18753,-101.9,9
9638947,18754,-101.9,9
9639462,18755,-100.8,9
9639975,18756,-103.0,9
9640489,18757,-100.8,9
9641004,18758,-101.9,9
9641518,18759,-100.8,9
9642031,18760,-100.8,8
9642545,18761,-99.7,9
9643059,18762,-101.9,9
9643574,18763,-99.7,9
9644088,18764,-100.8,9
9644601,18765,-100.8,9
9645115,18766,-101.9,9
9645629,18767,-101.9,8
9646144,18768,-100.8,8
9646657,18769,-100.8,9
9647171,18770,-100.8,9
9647685,18771,-100.8,9
9648199,18772,-100.8,8
9648713,18773,-100.8,9
9649227,18774,-101.9,9
9649741,18775,-99.7,9
9650255,18776,-100.8,8
9650769,18777,-100.8,9
9651283,18778,-101.9,9
9651797,18779,-100.8,9
9652311,18780,-101.9,8
9652825,18781,-100.8,9
