TS,RxID,RSSI,SNR
1414117,1126,-106.7,7
1415374,1127,-107.7,7
1416631,1128,-106.7,7
1417888,1129,-106.7,7
1419145,1130,-106.7,7
1420402,1131,-106.7,6
1421659,1132,-106.7,6
1422916,1133,-106.7,7
1424173,1134,-106.7,7
1425430,1135,-104.4,6
1426687,1136,-106.7,6
1427944,1137,-106.7,7
1429201,1138,-106.7,7
1430458,1139,-106.7,7
1431715,1140,-106.7,7
1432972,1141,-106.7,7
1434229,1142,-106.7,6
1435486,1143,-106.7,7
1436743,1144,-106.7,6
1438000,1145,-107.7,7
1439256,1146,-106.7,7
1440513,1147,-106.7,7
1441770,1148,-107.7,6
1443027,1149,-107.7,6
1444284,1150,-106.7,7
1445541,1151,-106.7,7
1446798,1152,-106.7,7
1448055,1153,-106.7,7
1449312,1154,-105.5,7
1450569,1155,-105.5,7
1451826,1156,-106.7,7
1453083,1157,-106.7,7
1454340,1158,-105.5,7
1455597,1159,-106.7,7
1456854,1160,-106.7,7
1458111,1161,-106.7,6
1459368,1162,-106.7,6
1460625,1163,-106.7,7
1461882,1164,-106.7,7
1463139,1165,-106.7,6
1464396,1166,-106.7,7
1465653,1167,-105.5,7
1466910,1168,-106.7,7
1468167,1169,-106.7,7
1469424,1170,-106.7,7
1470681,1171,-106.7,6
1471938,1172,-106.7,7
1473195,1173,-106.7,7
1474452,1174,-106.7,7
1475709,1175,-106.7,7
1476966,1176,-106.7,7
1478223,1177,-106.7,7
1479480,1178,-106.7,7
1480737,1179,-106.7,7
1481994,1180,-106.7,7
1483251,1181,-106.7,7
1484508,1182,-106.7,7
1485765,1183,-106.7,7
1487022,1184,-106.7,7
1488279,1185,-106.7,7
1489536,1186,-106.7,7
1490793,1187,-106.7,7
1492050,1188,-106.7,7
1493307,1189,-106.7,7
1494564,1190,-107.7,7
1495821,1191,-106.7,7
1497078,1192,-107.7,7
1498335,1193,-106.7,6
1499592,1194,-106.7,7
1500849,1195,-107.7,6
1502106,1196,-107.7,6
1503363,1197,-107.7,6
1504620,1198,-107.7,6
1505877,1199,-107.7,6
1507134,1200,-107.7,6
1508391,1201,-106.7,6
1509648,1202,-106.7,6
1510905,1203,-107.7,6
1512162,1204,-107.7,7
1513419,1205,-106.7,6
1514676,1206,-107.7,6
1515933,1207,-107.7,6
1517190,1208,-107.7,6
1518447,1209,-106.7,7
1519704,1210,-106.7,7
1520961,1211,-107.7,6
1522218,1212,-108.8,6
1523475,1213,-107.7,6
1524732,1214,-106.7,6
1525989,1215,-107.7,7
1527246,1216,-107.7,6
1528503,1217,-106.7,6
1529760,1218,-107.7,6
1531017,1219,-107.7,7
1532274,1220,-107.7,6
1533531,1221,-107.7,6
1534788,1222,-105.5,6
1536045,1223,-107.7,6
1537302,1224,-107.7,6
1538559,1225,-107.7,6
1539816,1226,-107.7,6
1541073,1227,-106.7,6
1542330,1228,-106.7,6
1543587,1229,-107.7,7
1544844,1230,-107.7,7
1546101,1231,-106.7,7
1547358,1232,-106.7,7
1548615,1233,-106.7,7
1549872,1234,-107.7,7
1551129,1235,-106.7,6
1552386,1236,-106.7,6
1553643,1237,-107.7,6
1554900,1238,-107.7,6
1556157,1239,-106.7,6
1557414,1240,-106.7,6
1558671,1241,-107.7,7
1559928,1242,-107.7,7
1561185,1243,-106.7,6
1562442,1244,-106.7,6
1563699,1245,-107.7,6
1564956,1246,-107.7,6
1566213,1247,-107.7,6
1567470,1248,-106.7,6
1568727,1249,-107.7,6
1569984,1250,-107.7,6
1571241,1251,-106.7,6
1572498,1252,-106.7,7
1573755,1253,-107.7,6
1575012,1254,-107.7,6
1576269,1255,-106.7,6
1577526,1256,-106.7,6
1578783,1257,-106.7,6
1580040,1258,-106.7,6
1581297,1259,-106.7,7
1582554,1260,-106.7,6
1583811,1261,-107.7,7
1585068,1262,-106.7,7
1586325,1263,-106.7,6
1587582,1264,-106.7,7
1588839,1265,-106.7,7
1590096,1266,-106.7,6
1591353,1267,-106.7,6
1592610,1268,-106.7,5
1593867,1269,-106.7,6
1595124,1270,-106.7,7
1596381,1271,-106.7,6
1597638,1272,-106.7,7
1598895,1273,-106.7,6
1600152,1274,-106.7,6
1601409,1275,-106.7,6
1602666,1276,-106.7,7
1603923,1277,-106.7,7
1605180,1278,-106.7,7
1606437,1279,-107.7,6
1607694,1280,-106.7,7
1608951,1281,-106.7,7
1610208,1282,-106.7,6
1611465,1283,-107.7,6
1612722,1284,-106.7,7
1613979,1285,-106.7,6
1615236,1286,-107.7,6
1616493,1287,-106.7,6
1617750,1288,-106.7,7
1619007,1289,-107.7,6
1620264,1290,-106.7,6
1621521,1291,-107.7,6
1622778,1292,-107.7,6
1624035,1293,-106.7,7
1625292,1294,-106.7,5
1626548,1295,-106.7,6
1627805,1296,-106.7,7
1629062,1297,-106.7,6
1630319,1298,-106.7,7
1631576,1299,-106.7,7
1632833,1300,-107.7,7
1634090,1301,-106.7,6
1635347,1302,-106.7,7
1636604,1303,-106.7,7
1637861,1304,-106.7,7
1639118,1305,-106.7,7
1640375,1306,-106.7,7
1641632,1307,-106.7,6
1642889,1308,-107.7,7
1644146,1309,-107.7,7
1645403,1310,-107.7,7
1646660,1311,-106.7,7
1647917,1312,-106.7,7
1649174,1313,-106.7,7
1650431,1314,-106.7,6
1651688,1315,-106.7,7
1652945,1316,-107.7,6
1654202,1317,-106.7,6
1655459,1318,-106.7,6
1656716,1319,-107.7,7
1657973,1320,-106.7,6
1659230,1321,-107.7,7
1660487,1322,-107.7,6
1661744,1323,-105.5,7
1663001,1324,-106.7,7
1664258,1325,-107.7,7
1665515,1326,-106.7,7
1666772,1327,-105.5,7
1668029,1328,-105.5,7
1669286,1329,-106.7,7
1670543,1330,-107.7,7
1671800,1331,-106.7,7
1673057,1332,-106.7,6
1674314,1333,-107.7,7
1675571,1334,-107.7,6
1676828,1335,-106.7,7
1678085,1336,-106.7,7
1679342,1337,-107.7,7
1680599,1338,-107.7,7
1681856,1339,-105.5,7
1683113,1340,-105.5,7
1684370,1341,-106.7,7
1685627,1342,-106.7,7
1686884,1343,-106.7,7
1688141,1344,-106.7,6
1689398,1345,-106.7,7
1690655,1346,-107.7,7
1691912,1347,-105.5,7
1693169,1348,-106.7,7
1694426,1349,-106.7,7
1695683,1350,-107.7,7
1696940,1351,-106.7,6
1698197,1352,-105.5,7
1699454,1353,-106.7,7
1700711,1354,-106.7,7
1701968,1355,-107.7,7
1703225,1356,-107.7,7
1704482,1357,-106.7,7
1705739,1358,-106.7,7
1706996,1359,-106.7,7
1708253,1360,-107.7,7
1709510,1361,-106.7,7
1710767,1362,-106.7,7
1712024,1363,-106.7,7
1713281,1364,-107.7,7
1714538,1365,-106.7,7
1715795,1366,-106.7,7
1717052,1367,-107.7,7
1718309,1368,-106.7,7
1719566,1369,-106.7,7
1720823,1370,-106.7,7
1722080,1371,-107.7,7
1723337,1372,-106.7,7
1724594,1373,-105.5,7
1725851,1374,-105.5,6
1727108,1375,-107.7,7
1728365,1376,-106.7,6
1729622,1377,-106.7,7
1730879,1378,-106.7,7
1732136,1379,-106.7,7
1733393,1380,-106.7,7
1734650,1381,-105.5,7
1735907,1382,-106.7,7
1737164,1383,-106.7,7
1738421,1384,-106.7,7
1739678,1385,-106.7,7
1740935,1386,-106.7,7
1742192,1387,-106.7,7
1743449,1388,-105.5,7
1744706,1389,-106.7,7
1745963,1390,-106.7,7
1747220,1391,-106.7,7
1748477,1392,-105.5,7
1749734,1393,-106.7,7
1750991,1394,-106.7,7
1752248,1395,-106.7,7
1753505,1396,-105.5,7
1754762,1397,-105.5,7
1756019,1398,-106.7,7
1757276,1399,-106.7,7
1758533,1400,-106.7,7
1759790,1401,-106.7,7
1761047,1402,-106.7,7
1762304,1403,-106.7,7
1763561,1404,-106.7,7
1764818,1405,-106.7,7
1766075,1406,-106.7,7
1767332,1407,-106.7,7
1768589,1408,-106.7,7
1769846,1409,-106.7,7
1771103,1410,-106.7,7
1772360,1411,-106.7,7
1773617,1412,-106.7,7
1774874,1413,-106.7,7
1776131,1414,-106.7,7
1777388,1415,-106.7,7
1778645,1416,-106.7,7
1779902,1417,-106.7,7
1781159,1418,-106.7,7
1782416,1419,-106.7,7
1783673,1420,-106.7,7
1784930,1421,-106.7,7
1786187,1422,-106.7,6
1787444,1423,-107.7,7
1788701,1424,-106.7,7
1789958,1425,-106.7,6
1791215,1426,-106.7,7
1792472,1427,-106.7,7
1793729,1428,-106.7,6
1794986,1429,-107.7,6
1796243,1430,-106.7,6
1797500,1431,-106.7,5
1798757,1432,-107.7,7
1800014,1433,-106.7,7
1801271,1434,-106.7,7
1802528,1435,-106.7,7
1803785,1436,-106.7,7
1805042,1437,-106.7,7
1806299,1438,-106.7,7
1807556,1439,-107.7,6
1808813,1440,-107.7,6
1810069,1441,-107.7,6
1811326,1442,-107.7,6
1812583,1443,-106.7,6
1813840,1444,-106.7,7
1815097,1445,-106.7,6
1816354,1446,-106.7,6
1817611,1447,-106.7,6
1818868,1448,-106.7,6
1820125,1449,-106.7,7
1821382,1450,-107.7,6
1822639,1451,-107.7,6
1823896,1452,-107.7,7
1825153,1453,-106.7,7
1826410,1454,-106.7,7
1827667,1455,-107.7,6
1828924,1456,-107.7,6
1830181,1457,-106.7,6
1831438,1458,-106.7,7
1832695,1459,-107.7,6
1833952,1460,-107.7,7
1835209,1461,-106.7,6
1836466,1462,-106.7,7
1837723,1463,-107.7,7
1838980,1464,-107.7,7
1840237,1465,-106.7,7
1841494,1466,-106.7,7
1842751,1467,-107.7,6
1844008,1468,-107.7,7
1845265,1469,-106.7,7
1846522,1470,-106.7,7
1847779,1471,-107.7,6
1849036,1472,-107.7,6
1850293,1473,-106.7,7
1851550,1474,-106.7,6
1852807,1475,-107.7,6
1854064,1476,-107.7,7
1855321,1477,-106.7,6
1856578,1478,-106.7,7
1857835,1479,-107.7,7
1859092,1480,-107.7,6
1860349,1481,-107.7,7
1861606,1482,-107.7,6
1862863,1483,-106.7,7
1864120,1484,-106.7,7
1865377,1485,-107.7,6
1866634,1486,-107.7,7
1867891,1487,-106.7,7
1869148,1488,-106.7,6
1870405,1489,-107.7,7
1871662,1490,-107.7,7
1872919,1491,-106.7,7
1874176,1492,-106.7,6
1875433,1493,-107.7,7
1876690,1494,-107.7,7
1877947,1495,-106.7,7
1879204,1496,-106.7,6
1880461,1497,-107.7,7
1881718,1498,-107.7,6
1882975,1499,-106.7,7
1884232,1500,-106.7,7
1885489,1501,-107.7,6
1886746,1502,-107.7,6
1888003,1503,-106.7,6
1889260,1504,-107.7,6
1890517,1505,-107.7,6
1891774,1506,-107.7,6
1893031,1507,-106.7,7
1894288,1508,-106.7,7
1895545,1509,-107.7,6
1896802,1510,-107.7,7
1898059,1511,-106.7,7
1899316,1512,-106.7,6
1900573,1513,-106.7,7
1901830,1514,-106.7,6
1903087,1515,-106.7,6
1904344,1516,-106.7,7
1905601,1517,-106.7,6
1906858,1518,-106.7,7
1908115,1519,-106.7,6
1909372,1520,-107.7,6
1910629,1521,-107.7,6
1911886,1522,-106.7,7
1913143,1523,-106.7,6
1914400,1524,-107.7,6
1915657,1525,-106.7,6
1916914,1526,-106.7,7
1918171,1527,-106.7,6
1919428,1528,-106.7,6
1920685,1529,-106.7,6
1921942,1530,-106.7,7
1923199,1531,-106.7,7
1924456,1532,-106.7,7
1925713,1533,-106.7,7
1926970,1534,-106.7,7
1928227,1535,-106.7,7
1929484,1536,-106.7,6
1930741,1537,-106.7,6
1931998,1538,-106.7,7
1933255,1539,-106.7,7
1934512,1540,-106.7,5
1935769,1541,-106.7,7
1937026,1542,-106.7,7
1938283,1543,-106.7,7
1939540,1544,-106.7,7
1940797,1545,-106.7,7
1942054,1546,-106.7,7
1943311,1547,-106.7,7
1944568,1548,-106.7,7
1945825,1549,-106.7,7
1947082,1550,-106.7,7
1948339,1551,-106.7,7
1949596,1552,-106.7,7
1950853,1553,-105.5,7
1952110,1554,-106.7,8
1953367,1555,-106.7,8
1954624,1556,-106.7,7
1955881,1557,-105.5,7
1957138,1558,-105.5,8
1958395,1559,-106.7,7
1959652,1560,-106.7,7
1960909,1561,-106.7,7
1962166,1562,-106.7,7
1963423,1563,-105.5,7
1964680,1564,-106.7,7
1965937,1565,-106.7,7
1967194,1566,-106.7,7
1968451,1567,-106.7,7
1969708,1568,-106.7,7
1970965,1569,-106.7,7
1972222,1570,-106.7,7
1973479,1571,-106.7,7
1974736,1572,-106.7,7
1975993,1573,-106.7,7
1977250,1574,-106.7,7
1978507,1575,-106.7,7
1979764,1576,-106.7,7
1981021,1577,-107.7,7
1982278,1578,-107.7,7
1983535,1579,-106.7,7
1984792,1580,-106.7,7
1986049,1581,-107.7,7
1987306,1582,-106.7,7
1988563,1583,-106.7,6
1989820,1584,-106.7,7
1991077,1585,-107.7,7
1992334,1586,-106.7,7
1993591,1587,-106.7,7
1994848,1588,-106.7,7
1996105,1589,-107.7,7
1997362,1590,-106.7,7
1998619,1591,-106.7,7
1999876,1592,-106.7,7
2001132,1593,-107.7,7
2002389,1594,-107.7,7
2003646,1595,-106.7,7
2004903,1596,-106.7,7
2006160,1597,-107.7,7
2007417,1598,-107.7,7
2008674,1599,-106.7,6
2009931,1600,-106.7,7
2011188,1601,-106.7,7
2012445,1602,-107.7,6
2013702,1603,-106.7,7
2014959,1604,-106.7,6
2016216,1605,-106.7,7
2017473,1606,-106.7,7
2018730,1607,-106.7,7
2019987,1608,-106.7,7
2021244,1609,-106.7,7
2022501,1610,-106.7,7
2023758,1611,-105.5,7
2025015,1612,-106.7,7
2026272,1613,-106.7,6
2027529,1614,-106.7,7
2028786,1615,-106.7,7
2030043,1616,-105.5,7
2031300,1617,-106.7,7
2032557,1618,-106.7,7
2033814,1619,-105.5,7
2035071,1620,-105.5,7
2036328,1621,-106.7,8
2037585,1622,-104.4,8
2038842,1623,-105.5,8
2040099,1624,-105.5,8
2041356,1625,-105.5,7
2042613,1626,-106.7,7
2043870,1627,-105.5,7
2045127,1628,-105.5,7
2046384,1629,-106.7,7
2047641,1630,-106.7,7
2048898,1631,-105.5,7
2050155,1632,-106.7,7
2051412,1633,-106.7,7
2052669,1634,-106.7,7
2053926,1635,-106.7,7
2055183,1636,-105.5,7
2056440,1637,-106.7,7
2057697,1638,-106.7,7
2058954,1639,-106.7,7
2060211,1640,-106.7,7
2061468,1641,-106.7,7
2062725,1642,-106.7,7
2063982,1643,-106.7,7
2065239,1644,-106.7,7
2066496,1645,-105.5,6
2067753,1646,-106.7,7
2069010,1647,-106.7,7
2070267,1648,-106.7,7
2071524,1649,-106.7,7
2072781,1650,-106.7,7
2074038,1651,-106.7,7
2075295,1652,-106.7,7
2076552,1653,-106.7,6
2077809,1654,-106.7,6
2079066,1655,-106.7,6
2080323,1656,-106.7,7
2081580,1657,-105.5,6
2082837,1658,-106.7,6
2084094,1659,-107.7,6
2085351,1660,-106.7,6
2086608,1661,-106.7,6
2087865,1662,-106.7,6
2089122,1663,-107.7,6
2090379,1664,-107.7,6
2091636,1665,-106.7,6
2092893,1666,-106.7,7
2094150,1667,-106.7,7
2095407,1668,-106.7,7
2096664,1669,-106.7,7
2097921,1670,-105.5,7
2099178,1671,-106.7,7
2100435,1672,-107.7,6
2101692,1673,-105.5,7
2102949,1674,-105.5,7
2104206,1675,-106.7,7
2105463,1676,-106.7,7
2106720,1677,-106.7,7
2107977,1678,-105.5,7
2109234,1679,-106.7,7
2110491,1680,-106.7,7
2111748,1681,-105.5,8
2113005,1682,-106.7,7
2114262,1683,-106.7,7
2115519,1684,-107.7,7
2116776,1685,-105.5,7
2118033,1686,-105.5,7
2119290,1687,-106.7,7
2120547,1688,-107.7,7
2121804,1689,-106.7,7
2123061,1690,-105.5,7
2124318,1691,-106.7,7
2125575,1692,-106.7,8
2126832,1693,-105.5,7
2128089,1694,-105.5,8
2129346,1695,-106.7,7
2130603,1696,-106.7,7
2131860,1697,-105.5,7
2133117,1698,-106.7,7
2134374,1699,-107.7,7
2135631,1700,-106.7,7
2136888,1701,-105.5,7
2138145,1702,-106.7,7
2139402,1703,-107.7,7
2140659,1704,-106.7,7
2141916,1705,-106.7,7
2143173,1706,-106.7,7
2144430,1707,-106.7,7
2145687,1708,-106.7,7
2146944,1709,-106.7,7
2148201,1710,-106.7,7
2149458,1711,-105.5,7
2150715,1712,-106.7,7
2151972,1713,-105.5,7
2153229,1714,-106.7,8
2154486,1715,-106.7,7
2155743,1716,-105.5,7
2157000,1717,-106.7,7
2158257,1718,-106.7,7
2159514,1719,-106.7,7
2160771,1720,-106.7,7
2162028,1721,-106.7,7
2163285,1722,-105.5,6
2164542,1723,-106.7,7
2165799,1724,-106.7,7
2167056,1725,-106.7,7
2168313,1726,-106.7,7
2169570,1727,-106.7,7
2170827,1728,-106.7,7
2172084,1729,-106.7,7
2173341,1730,-106.7,7
2174598,1731,-105.5,6
2175855,1732,-106.7,7
2177112,1733,-107.7,7
2178369,1734,-106.7,6
2179626,1735,-106.7,6
2180883,1736,-106.7,7
2182140,1737,-106.7,7
2183397,1738,-106.7,7
2184654,1739,-106.7,7
2185911,1740,-106.7,7
2187168,1741,-106.7,7
2188425,1742,-106.7,7
2189682,1743,-106.7,7
2190939,1744,-106.7,7
2192196,1745,-105.5,7
2193453,1746,-106.7,7
2194710,1747,-106.7,7
2195967,1748,-106.7,7
2197224,1749,-106.7,7
2198481,1750,-106.7,7
2199738,1751,-106.7,7
2200995,1752,-106.7,7
2202251,1753,-105.5,7
2203508,1754,-105.5,7
2204765,1755,-105.5,7
2206022,1756,-106.7,7
2207279,1757,-105.5,7
2208536,1758,-105.5,7
2209793,1759,-106.7,7
2211050,1760,-106.7,7
2212307,1761,-106.7,7
2213564,1762,-105.5,7
2214821,1763,-106.7,7
2216078,1764,-106.7,7
2217335,1765,-106.7,7
2218592,1766,-106.7,7
2219849,1767,-105.5,7
2221106,1768,-106.7,7
2222363,1769,-106.7,7
2223620,1770,-106.7,7
2224877,1771,-106.7,7
2226134,1772,-105.5,7
2227391,1773,-107.7,7
2228648,1774,-106.7,7
2229905,1775,-106.7,7
2231162,1776,-106.7,7
2232419,1777,-107.7,7
2233676,1778,-106.7,7
2234933,1779,-105.5,7
2236190,1780,-106.7,7
2237447,1781,-106.7,7
2238704,1782,-106.7,8
2239961,1783,-105.5,7
2241218,1784,-106.7,7
2242475,1785,-106.7,6
2243732,1786,-106.7,7
2244989,1787,-106.7,7
2246246,1788,-105.5,7
2247503,1789,-107.7,7
2248760,1790,-107.7,7
2250017,1791,-106.7,7
2251274,1792,-105.5,7
2252531,1793,-106.7,7
2253788,1794,-106.7,7
2255045,1795,-106.7,7
2256302,1796,-106.7,7
2257559,1797,-107.7,7
2258816,1798,-107.7,7
2260073,1799,-106.7,7
2261330,1800,-105.5,7
2262587,1801,-106.7,7
2263844,1802,-107.7,7
2265101,1803,-106.7,7
2266358,1804,-105.5,7
2267615,1805,-106.7,7
2268872,1806,-107.7,7
2270129,1807,-106.7,7
2271386,1808,-106.7,7
2272643,1809,-106.7,7
2273900,1810,-107.7,7
2275157,1811,-106.7,7
2276414,1812,-106.7,7
2277671,1813,-107.7,7
2278928,1814,-107.7,7
2280185,1815,-106.7,7
2281442,1816,-106.7,7
2282699,1817,-107.7,7
2283956,1818,-107.7,7
2285213,1819,-106.7,7
2286470,1820,-106.7,7
2287727,1821,-106.7,7
2288984,1822,-107.7,7
2290241,1823,-106.7,7
2291498,1824,-105.5,7
2292755,1825,-106.7,7
2294012,1826,-106.7,7
2295269,1827,-106.7,7
2296526,1828,-106.7,7
2297783,1829,-107.7,7
2299040,1830,-106.7,7
2300297,1831,-106.7,7
2301554,1832,-106.7,7
2302811,1833,-105.5,7
2304068,1834,-106.7,7
2305325,1835,-105.5,7
2306582,1836,-105.5,7
2307839,1837,-105.5,7
2309096,1838,-105.5,7
2310353,1839,-106.7,7
2311610,1840,-106.7,7
2312867,1841,-106.7,7
2314124,1842,-105.5,8
2315381,1843,-105.5,7
2316638,1844,-106.7,7
2317895,1845,-106.7,7
2319152,1846,-105.5,7
2320409,1847,-105.5,7
2321666,1848,-106.7,7
2322923,1849,-106.7,7
2324180,1850,-106.7,7
2325437,1851,-106.7,7
2326694,1852,-106.7,7
2327951,1853,-105.5,8
2329208,1854,-105.5,7
2330465,1855,-106.7,7
2331722,1856,-105.5,7
2332979,1857,-105.5,7
2334236,1858,-105.5,8
2335493,1859,-105.5,8
2336750,1860,-105.5,8
2338007,1861,-105.5,7
2339264,1862,-105.5,8
2340521,1863,-106.7,8
2341778,1864,-106.7,7
2343035,1865,-106.7,7
2344292,1866,-106.7,7
2345549,1867,-105.5,7
2346806,1868,-106.7,7
2348063,1869,-105.5,7
2349320,1870,-105.5,6
2350577,1871,-105.5,7
2351834,1872,-105.5,7
2353091,1873,-106.7,7
2354348,1874,-106.7,7
2355605,1875,-105.5,6
2356862,1876,-106.7,7
2358119,1877,-106.7,7
2359376,1878,-106.7,6
2360633,1879,-106.7,7
2361890,1880,-106.7,7
2363147,1881,-106.7,7
2364404,1882,-106.7,7
2365661,1883,-106.7,6
2366918,1884,-106.7,7
2368175,1885,-106.7,7
2369432,1886,-106.7,7
2370689,1887,-106.7,7
2371946,1888,-105.5,7
2373203,1889,-106.7,7
2374460,1890,-105.5,7
2375717,1891,-106.7,7
2376974,1892,-105.5,7
2378231,1893,-105.5,7
2379488,1894,-106.7,7
2380745,1895,-105.5,6
2382002,1896,-105.5,7
2383259,1897,-105.5,7
2384516,1898,-105.5,7
2385773,1899,-106.7,7
2387030,1900,-106.7,7
2388287,1901,-105.5,7
2389544,1902,-106.7,7
2390801,1903,-106.7,7
2392058,1904,-107.7,7
2393315,1905,-105.5,7
2394572,1906,-105.5,7
2395829,1907,-107.7,7
2397086,1908,-107.7,7
2398343,1909,-106.7,7
2399599,1910,-105.5,7
2400856,1911,-106.7,7
2402113,1912,-107.7,7
2403370,1913,-106.7,7
2404627,1914,-105.5,7
2405884,1915,-107.7,7
2407141,1916,-107.7,7
2408398,1917,-106.7,7
2409655,1918,-106.7,7
2410912,1919,-106.7,7
2412169,1920,-106.7,7
2413426,1921,-106.7,7
2414683,1922,-105.5,7
2415940,1923,-106.7,7
2417197,1924,-106.7,7
2418454,1925,-106.7,7
2419711,1926,-105.5,7
2420968,1927,-106.7,8
2422225,1928,-106.7,8
2423482,1929,-105.5,8
2424739,1930,-105.5,7
2425996,1931,-106.7,7
2427253,1932,-106.7,8
2428510,1933,-105.5,8
2429767,1934,-105.5,7
2431024,1935,-106.7,7
2432281,1936,-106.7,7
2433538,1937,-105.5,8
2434795,1938,-106.7,7
2436052,1939,-106.7,7
2437309,1940,-106.7,8
2438566,1941,-105.5,8
2439823,1942,-106.7,7
2441080,1943,-106.7,7
2442337,1944,-107.7,7
2443594,1945,-105.5,7
2444851,1946,-106.7,7
2446108,1947,-107.7,7
2447365,1948,-106.7,7
2448622,1949,-106.7,7
2449879,1950,-106.7,7
2451136,1951,-107.7,7
2452393,1952,-106.7,7
2453650,1953,-105.5,7
2454907,1954,-106.7,7
2456164,1955,-107.7,7
2457421,1956,-107.7,7
2458678,1957,-105.5,7
2459935,1958,-106.7,7
2461192,1959,-106.7,7
2462449,1960,-106.7,7
2463706,1961,-106.7,7
2464963,1962,-106.7,7
2466220,1963,-106.7,7
2467477,1964,-106.7,7
2468734,1965,-106.7,7
2469991,1966,-106.7,7
2471248,1967,-106.7,7
2472505,1968,-106.7,7
2473762,1969,-106.7,7
2475019,1970,-106.7,7
2476276,1971,-106.7,7
2477533,1972,-106.7,7
2478790,1973,-106.7,7
2480047,1974,-106.7,7
2481304,1975,-106.7,7
2482561,1976,-105.5,8
2483818,1977,-106.7,7
2485075,1978,-106.7,7
2486332,1979,-105.5,8
2487589,1980,-105.5,7
2488846,1981,-106.7,7
2490103,1982,-106.7,7
2491360,1983,-106.7,7
2492617,1984,-106.7,7
2493874,1985,-106.7,7
2495131,1986,-106.7,7
2496388,1987,-106.7,7
2497645,1988,-106.7,7
2498902,1989,-106.7,7
2500159,1990,-106.7,7
2501416,1991,-106.7,7
2502673,1992,-106.7,7
2503930,1993,-105.5,7
2505187,1994,-105.5,7
2506444,1995,-106.7,8
2507701,1996,-105.5,8
2508958,1997,-106.7,7
2510215,1998,-106.7,7
2511472,1999,-106.7,7
2512729,2000,-106.7,7
2513986,2001,-106.7,7
2515243,2002,-105.5,7
2516500,2003,-106.7,7
2517757,2004,-106.7,7
2519014,2005,-105.5,8
2520271,2006,-106.7,7
2521528,2007,-106.7,7
2522785,2008,-106.7,7
2524042,2009,-106.7,7
2525299,2010,-106.7,7
2526556,2011,-106.7,7
2527813,2012,-106.7,7
2529070,2013,-106.7,7
2530327,2014,-106.7,7
2531584,2015,-106.7,7
2532841,2016,-106.7,7
2534098,2017,-106.7,7
2535355,2018,-105.5,7
2536612,2019,-106.7,7
2537869,2020,-106.7,7
2539126,2021,-106.7,7
2540383,2022,-105.5,7
2541640,2023,-106.7,7
2542897,2024,-104.4,7
2544154,2025,-106.7,7
2545411,2026,-106.7,8
2546668,2027,-105.5,8
2547925,2028,-105.5,8
2549182,2029,-106.7,8
2550439,2030,-106.7,8
2551696,2031,-105.5,8
2552953,2032,-106.7,7
2554210,2033,-106.7,8
2555467,2034,-106.7,7
2556724,2035,-105.5,8
2557981,2036,-106.7,8
2559238,2037,-106.7,8
2560495,2038,-106.7,8
2561752,2039,-105.5,7
2563009,2040,-105.5,7
2564266,2041,-106.7,7
2565523,2042,-106.7,7
2566780,2043,-105.5,7
