TS,RxID,RSSI,SNR
8634333,6870,-103.8,12
8635590,6871,-102.7,11
8636847,6872,-102.7,12
8638104,6873,-103.8,12
8639361,6874,-103.8,12
8640618,6875,-102.7,11
8641875,6876,-103.8,12
8643132,6877,-103.8,12
8644389,6878,-103.8,12
8645646,6879,-102.7,12
8646903,6880,-102.7,11
8648160,6881,-102.7,12
8649417,6882,-103.8,12
8650674,6883,-102.7,12
8651931,6884,-102.7,12
8653188,6885,-103.8,12
8654445,6886,-103.8,12
8655702,6887,-103.8,12
8656959,6888,-102.7,12
8658216,6889,-103.8,12
8659473,6890,-102.7,12
8660730,6891,-103.8,12
8661987,6892,-103.8,12
8663244,6893,-103.8,12
8664501,6894,-103.8,11
8665758,6895,-103.8,12
8667015,6896,-102.7,12
8668272,6897,-103.8,12
8669529,6898,-103.8,12
8670786,6899,-103.8,12
8672043,6900,-103.8,12
8673300,6901,-103.8,11
8674557,6902,-102.7,11
8675814,6903,-102.7,11
8677071,6904,-102.7,12
8678328,6905,-103.8,12
8679585,6906,-103.8,12
8680842,6907,-103.8,12
8682099,6908,-102.7,12
8683356,6909,-102.7,12
8684613,6910,-102.7,12
8685870,6911,-102.7,12
8687127,6912,-103.8,12
8688384,6913,-102.7,12
8689641,6914,-102.7,12
8690898,6915,-103.8,12
8692155,6916,-102.7,12
8693412,6917,-102.7,12
8694669,6918,-102.7,12
8695926,6919,-102.7,12
8697183,6920,-102.7,12
8698440,6921,-102.7,13
8699697,6922,-102.7,12
8700954,6923,-102.7,12
8702211,6924,-102.7,12
8703468,6925,-102.7,12
8704725,6926,-102.7,12
8705982,6927,-102.7,12
8707239,6928,-103.8,12
8708496,6929,-103.8,11
8709753,6930,-102.7,11
8711010,6931,-103.8,12
8712267,6932,-103.8,12
8713524,6933,-102.7,12
8714781,6934,-103.8,11
8716038,6935,-102.7,12
8717295,6936,-102.7,12
8718552,6937,-102.7,12
8719809,6938,-102.7,12
8721066,6939,-102.7,12
8722323,6940,-102.7,12
8723580,6941,-101.6,12
8724837,6942,-102.7,12
8726094,6943,-102.7,12
8727351,6944,-102.7,13
8728608,6945,-102.7,13
8729865,6946,-102.7,13
8731122,6947,-102.7,12
8732379,6948,-102.7,12
8733636,6949,-102.7,12
8734893,6950,-102.7,13
8736150,6951,-102.7,12
8737407,6952,-102.7,12
8738664,6953,-102.7,12
8739921,6954,-103.8,12
8741178,6955,-102.7,12
8742435,6956,-102.7,12
8743692,6957,-103.8,12
8744949,6958,-103.8,12
8746206,6959,-103.8,12
8747463,6960,-101.6,12
8748720,6961,-103.8,12
8749977,6962,-103.8,12
8751234,6963,-102.7,12
8752491,6964,-102.7,12
8753748,6965,-102.7,12
8755005,6966,-103.8,12
8756262,6967,-102.7,12
8757519,6968,-102.7,13
8758776,6969,-103.8,13
8760033,6970,-103.8,12
8761290,6971,-102.7,12
8762547,6972,-102.7,12
8763804,6973,-103.8,13
8765061,6974,-102.7,12
8766318,6975,-102.7,13
8767575,6976,-101.6,13
8768832,6977,-101.6,13
8770089,6978,-102.7,13
8771346,6979,-101.6,13
8772603,6980,-101.6,13
8773860,6981,-102.7,13
8775117,6982,-102.7,13
8776374,6983,-101.6,13
8777631,6984,-101.6,13
8778888,6985,-102.7,13
8780145,6986,-101.6,13
8781402,6987,-102.7,13
8782659,6988,-102.7,13
8783916,6989,-101.6,13
8785173,6990,-102.7,12
8786430,6991,-103.8,13
8787687,6992,-102.7,13
8788944,6993,-102.7,13
8790201,6994,-102.7,13
8791458,6995,-103.8,13
8792715,6996,-102.7,13
8793972,6997,-102.7,13
8795229,6998,-102.7,13
8796486,6999,-103.8,13
8797743,7000,-102.7,13
8799000,7001,-102.7,13
8800257,7002,-102.7,12
8801514,7003,-102.7,13
8802771,7004,-102.7,12
8804028,7005,-102.7,12
8805285,7006,-102.7,12
8806542,7007,-103.8,12
8807799,7008,-114.9,-1
8809056,7009,-103.8,12
8810313,7010,-103.8,12
8811570,7011,-103.8,12
8812827,7012,-103.8,12
8814084,7013,-103.8,13
8815341,7014,-102.7,13
8816598,7015,-103.8,10
8817855,7016,-102.7,13
8819112,7017,-102.7,12
8820369,7018,-102.7,12
8821626,7019,-102.7,12
8822883,7020,-102.7,13
8824140,7021,-102.7,13
8825397,7022,-102.7,13
8826654,7023,-101.6,13
8827911,7024,-102.7,13
8829168,7025,-102.7,13
8830425,7026,-101.6,13
8831682,7027,-101.6,13
8834196,7029,-100.5,12
8835453,7030,-102.7,13
8836710,7031,-102.7,13
8842995,7036,-99.4,13
8844252,7037,-101.6,13
8845509,7038,-101.6,13
8846766,7039,-101.6,13
8848023,7040,-101.6,13
8850537,7042,-100.5,13
8853051,7044,-101.6,13
8855565,7046,-100.5,13
8858079,7048,-100.5,13
8859336,7049,-101.6,13
8860593,7050,-102.7,13
8861850,7051,-101.6,13
8863107,7052,-101.6,13
8864364,7053,-102.7,13
8865621,7054,-102.7,13
8868135,7056,-99.4,13
8869392,7057,-101.6,13
8870649,7058,-101.6,13
8871906,7059,-102.7,13
8873163,7060,-101.6,13
8875677,7062,-100.5,13
8876934,7063,-102.7,13
8878191,7064,-102.7,13
8879448,7065,-102.7,13
8880705,7066,-102.7,13
8881962,7067,-101.6,13
8883219,7068,-102.7,13
8884476,7069,-101.6,13
8885733,7070,-102.7,13
8886990,7071,-101.6,13
8888247,7072,-102.7,13
8889504,7073,-102.7,12
8890761,7074,-102.7,13
8892018,7075,-102.7,13
8893275,7076,-102.7,13
8894532,7077,-102.7,13
8895789,7078,-102.7,13
8897046,7079,-101.6,13
8898303,7080,-102.7,13
8899560,7081,-102.7,13
8900817,7082,-102.7,13
8902074,7083,-103.8,12
8903331,7084,-102.7,13
8904588,7085,-102.7,12
8905845,7086,-102.7,13
8907102,7087,-102.7,13
8908359,7088,-103.8,13
8909616,7089,-102.7,13
8910873,7090,-102.7,13
8912130,7091,-103.8,13
8913387,7092,-103.8,13
8914644,7093,-102.7,13
8915901,7094,-102.7,13
8917158,7095,-103.8,13
8918415,7096,-103.8,12
8919672,7097,-102.7,13
8920929,7098,-102.7,13
8922186,7099,-103.8,12
8923443,7100,-103.8,13
8924700,7101,-102.7,13
8925957,7102,-102.7,12
8927214,7103,-103.8,13
8928471,7104,-102.7,13
8929728,7105,-102.7,13
8930985,7106,-102.7,13
8932242,7107,-103.8,13
8933499,7108,-102.7,13
8937270,7111,-100.5,11
8942298,7115,-100.5,12
8943555,7116,-101.6,12
8944812,7117,-102.7,13
8947326,7119,-101.6,12
8948583,7120,-102.7,12
8949840,7121,-103.8,12
8951097,7122,-103.8,13
8952354,7123,-102.7,10
8953611,7124,-101.6,13
8956125,7126,-102.7,13
8957382,7127,-102.7,13
8958639,7128,-102.7,12
8962410,7131,-103.8,11
8963667,7132,-102.7,12
8964924,7133,-103.8,12
8967438,7135,-103.8,12
8968695,7136,-102.7,12
8969952,7137,-103.8,11
8971209,7138,-103.8,11
8972466,7139,-103.8,12
8973723,7140,-102.7,12
8974980,7141,-103.8,12
8976237,7142,-103.8,12
8977494,7143,-103.8,12
8978751,7144,-103.8,12
8980008,7145,-102.7,12
8981265,7146,-102.7,12
8982522,7147,-102.7,12
8983779,7148,-102.7,12
8985036,7149,-102.7,12
8986293,7150,-102.7,12
8987550,7151,-102.7,12
8988807,7152,-102.7,12
8990064,7153,-102.7,13
8991321,7154,-102.7,13
8992578,7155,-101.6,13
8993835,7156,-102.7,13
8995092,7157,-101.6,13
8996349,7158,-102.7,12
8997606,7159,-101.6,13
8998863,7160,-102.7,12
9000120,7161,-102.7,13
9001377,7162,-102.7,12
9002634,7163,-101.6,13
9003891,7164,-102.7,13
9005148,7165,-102.7,12
9006405,7166,-102.7,13
9007662,7167,-102.7,12
9008919,7168,-102.7,12
9010176,7169,-102.7,13
9011433,7170,-101.6,12
9012690,7171,-102.7,12
9013947,7172,-102.7,13
9015204,7173,-102.7,13
9016461,7174,-102.7,13
9017718,7175,-102.7,13
9018975,7176,-102.7,13
9020232,7177,-102.7,13
9021489,7178,-101.6,13
9022746,7179,-102.7,13
9024003,7180,-102.7,13
9025260,7181,-102.7,12
9026517,7182,-101.6,12
9027774,7183,-101.6,13
9029031,7184,-102.7,13
9030288,7185,-102.7,13
9031545,7186,-102.7,13
9032802,7187,-102.7,13
9034059,7188,-102.7,13
9035316,7189,-101.6,13
9036573,7190,-101.6,13
9037830,7191,-101.6,13
9039087,7192,-102.7,13
9040344,7193,-102.7,13
9041601,7194,-102.7,13
9042858,7195,-102.7,13
9044115,7196,-101.6,13
9045372,7197,-102.7,13
9046629,7198,-102.7,13
9047886,7199,-102.7,13
9049143,7200,-102.7,13
9050400,7201,-102.7,13
9051657,7202,-102.7,13
9052914,7203,-102.7,12
9054171,7204,-102.7,12
9055428,7205,-102.7,12
9056685,7206,-102.7,13
9057942,7207,-102.7,12
9059199,7208,-102.7,13
9060456,7209,-103.8,12
9061713,7210,-103.8,12
9062970,7211,-102.7,12
9064227,7212,-102.7,13
9065484,7213,-103.8,13
9066741,7214,-103.8,12
9067998,7215,-102.7,13
9069255,7216,-102.7,13
9070512,7217,-103.8,13
9071769,7218,-103.8,13
9073026,7219,-102.7,13
9074283,7220,-102.7,13
9075540,7221,-102.7,13
9076797,7222,-102.7,13
9078054,7223,-102.7,13
9079311,7224,-102.7,12
9080568,7225,-102.7,13
9081825,7226,-103.8,13
9083082,7227,-101.6,13
9084339,7228,-102.7,13
9085596,7229,-102.7,13
9086853,7230,-102.7,13
9088110,7231,-102.7,13
9089367,7232,-102.7,13
9090624,7233,-103.8,13
9091881,7234,-102.7,13
9093138,7235,-102.7,13
9094395,7236,-102.7,13
9095652,7237,-102.7,13
9096909,7238,-103.8,13
9098166,7239,-102.7,13
9099423,7240,-102.7,13
9100680,7241,-101.6,13
9101937,7242,-101.6,13
9103194,7243,-102.7,13
9104451,7244,-101.6,13
9105708,7245,-101.6,13
9106965,7246,-101.6,13
9108222,7247,-101.6,14
9109479,7248,-101.6,14
9110736,7249,-101.6,14
9111993,7250,-101.6,14
9113250,7251,-101.6,14
9114507,7252,-101.6,14
9115764,7253,-101.6,14
9117021,7254,-101.6,13
9118278,7255,-101.6,14
9119535,7256,-101.6,13
9120792,7257,-101.6,13
9122049,7258,-101.6,13
9123306,7259,-102.7,13
9124563,7260,-102.7,13
9125820,7261,-102.7,13
9127077,7262,-101.6,13
9128334,7263,-102.7,13
9129591,7264,-101.6,13
9130848,7265,-101.6,13
9132105,7266,-101.6,13
9133362,7267,-101.6,12
9134619,7268,-102.7,13
9135876,7269,-102.7,13
9137133,7270,-101.6,13
9138390,7271,-101.6,14
9139647,7272,-102.7,14
9140904,7273,-102.7,13
9142161,7274,-102.7,13
9143418,7275,-102.7,13
9144675,7276,-102.7,13
9145932,7277,-103.8,13
9147189,7278,-103.8,13
9148446,7279,-102.7,13
9149703,7280,-102.7,13
9150960,7281,-103.8,13
9152217,7282,-102.7,13
9153474,7283,-102.7,13
9154731,7284,-101.6,13
9155988,7285,-102.7,13
9157245,7286,-102.7,13
9158502,7287,-102.7,13
9159759,7288,-102.7,13
9161016,7289,-103.8,13
9162273,7290,-103.8,13
9163530,7291,-102.7,13
9164787,7292,-102.7,13
9166044,7293,-102.7,13
9167301,7294,-102.7,13
9168558,7295,-102.7,13
9169815,7296,-101.6,13
9171072,7297,-102.7,13
9172329,7298,-102.7,14
9173586,7299,-101.6,13
9174843,7300,-101.6,14
9176100,7301,-102.7,13
9177357,7302,-102.7,13
9178614,7303,-102.7,13
9179871,7304,-102.7,13
9181128,7305,-103.8,13
9182385,7306,-102.7,13
9183642,7307,-102.7,13
9184899,7308,-102.7,13
9186156,7309,-102.7,13
9187413,7310,-103.8,13
9188670,7311,-101.6,13
9189927,7312,-102.7,13
9191184,7313,-102.7,13
9192441,7314,-102.7,13
9193698,7315,-102.7,13
9194955,7316,-102.7,13
9196212,7317,-102.7,14
9197469,7318,-102.7,13
9198726,7319,-102.7,13
9199983,7320,-101.6,13
9201240,7321,-102.7,13
9202497,7322,-102.7,13
9203754,7323,-101.6,13
9205011,7324,-102.7,13
9206268,7325,-102.7,13
9207525,7326,-102.7,13
9208782,7327,-101.6,14
9210039,7328,-102.7,13
9211296,7329,-102.7,13
9212553,7330,-102.7,13
9213810,7331,-102.7,13
9215067,7332,-102.7,13
9216324,7333,-102.7,13
9217581,7334,-102.7,13
9218838,7335,-101.6,13
9220095,7336,-102.7,13
9221352,7337,-101.6,13
9222609,7338,-102.7,13
9223866,7339,-102.7,13
9225123,7340,-102.7,13
9226380,7341,-102.7,13
9227637,7342,-101.6,13
9228894,7343,-102.7,13
9230151,7344,-102.7,13
9231408,7345,-102.7,13
9232665,7346,-101.6,13
9233922,7347,-102.7,13
9235179,7348,-102.7,13
9236436,7349,-102.7,13
9237693,7350,-102.7,13
9238950,7351,-102.7,13
9240207,7352,-102.7,13
9241464,7353,-102.7,13
9242721,7354,-102.7,13
9243978,7355,-101.6,13
9245235,7356,-102.7,13
9246492,7357,-101.6,13
9247749,7358,-102.7,13
9249006,7359,-101.6,13
9250263,7360,-102.7,13
9251520,7361,-102.7,13
9252777,7362,-101.6,14
9254034,7363,-101.6,13
9255291,7364,-102.7,13
9256548,7365,-101.6,13
9257805,7366,-101.6,13
9259062,7367,-102.7,13
9260319,7368,-102.7,13
9261576,7369,-102.7,13
9262833,7370,-102.7,13
9264090,7371,-101.6,13
9265347,7372,-102.7,13
9266604,7373,-101.6,13
9267861,7374,-101.6,14
9269118,7375,-101.6,13
9270375,7376,-101.6,13
9271632,7377,-102.7,12
9272889,7378,-101.6,13
9274146,7379,-101.6,13
9275403,7380,-101.6,13
9276660,7381,-100.5,13
9277917,7382,-101.6,13
9279174,7383,-101.6,12
9280431,7384,-101.6,12
9281688,7385,-101.6,13
9282945,7386,-102.7,13
9284202,7387,-102.7,13
9285459,7388,-102.7,13
9286716,7389,-101.6,13
9287973,7390,-102.7,13
9289230,7391,-101.6,13
9290487,7392,-102.7,13
9291744,7393,-101.6,13
9293001,7394,-102.7,12
9294258,7395,-102.7,13
9295515,7396,-101.6,13
9296772,7397,-101.6,13
9298029,7398,-102.7,13
9299286,7399,-101.6,13
9300543,7400,-101.6,13
9301800,7401,-101.6,13
9303057,7402,-102.7,13
9304314,7403,-102.7,13
9305571,7404,-102.7,13
9306828,7405,-102.7,13
9308085,7406,-102.7,13
9309342,7407,-103.8,12
9310599,7408,-103.8,12
9311856,7409,-103.8,13
9313113,7410,-101.6,13
9314370,7411,-103.8,13
9315627,7412,-103.8,12
9316884,7413,-102.7,12
9318141,7414,-102.7,13
9319398,7415,-102.7,13
9320655,7416,-102.7,13
9321912,7417,-102.7,13
9323169,7418,-101.6,14
9324426,7419,-102.7,13
9325683,7420,-102.7,13
9326940,7421,-102.7,13
9328197,7422,-101.6,13
9329454,7423,-102.7,13
9330711,7424,-102.7,13
9331968,7425,-102.7,13
9333225,7426,-102.7,13
9334482,7427,-102.7,13
9336996,7429,-102.7,13
9338253,7430,-102.7,13
9339510,7431,-102.7,13
9340767,7432,-102.7,13
9342024,7433,-102.7,13
9345795,7436,-102.7,12
9358365,7446,-99.4,12
9359622,7447,-102.7,13
9360879,7448,-102.7,13
9362136,7449,-102.7,13
9363393,7450,-101.6,13
9364650,7451,-102.7,13
9365907,7452,-103.8,13
9367164,7453,-101.6,13
9368421,7454,-102.7,13
9369678,7455,-102.7,13
9370935,7456,-102.7,13
9372192,7457,-102.7,13
9373449,7458,-102.7,13
9374706,7459,-103.8,13
9375963,7460,-103.8,12
9377220,7461,-102.7,13
9378477,7462,-102.7,13
9379734,7463,-102.7,13
9380991,7464,-102.7,13
9382248,7465,-101.6,13
9383505,7466,-101.6,13
9384762,7467,-102.7,13
9386019,7468,-102.7,13
9387276,7469,-101.6,13
9388533,7470,-102.7,13
9389790,7471,-102.7,13
9391047,7472,-102.7,13
9392304,7473,-101.6,13
9393561,7474,-102.7,13
9394818,7475,-101.6,13
9396075,7476,-101.6,14
9397332,7477,-101.6,14
9398589,7478,-102.7,13
9399846,7479,-101.6,13
9401103,7480,-102.7,13
9402360,7481,-102.7,13
9403617,7482,-101.6,12
9404874,7483,-102.7,13
9406131,7484,-101.6,13
9407388,7485,-102.7,13
9408645,7486,-101.6,13
9409902,7487,-102.7,13
9411159,7488,-102.7,13
9412416,7489,-102.7,13
9413673,7490,-102.7,12
9414930,7491,-102.7,13
9416187,7492,-102.7,12
9417444,7493,-102.7,13
9418701,7494,-102.7,12
9419958,7495,-101.6,13
9421215,7496,-102.7,13
9422472,7497,-102.7,13
9423729,7498,-102.7,12
9424986,7499,-102.7,13
9427500,7501,-100.5,12
9430014,7503,-100.5,12
9431271,7504,-101.6,13
9433785,7506,-100.5,13
9435042,7507,-101.6,13
9436299,7508,-101.6,14
9437556,7509,-100.5,13
9438813,7510,-101.6,14
9440070,7511,-101.6,13
9441327,7512,-101.6,13
9442584,7513,-101.6,13
9443841,7514,-101.6,14
9445098,7515,-101.6,13
9446355,7516,-101.6,13
9447612,7517,-101.6,13
9448869,7518,-101.6,13
9450126,7519,-101.6,14
9451383,7520,-101.6,13
9452640,7521,-101.6,13
9455154,7523,-99.4,13
9456411,7524,-101.6,13
9458925,7526,-101.6,13
9460182,7527,-101.6,13
9461439,7528,-101.6,13
9462696,7529,-102.7,13
9463953,7530,-102.7,13
9465210,7531,-101.6,13
9466467,7532,-101.6,13
9467724,7533,-102.7,13
9468981,7534,-102.7,13
9470238,7535,-101.6,13
9471495,7536,-101.6,13
9472752,7537,-102.7,14
9474009,7538,-102.7,14
9475266,7539,-101.6,13
9476523,7540,-101.6,13
9477780,7541,-102.7,13
9480294,7543,-100.5,13
9481551,7544,-102.7,13
9482808,7545,-102.7,13
9484065,7546,-102.7,13
9485322,7547,-102.7,13
9486579,7548,-102.7,13
9489093,7550,-101.6,13
9490350,7551,-102.7,13
9491607,7552,-102.7,13
9492864,7553,-102.7,13
9494121,7554,-102.7,13
9495378,7555,-102.7,13
9496635,7556,-102.7,13
9497892,7557,-102.7,13
9499149,7558,-102.7,13
9500406,7559,-102.7,13
9501663,7560,-101.6,13
9502920,7561,-102.7,13
9504177,7562,-102.7,13
9505434,7563,-102.7,13
9506691,7564,-101.6,13
9507948,7565,-102.7,14
9509205,7566,-102.7,14
9510462,7567,-101.6,13
9511719,7568,-101.6,13
9512976,7569,-102.7,13
9514233,7570,-102.7,13
9515490,7571,-101.6,13
9516747,7572,-101.6,13
9518004,7573,-102.7,13
9519261,7574,-102.7,13
9520518,7575,-102.7,13
9521775,7576,-101.6,13
9523032,7577,-103.8,13
9524289,7578,-102.7,13
9525546,7579,-102.7,13
9526803,7580,-102.7,13
9528060,7581,-102.7,13
9529317,7582,-102.7,13
9530574,7583,-101.6,13
9531831,7584,-102.7,13
9533088,7585,-102.7,13
9534345,7586,-102.7,13
9535602,7587,-101.6,13
9536859,7588,-102.7,13
9538116,7589,-102.7,13
9539373,7590,-102.7,13
9540630,7591,-101.6,13
9541887,7592,-102.7,13
9543144,7593,-101.6,13
9544401,7594,-102.7,13
9545658,7595,-101.6,13
9546915,7596,-102.7,13
9548172,7597,-102.7,13
9549429,7598,-101.6,13
9550686,7599,-101.6,14
9551943,7600,-102.7,12
9553200,7601,-101.6,14
9554457,7602,-101.6,13
9555714,7603,-101.6,13
9556971,7604,-101.6,13
9558228,7605,-101.6,13
9559485,7606,-101.6,13
9560742,7607,-101.6,14
9561999,7608,-101.6,13
9563256,7609,-101.6,13
9564513,7610,-101.6,13
9565770,7611,-101.6,13
9567027,7612,-101.6,14
9568284,7613,-100.5,13
9569541,7614,-101.6,14
9570798,7615,-101.6,13
9572055,7616,-101.6,14
9573312,7617,-101.6,14
9574569,7618,-101.6,13
9575826,7619,-101.6,13
9577083,7620,-101.6,13
9578340,7621,-100.5,13
9579597,7622,-101.6,14
9580854,7623,-101.6,13
9582111,7624,-101.6,13
9583368,7625,-101.6,15
9584625,7626,-101.6,14
9585882,7627,-100.5,14
9587139,7628,-100.5,14
9588396,7629,-101.6,14
9589653,7630,-100.5,14
9590910,7631,-100.5,14
9592167,7632,-100.5,14
9593424,7633,-100.5,14
9594681,7634,-101.6,14
9595938,7635,-100.5,13
9597195,7636,-101.6,14
9598452,7637,-101.6,14
9599709,7638,-101.6,13
9600966,7639,-101.6,14
9602223,7640,-101.6,13
9603480,7641,-102.7,13
9604737,7642,-100.5,13
9605994,7643,-101.6,14
9607251,7644,-101.6,14
9608508,7645,-101.6,13
9609765,7646,-101.6,13
9611022,7647,-101.6,13
9612279,7648,-102.7,13
9613536,7649,-101.6,13
9614793,7650,-102.7,12
9616050,7651,-101.6,13
9617307,7652,-101.6,13
9618564,7653,-101.6,13
9619821,7654,-101.6,13
9621078,7655,-101.6,13
9622335,7656,-101.6,13
9623592,7657,-102.7,13
9624849,7658,-102.7,13
9626106,7659,-102.7,13
9627363,7660,-102.7,13
9628620,7661,-101.6,13
9629877,7662,-101.6,14
9631134,7663,-102.7,13
9632391,7664,-102.7,13
9633648,7665,-101.6,14
9634905,7666,-101.6,14
9636162,7667,-102.7,14
9637419,7668,-101.6,14
9638676,7669,-101.6,14
9639933,7670,-101.6,13
9641190,7671,-102.7,13
9642447,7672,-102.7,13
9643704,7673,-101.6,13
9644961,7674,-101.6,13
9646218,7675,-102.7,13
9647475,7676,-103.8,13
9648732,7677,-101.6,14
9649989,7678,-101.6,14
9651246,7679,-102.7,13
9652503,7680,-101.6,13
9653760,7681,-101.6,14
9655017,7682,-100.5,14
9656274,7683,-101.6,14
9657531,7684,-101.6,14
9658788,7685,-100.5,14
9660045,7686,-101.6,13
9661302,7687,-101.6,14
9662559,7688,-102.7,13
9663816,7689,-100.5,13
9665073,7690,-101.6,13
9666330,7691,-102.7,13
9667587,7692,-102.7,13
9668844,7693,-102.7,13
9670101,7694,-101.6,13
9671358,7695,-102.7,12
9672615,7696,-102.7,12
9673872,7697,-102.7,13
9675129,7698,-102.7,13
9676386,7699,-102.7,13
9677643,7700,-102.7,13
9678900,7701,-102.7,13
9680157,7702,-102.7,13
9681414,7703,-103.8,13
9682671,7704,-103.8,12
9683928,7705,-102.7,13
9685185,7706,-102.7,13
9686442,7707,-102.7,13
9687699,7708,-102.7,13
9688956,7709,-101.6,13
9690213,7710,-101.6,13
9691470,7711,-102.7,14
9692727,7712,-102.7,13
9693984,7713,-101.6,13
9695241,7714,-102.7,13
9696498,7715,-102.7,14
9697755,7716,-101.6,13
9699012,7717,-101.6,13
9700269,7718,-101.6,14
9701526,7719,-102.7,13
9702783,7720,-101.6,13
9704040,7721,-101.6,13
9705297,7722,-101.6,13
9706554,7723,-101.6,14
9707811,7724,-100.5,14
9709068,7725,-101.6,13
9710325,7726,-101.6,13
9711582,7727,-101.6,13
9712839,7728,-101.6,13
9714096,7729,-101.6,13
9715353,7730,-101.6,13
9716610,7731,-101.6,13
9717867,7732,-101.6,13
9719124,7733,-101.6,13
9720381,7734,-101.6,13
9721638,7735,-101.6,14
9722895,7736,-101.6,13
9724152,7737,-101.6,13
9725409,7738,-101.6,14
9726666,7739,-101.6,14
9727923,7740,-101.6,14
9729180,7741,-101.6,13
9730437,7742,-101.6,14
9731694,7743,-101.6,13
9732951,7744,-101.6,14
9734208,7745,-102.7,13
9735465,7746,-101.6,13
9736722,7747,-101.6,14
9737979,7748,-101.6,13
9739236,7749,-101.6,13
9740493,7750,-101.6,13
9741750,7751,-101.6,14
9743007,7752,-101.6,14
9744264,7753,-102.7,13
9745521,7754,-102.7,13
9746778,7755,-101.6,13
9748035,7756,-101.6,14
9749292,7757,-102.7,13
9750549,7758,-102.7,13
9751806,7759,-101.6,13
9753063,7760,-101.6,13
9754320,7761,-101.6,14
9755577,7762,-102.7,13
9756834,7763,-101.6,14
9758091,7764,-101.6,14
9759348,7765,-101.6,14
9760605,7766,-102.7,13
9761862,7767,-101.6,13
9763119,7768,-102.7,13
9764376,7769,-103.8,13
9765633,7770,-102.7,13
9766890,7771,-101.6,13
9768147,7772,-101.6,13
9769404,7773,-102.7,13
9770661,7774,-102.7,13
9771918,7775,-101.6,13
9773175,7776,-102.7,13
9774432,7777,-102.7,13
9775689,7778,-102.7,13
9776946,7779,-101.6,13
9778203,7780,-101.6,13
9779460,7781,-102.7,13
9780717,7782,-101.6,13
9781974,7783,-101.6,13
9783231,7784,-101.6,13
9784488,7785,-100.5,13
9785745,7786,-101.6,14
9787002,7787,-101.6,14
