TS,RxID,RSSI,SNR
4385533,17404,-97.9,10
4385785,17405,-97.9,10
4386037,17406,-97.9,10
4386289,17407,-97.9,10
4386541,17408,-97.9,10
4386793,17409,-99.0,10
4387045,17410,-97.9,10
4387297,17411,-97.9,10
4387549,17412,-97.9,10
4387801,17413,-97.9,10
4388053,17414,-97.9,9
4388305,17415,-97.9,10
4388557,17416,-97.9,10
4388809,17417,-99.0,12
4389061,17418,-99.0,9
4389313,17419,-99.0,10
4389565,17420,-99.0,10
4389817,17421,-99.0,11
4390069,17422,-99.0,10
4390321,17423,-99.0,10
4390573,17424,-97.9,10
4390825,17425,-97.9,10
4391077,17426,-97.9,10
4391329,17427,-99.0,10
4391581,17428,-99.0,10
4391833,17429,-99.0,10
4392085,17430,-99.0,10
4392337,17431,-99.0,10
4392589,17432,-99.0,10
4392841,17433,-99.0,9
4393093,17434,-99.0,10
4393345,17435,-99.0,10
4393597,17436,-99.0,10
4393849,17437,-99.0,10
4394101,17438,-99.0,9
4394353,17439,-99.0,10
4394605,17440,-97.9,10
4394857,17441,-97.9,10
4395109,17442,-97.9,10
4395361,17443,-97.9,10
4395613,17444,-97.9,10
4395865,17445,-99.0,10
4396117,17446,-99.0,10
4396369,17447,-99.0,10
4396621,17448,-97.9,10
4396873,17449,-99.0,10
4397125,17450,-97.9,10
4397377,17451,-97.9,10
4397629,17452,-97.9,10
4397881,17453,-97.9,10
4398133,17454,-97.9,10
4398385,17455,-97.9,10
4398637,17456,-97.9,10
4398889,17457,-99.0,10
4399141,17458,-99.0,10
4399393,17459,-97.9,10
4399645,17460,-97.9,10
4399897,17461,-99.0,10
4400149,17462,-99.0,11
4400401,17463,-99.0,10
4400653,17464,-97.9,10
4400905,17465,-99.0,10
4401157,17466,-99.0,10
4401409,17467,-97.9,10
4401661,17468,-97.9,10
4401913,17469,-97.9,10
4402165,17470,-97.9,11
4402417,17471,-97.9,10
4402669,17472,-97.9,10
4402921,17473,-97.9,10
4403173,17474,-97.9,10
4403425,17475,-97.9,10
4403677,17476,-97.9,10
4403929,17477,-97.9,10
4404181,17478,-97.9,10
4404433,17479,-97.9,10
4404685,17480,-97.9,10
4404937,17481,-97.9,10
4405189,17482,-97.9,10
4405441,17483,-97.9,10
4405693,17484,-97.9,10
4405945,17485,-97.9,10
4406197,17486,-97.9,10
4406449,17487,-97.9,10
4406701,17488,-97.9,10
4406953,17489,-97.9,10
4407205,17490,-97.9,10
4407457,17491,-97.9,10
4407709,17492,-97.9,10
4407961,17493,-97.9,10
4408213,17494,-97.9,10
4408465,17495,-97.9,10
4408717,17496,-97.9,10
4408969,17497,-97.9,10
4409221,17498,-97.9,10
4409473,17499,-97.9,10
4409725,17500,-97.9,10
4409977,17501,-97.9,10
4410229,17502,-97.9,10
4410481,17503,-97.9,10
4410733,17504,-99.0,10
4410985,17505,-97.9,9
4411237,17506,-97.9,10
4411489,17507,-97.9,10
4411741,17508,-97.9,10
4411993,17509,-97.9,11
4412245,17510,-97.9,10
4412497,17511,-97.9,10
4412749,17512,-99.0,10
4413001,17513,-97.9,10
4413253,17514,-97.9,10
4413505,17515,-97.9,9
4413757,17516,-97.9,10
4414009,17517,-97.9,10
4414261,17518,-97.9,10
4414513,17519,-97.9,10
4414765,17520,-97.9,9
4415017,17521,-97.9,10
4415269,17522,-97.9,10
4415521,17523,-97.9,10
4415773,17524,-97.9,10
4416025,17525,-97.9,10
4416277,17526,-97.9,10
4416529,17527,-97.9,10
4416781,17528,-97.9,10
4417033,17529,-97.9,10
4417285,17530,-97.9,10
4417537,17531,-97.9,10
4417789,17532,-97.9,10
4418041,17533,-97.9,10
4418293,17534,-97.9,10
4418545,17535,-97.9,10
4418797,17536,-97.9,10
4419049,17537,-97.9,10
4419301,17538,-97.9,10
4419553,17539,-96.9,9
4420057,17541,-97.9,10
4420309,17542,-97.9,10
4420561,17543,-97.9,10
4420813,17544,-97.9,11
4421065,17545,-97.9,10
4421317,17546,-97.9,10
4421569,17547,-97.9,10
4421821,17548,-97.9,10
4422073,17549,-97.9,9
4422325,17550,-97.9,10
4422577,17551,-97.9,10
4422829,17552,-97.9,11
4423081,17553,-97.9,10
4423333,17554,-97.9,10
4423585,17555,-97.9,10
4423837,17556,-97.9,10
4424089,17557,-97.9,10
4424341,17558,-97.9,10
4424593,17559,-97.9,10
4424845,17560,-97.9,11
4425097,17561,-97.9,10
4425349,17562,-97.9,10
4425601,17563,-97.9,10
4425853,17564,-97.9,10
4426105,17565,-97.9,10
4426357,17566,-97.9,10
4426609,17567,-97.9,10
4426861,17568,-97.9,10
4427113,17569,-97.9,10
4427365,17570,-97.9,10
4427617,17571,-97.9,9
4427869,17572,-97.9,10
4428121,17573,-97.9,10
4428373,17574,-97.9,10
4428625,17575,-97.9,10
4428877,17576,-97.9,10
4429129,17577,-97.9,10
4429381,17578,-97.9,10
4429633,17579,-97.9,10
4429885,17580,-97.9,10
4430137,17581,-97.9,10
4430389,17582,-97.9,10
4430641,17583,-97.9,10
4430893,17584,-97.9,10
4431145,17585,-97.9,10
4431397,17586,-97.9,10
4431649,17587,-97.9,10
4431901,17588,-97.9,10
4432153,17589,-97.9,10
4432405,17590,-97.9,11
4432657,17591,-97.9,10
4432909,17592,-97.9,10
4433161,17593,-97.9,10
4433413,17594,-97.9,10
4433665,17595,-97.9,10
4433917,17596,-97.9,11
4434169,17597,-97.9,10
4434421,17598,-97.9,11
4434673,17599,-97.9,10
4434925,17600,-97.9,10
4435177,17601,-97.9,10
4435429,17602,-97.9,10
4435681,17603,-97.9,10
4435933,17604,-97.9,10
4436185,17605,-97.9,11
4436437,17606,-97.9,10
4436689,17607,-97.9,10
4436941,17608,-97.9,10
4437193,17609,-97.9,10
4437445,17610,-97.9,10
4437697,17611,-97.9,10
4437949,17612,-97.9,10
4438201,17613,-99.0,10
4438453,17614,-97.9,10
4438705,17615,-96.9,10
4438957,17616,-97.9,10
4439209,17617,-97.9,10
4439461,17618,-97.9,10
4439713,17619,-97.9,10
4439965,17620,-97.9,10
4440217,17621,-97.9,9
4440469,17622,-97.9,10
4440721,17623,-97.9,10
4440973,17624,-97.9,10
4441225,17625,-97.9,10
4441477,17626,-97.9,10
4441729,17627,-97.9,9
4441981,17628,-97.9,10
4442233,17629,-97.9,10
4442485,17630,-99.0,10
4442737,17631,-97.9,10
4442989,17632,-97.9,10
4443241,17633,-97.9,10
4443493,17634,-97.9,10
4443745,17635,-97.9,9
4443997,17636,-97.9,10
4444249,17637,-97.9,10
4444501,17638,-97.9,10
4444753,17639,-97.9,10
4445005,17640,-97.9,10
4445257,17641,-97.9,10
4445509,17642,-97.9,10
4445761,17643,-97.9,10
4446013,17644,-97.9,10
4446265,17645,-97.9,9
4446517,17646,-97.9,10
4446769,17647,-97.9,10
4447021,17648,-99.0,10
4447273,17649,-99.0,10
4447525,17650,-99.0,12
4447777,17651,-99.0,9
4448029,17652,-99.0,10
4448281,17653,-99.0,10
4448533,17654,-99.0,11
4448785,17655,-99.0,10
4449037,17656,-99.0,9
4449289,17657,-99.0,10
4449541,17658,-99.0,10
4449793,17659,-99.0,10
4450045,17660,-97.9,10
4450297,17661,-97.9,10
4450549,17662,-97.9,10
4450801,17663,-97.9,10
4451053,17664,-97.9,10
4451305,17665,-97.9,9
4451557,17666,-97.9,10
4451809,17667,-97.9,10
4452061,17668,-97.9,10
4452313,17669,-97.9,10
4452565,17670,-97.9,10
4452817,17671,-97.9,10
4453069,17672,-97.9,10
4453320,17673,-97.9,10
4453573,17674,-97.9,10
4453825,17675,-97.9,10
4454076,17676,-97.9,10
4454328,17677,-97.9,10
4454580,17678,-99.0,9
4454832,17679,-99.0,10
4455084,17680,-97.9,10
4455336,17681,-97.9,10
4455588,17682,-99.0,10
4455840,17683,-99.0,10
4456092,17684,-99.0,10
4456344,17685,-97.9,10
4456596,17686,-99.0,10
4456848,17687,-97.9,10
4457100,17688,-97.9,10
4457352,17689,-97.9,10
4457604,17690,-97.9,9
4457856,17691,-97.9,10
4458108,17692,-97.9,10
4458360,17693,-97.9,10
4458612,17694,-97.9,10
4458864,17695,-97.9,10
4459116,17696,-97.9,9
4459368,17697,-97.9,10
4459620,17698,-97.9,10
4459872,17699,-97.9,10
4460124,17700,-97.9,10
4460376,17701,-97.9,10
4460628,17702,-96.9,9
4460880,17703,-97.9,12
4461132,17704,-97.9,10
4461384,17705,-97.9,10
4461636,17706,-97.9,10
4461888,17707,-96.9,11
4462140,17708,-97.9,10
4462392,17709,-96.9,10
4462644,17710,-97.9,10
4462896,17711,-96.9,10
4463148,17712,-96.9,10
4463400,17713,-97.9,11
4463652,17714,-97.9,10
4463904,17715,-97.9,10
4464156,17716,-97.9,10
4464408,17717,-96.9,10
4464660,17718,-96.9,10
4464912,17719,-97.9,11
4465164,17720,-97.9,11
4465416,17721,-96.9,10
4465668,17722,-97.9,10
4465920,17723,-97.9,10
4466172,17724,-97.9,11
4466424,17725,-97.9,10
4466676,17726,-97.9,10
4466928,17727,-96.9,10
4467180,17728,-97.9,10
4467432,17729,-97.9,10
4467684,17730,-97.9,10
4467936,17731,-97.9,10
4468188,17732,-97.9,10
4468440,17733,-97.9,10
4468692,17734,-97.9,10
4468944,17735,-97.9,11
4469196,17736,-97.9,10
4469448,17737,-97.9,10
4469700,17738,-96.9,10
4469952,17739,-97.9,10
4470204,17740,-97.9,10
4470456,17741,-97.9,10
4470708,17742,-97.9,10
4470960,17743,-97.9,10
4471212,17744,-97.9,10
4471464,17745,-97.9,10
4471716,17746,-97.9,10
4471968,17747,-99.0,10
4472220,17748,-97.9,10
4472472,17749,-97.9,10
4472724,17750,-97.9,10
4472976,17751,-97.9,10
4473228,17752,-97.9,9
4473732,17754,-97.9,10
4473984,17755,-99.0,10
4474236,17756,-99.0,11
4474488,17757,-99.0,10
4474740,17758,-99.0,9
4474992,17759,-99.0,10
4475244,17760,-97.9,10
4475496,17761,-99.0,10
4475748,17762,-99.0,10
4476000,17763,-99.0,10
4476252,17764,-99.0,10
4476504,17765,-99.0,10
4476756,17766,-97.9,10
4477008,17767,-99.0,10
4477260,17768,-99.0,10
4477512,17769,-97.9,10
4477764,17770,-97.9,10
4478016,17771,-97.9,10
4478268,17772,-97.9,10
4478520,17773,-97.9,10
4478772,17774,-97.9,10
4479024,17775,-97.9,10
4479276,17776,-97.9,10
4479528,17777,-97.9,10
4479780,17778,-99.0,10
4480032,17779,-97.9,10
4480284,17780,-97.9,10
4480536,17781,-97.9,10
4480788,17782,-97.9,10
4481040,17783,-97.9,10
4481292,17784,-97.9,9
4481544,17785,-97.9,9
4481796,17786,-97.9,9
4482048,17787,-97.9,9
4482300,17788,-97.9,10
4482552,17789,-97.9,11
4482804,17790,-97.9,10
4483056,17791,-97.9,10
4483308,17792,-97.9,9
4483560,17793,-97.9,10
4483812,17794,-97.9,10
4484064,17795,-97.9,10
4484316,17796,-97.9,10
4484568,17797,-97.9,10
4484820,17798,-97.9,10
4485072,17799,-97.9,10
4485324,17800,-97.9,10
4485576,17801,-97.9,10
4485828,17802,-97.9,10
4486080,17803,-97.9,10
4486332,17804,-97.9,10
4486584,17805,-97.9,10
4486836,17806,-97.9,10
4487088,17807,-97.9,9
4487340,17808,-97.9,10
4487592,17809,-97.9,11
4487844,17810,-97.9,10
4488096,17811,-97.9,10
4488348,17812,-97.9,10
4488600,17813,-97.9,10
4488852,17814,-97.9,9
4489104,17815,-99.0,9
4489356,17816,-99.0,10
4489608,17817,-99.0,9
4489860,17818,-99.0,10
4490112,17819,-97.9,9
4490364,17820,-99.0,10
4490616,17821,-97.9,10
4490868,17822,-99.0,10
4491120,17823,-99.0,10
4491372,17824,-99.0,10
4491624,17825,-99.0,9
4491876,17826,-97.9,10
4492128,17827,-97.9,10
4492380,17828,-99.0,10
4492632,17829,-99.0,10
4492884,17830,-99.0,10
4493136,17831,-97.9,10
4493388,17832,-99.0,10
4493640,17833,-97.9,10
4493892,17834,-97.9,9
4494144,17835,-97.9,10
4494396,17836,-99.0,10
4494648,17837,-99.0,10
4494900,17838,-97.9,10
4495152,17839,-99.0,10
4495404,17840,-97.9,10
4495656,17841,-97.9,10
4495908,17842,-97.9,10
4496160,17843,-99.0,10
4496412,17844,-99.0,10
4496664,17845,-97.9,9
4496916,17846,-97.9,11
4497168,17847,-99.0,10
4497420,17848,-99.0,10
4497672,17849,-97.9,10
4497924,17850,-97.9,10
4498176,17851,-99.0,10
4498428,17852,-99.0,9
4498680,17853,-99.0,10
4498932,17854,-97.9,10
4499184,17855,-97.9,10
4499436,17856,-97.9,10
4499688,17857,-99.0,10
4499940,17858,-97.9,10
4500192,17859,-99.0,10
4500444,17860,-97.9,10
4500696,17861,-97.9,10
4500948,17862,-97.9,11
4501200,17863,-97.9,10
4501452,17864,-97.9,10
4501704,17865,-97.9,10
4501956,17866,-99.0,9
4502208,17867,-99.0,10
4502460,17868,-97.9,10
4502712,17869,-97.9,10
4502964,17870,-97.9,10
4503216,17871,-99.0,9
4503468,17872,-99.0,10
4503720,17873,-99.0,10
4503972,17874,-99.0,10
4504224,17875,-99.0,10
4504476,17876,-99.0,10
4504728,17877,-99.0,10
4504980,17878,-97.9,10
4505232,17879,-99.0,10
4505484,17880,-99.0,10
4505736,17881,-99.0,10
4505988,17882,-99.0,10
4506240,17883,-99.0,10
4506492,17884,-99.0,10
4506744,17885,-99.0,10
4506996,17886,-99.0,10
4507248,17887,-99.0,10
4507500,17888,-99.0,10
4507752,17889,-99.0,9
4508004,17890,-99.0,10
4508256,17891,-99.0,10
4508508,17892,-99.0,10
4508760,17893,-99.0,10
4509012,17894,-99.0,10
4509264,17895,-97.9,9
4509516,17896,-99.0,9
4509768,17897,-99.0,10
4510020,17898,-99.0,10
4510272,17899,-99.0,11
4510524,17900,-99.0,10
4510776,17901,-99.0,10
4511028,17902,-99.0,10
4511280,17903,-99.0,10
4511532,17904,-99.0,10
4511784,17905,-99.0,10
4512036,17906,-99.0,10
4512288,17907,-99.0,9
4512540,17908,-99.0,9
4512792,17909,-99.0,9
4513044,17910,-99.0,9
4513296,17911,-99.0,10
4513548,17912,-99.0,10
4513800,17913,-99.0,10
4514052,17914,-99.0,10
4514304,17915,-99.0,10
4514556,17916,-99.0,10
4514808,17917,-99.0,10
4515060,17918,-99.0,9
4515312,17919,-99.0,10
4515564,17920,-99.0,9
4515816,17921,-99.0,10
4516068,17922,-99.0,10
4516320,17923,-99.0,10
4516572,17924,-99.0,10
4516824,17925,-99.0,10
4517076,17926,-99.0,10
4517328,17927,-99.0,10
4517580,17928,-99.0,10
4517832,17929,-99.0,10
4518084,17930,-99.0,10
4518336,17931,-99.0,10
4518588,17932,-99.0,10
4518840,17933,-99.0,9
4519092,17934,-99.0,10
4519344,17935,-97.9,10
4519596,17936,-99.0,10
4519848,17937,-99.0,9
4520100,17938,-99.0,10
4520352,17939,-99.0,10
4520604,17940,-99.0,10
4520856,17941,-99.0,10
4521108,17942,-99.0,10
4521360,17943,-97.9,10
4521612,17944,-97.9,10
4521864,17945,-97.9,10
4522116,17946,-99.0,10
4522368,17947,-97.9,10
4522620,17948,-99.0,10
4522872,17949,-97.9,10
4523124,17950,-99.0,10
4523376,17951,-97.9,9
4523628,17952,-97.9,10
4523880,17953,-97.9,10
4524132,17954,-97.9,10
4524384,17955,-97.9,9
4524636,17956,-97.9,10
4524888,17957,-97.9,10
4525140,17958,-99.0,10
4525392,17959,-97.9,10
4525644,17960,-97.9,9
4525896,17961,-97.9,10
4526148,17962,-97.9,9
4526400,17963,-99.0,10
4526652,17964,-97.9,10
4526904,17965,-99.0,10
4527156,17966,-97.9,10
4527408,17967,-97.9,10
4527660,17968,-97.9,10
4527912,17969,-97.9,10
4528164,17970,-97.9,10
4528416,17971,-97.9,10
4528668,17972,-97.9,10
4528920,17973,-97.9,10
4529172,17974,-97.9,10
4529424,17975,-99.0,9
4529676,17976,-97.9,10
4529928,17977,-97.9,10
4530180,17978,-97.9,10
4530432,17979,-97.9,11
4530684,17980,-97.9,11
4530936,17981,-97.9,10
4531188,17982,-97.9,10
4531440,17983,-97.9,10
4531692,17984,-97.9,9
4531944,17985,-97.9,9
4532196,17986,-97.9,10
4532448,17987,-97.9,10
4532700,17988,-97.9,10
4532952,17989,-97.9,9
4533204,17990,-97.9,10
4533456,17991,-97.9,11
4533708,17992,-97.9,10
4533960,17993,-97.9,9
4534212,17994,-97.9,10
4534464,17995,-96.9,10
4534716,17996,-97.9,9
4534968,17997,-97.9,10
4535220,17998,-97.9,10
4535472,17999,-97.9,10
4535724,18000,-97.9,10
4535976,18001,-97.9,10
4536228,18002,-97.9,10
4536480,18003,-97.9,10
4536732,18004,-97.9,10
4536984,18005,-97.9,10
4537236,18006,-97.9,10
4537488,18007,-97.9,9
4537740,18008,-97.9,10
4537992,18009,-97.9,10
4538244,18010,-97.9,10
4538496,18011,-96.9,11
4538748,18012,-97.9,10
4539000,18013,-97.9,10
4539252,18014,-97.9,10
4539504,18015,-97.9,9
4539756,18016,-97.9,10
4540008,18017,-97.9,10
4540260,18018,-97.9,10
4540512,18019,-97.9,10
4540764,18020,-97.9,10
4541016,18021,-97.9,10
4541268,18022,-97.9,10
4541520,18023,-97.9,10
4541772,18024,-97.9,10
4542024,18025,-97.9,10
4542276,18026,-97.9,10
4542528,18027,-97.9,10
4542780,18028,-97.9,10
4543032,18029,-97.9,9
4543284,18030,-97.9,10
4543536,18031,-97.9,9
4543788,18032,-97.9,10
4544040,18033,-97.9,10
4544292,18034,-97.9,10
4544544,18035,-97.9,10
4544796,18036,-97.9,10
4545048,18037,-97.9,10
4545300,18038,-97.9,10
4545552,18039,-97.9,10
4545804,18040,-97.9,10
4546056,18041,-97.9,10
4546308,18042,-97.9,12
4546560,18043,-97.9,10
4546812,18044,-97.9,10
4547064,18045,-97.9,10
4547316,18046,-97.9,10
4547568,18047,-99.0,10
4547820,18048,-97.9,10
4548072,18049,-97.9,10
4548324,18050,-97.9,11
4548576,18051,-97.9,10
4548828,18052,-97.9,10
4549080,18053,-97.9,10
4549332,18054,-97.9,10
4549584,18055,-97.9,10
4549836,18056,-97.9,10
4550088,18057,-97.9,10
4550340,18058,-97.9,10
4550592,18059,-99.0,10
4550844,18060,-97.9,10
4551096,18061,-97.9,10
4551348,18062,-97.9,10
4551600,18063,-97.9,10
4551852,18064,-99.0,10
4552104,18065,-97.9,11
4552356,18066,-97.9,10
4552608,18067,-99.0,10
4552860,18068,-97.9,10
4553112,18069,-97.9,9
4553364,18070,-97.9,10
4553616,18071,-97.9,10
4553868,18072,-97.9,10
4554120,18073,-97.9,10
4554372,18074,-97.9,10
4554624,18075,-97.9,10
4554876,18076,-99.0,10
4555128,18077,-97.9,10
4555380,18078,-97.9,10
4555632,18079,-97.9,10
4555884,18080,-97.9,10
4556136,18081,-97.9,10
4556388,18082,-97.9,10
4556640,18083,-97.9,10
4556892,18084,-97.9,10
4557144,18085,-97.9,10
4557396,18086,-97.9,10
4557648,18087,-97.9,10
4557900,18088,-97.9,10
4558152,18089,-97.9,10
4558404,18090,-97.9,10
4558656,18091,-97.9,10
4558908,18092,-96.9,10
4559160,18093,-96.9,10
4559412,18094,-97.9,10
4559664,18095,-97.9,12
4559916,18096,-97.9,10
4560168,18097,-97.9,10
4560420,18098,-97.9,10
4560672,18099,-97.9,10
4560924,18100,-97.9,10
4561176,18101,-97.9,10
4561428,18102,-97.9,10
4561680,18103,-97.9,10
4561932,18104,-97.9,10
4562184,18105,-97.9,10
4562436,18106,-97.9,11
4562688,18107,-97.9,10
4562940,18108,-97.9,10
4563192,18109,-97.9,11
4563444,18110,-97.9,10
4563696,18111,-97.9,10
4563948,18112,-97.9,10
4564200,18113,-97.9,10
4564452,18114,-97.9,10
4564704,18115,-97.9,11
4564956,18116,-97.9,10
4565208,18117,-97.9,10
4565460,18118,-97.9,10
4565712,18119,-97.9,10
4565964,18120,-97.9,10
4566216,18121,-97.9,10
4566468,18122,-97.9,10
4566720,18123,-97.9,10
4566972,18124,-97.9,10
4567224,18125,-97.9,10
4567476,18126,-97.9,10
4567728,18127,-97.9,11
4567980,18128,-96.9,10
4568232,18129,-97.9,10
4568484,18130,-97.9,10
4568736,18131,-97.9,10
4568988,18132,-97.9,10
4569240,18133,-97.9,9
4569492,18134,-97.9,10
4569744,18135,-97.9,10
4569996,18136,-96.9,11
4570248,18137,-97.9,10
4570500,18138,-97.9,10
4570752,18139,-97.9,10
4571004,18140,-97.9,11
4571256,18141,-97.9,10
4571508,18142,-97.9,10
4571760,18143,-97.9,11
4572012,18144,-97.9,10
4572264,18145,-97.9,10
4572516,18146,-96.9,10
4572768,18147,-97.9,10
4573020,18148,-97.9,12
4573272,18149,-97.9,10
4573524,18150,-97.9,10
4573776,18151,-97.9,10
4574028,18152,-97.9,10
4574280,18153,-97.9,10
4574532,18154,-97.9,10
4574784,18155,-97.9,10
4575036,18156,-97.9,10
4575288,18157,-97.9,10
4575540,18158,-97.9,10
4575792,18159,-96.9,9
4576044,18160,-97.9,10
4576296,18161,-97.9,10
4576548,18162,-97.9,10
4576800,18163,-97.9,11
4577052,18164,-97.9,10
4577304,18165,-97.9,10
4577556,18166,-97.9,10
4577808,18167,-97.9,10
4578060,18168,-97.9,10
4578312,18169,-99.0,10
4578564,18170,-97.9,10
4578816,18171,-97.9,10
4579068,18172,-97.9,10
4579320,18173,-97.9,11
4579572,18174,-97.9,10
4579824,18175,-97.9,10
4580076,18176,-97.9,10
4580328,18177,-97.9,10
4580580,18178,-97.9,10
4580832,18179,-97.9,10
4581084,18180,-97.9,10
4581336,18181,-97.9,10
4581588,18182,-97.9,10
4581840,18183,-97.9,10
4582092,18184,-97.9,10
4582344,18185,-97.9,9
4582596,18186,-97.9,10
4582848,18187,-97.9,9
4583100,18188,-97.9,10
4583352,18189,-97.9,10
4583604,18190,-97.9,10
4583856,18191,-97.9,10
4584108,18192,-97.9,10
4584360,18193,-99.0,11
4584612,18194,-97.9,10
4584864,18195,-97.9,10
4585116,18196,-97.9,11
4585368,18197,-97.9,10
4585620,18198,-97.9,10
4585872,18199,-97.9,10
4586124,18200,-97.9,10
4586376,18201,-97.9,11
4586628,18202,-97.9,10
4586880,18203,-97.9,10
4587132,18204,-97.9,10
4587384,18205,-97.9,10
4587636,18206,-97.9,11
4587888,18207,-97.9,10
4588140,18208,-97.9,10
4588392,18209,-97.9,10
4588644,18210,-97.9,10
4588896,18211,-97.9,10
4589148,18212,-97.9,10
4589400,18213,-97.9,10
4589652,18214,-97.9,10
4589904,18215,-97.9,9
4590156,18216,-97.9,10
4590408,18217,-97.9,10
4590660,18218,-97.9,10
4590912,18219,-97.9,10
4591164,18220,-97.9,10
4591416,18221,-97.9,10
4591668,18222,-97.9,11
4591920,18223,-97.9,10
4592172,18224,-97.9,10
4592424,18225,-97.9,11
4592676,18226,-97.9,11
4592928,18227,-97.9,10
4593180,18228,-97.9,10
4593432,18229,-97.9,10
4593684,18230,-97.9,10
4593936,18231,-97.9,10
4594188,18232,-97.9,10
4594440,18233,-97.9,10
4594692,18234,-97.9,10
4594944,18235,-97.9,10
4595196,18236,-97.9,9
4595448,18237,-97.9,9
4595700,18238,-97.9,10
4595952,18239,-97.9,10
4596204,18240,-97.9,10
4596456,18241,-97.9,10
4596708,18242,-97.9,10
4596960,18243,-97.9,10
4597212,18244,-97.9,10
4597464,18245,-97.9,10
4597716,18246,-97.9,10
4597968,18247,-97.9,10
4598220,18248,-97.9,10
4598472,18249,-97.9,10
4598724,18250,-97.9,10
4598976,18251,-97.9,10
4599228,18252,-97.9,10
4599480,18253,-97.9,10
4599732,18254,-97.9,11
4599984,18255,-97.9,10
4600236,18256,-97.9,10
4600488,18257,-97.9,10
4600740,18258,-97.9,10
4600992,18259,-97.9,9
4601244,18260,-97.9,10
4601496,18261,-97.9,10
4601748,18262,-97.9,10
4602000,18263,-97.9,10
4602252,18264,-97.9,10
4602504,18265,-97.9,10
4602756,18266,-97.9,11
4603008,18267,-97.9,10
4603260,18268,-97.9,10
4603512,18269,-97.9,10
4603764,18270,-97.9,10
4604016,18271,-97.9,10
4604268,18272,-97.9,10
4604520,18273,-97.9,10
4604772,18274,-97.9,10
4605024,18275,-97.9,10
4605276,18276,-97.9,10
4605528,18277,-96.9,10
4605780,18278,-97.9,11
4606032,18279,-96.9,10
4606284,18280,-97.9,10
4606536,18281,-97.9,10
4606788,18282,-97.9,10
4607040,18283,-97.9,10
4607292,18284,-97.9,10
4607544,18285,-97.9,10
4607796,18286,-97.9,10
4608048,18287,-97.9,10
4608300,18288,-97.9,10
4608552,18289,-97.9,10
4608804,18290,-97.9,10
4609056,18291,-97.9,10
4609308,18292,-97.9,10
4609560,18293,-97.9,10
4609812,18294,-96.9,10
4610064,18295,-97.9,10
4610316,18296,-97.9,10
4610568,18297,-97.9,10
4610820,18298,-97.9,10
4611072,18299,-97.9,10
4611324,18300,-97.9,10
4611576,18301,-97.9,9
4611828,18302,-96.9,10
4612080,18303,-97.9,9
4612332,18304,-97.9,10
4612584,18305,-97.9,9
4612836,18306,-97.9,9
4613088,18307,-97.9,11
4613340,18308,-97.9,10
4613592,18309,-97.9,10
4613844,18310,-97.9,10
4614096,18311,-97.9,10
4614348,18312,-97.9,10
4614600,18313,-97.9,10
4614852,18314,-97.9,10
4615104,18315,-97.9,10
4615356,18316,-97.9,10
4615608,18317,-97.9,10
4615860,18318,-97.9,10
4616112,18319,-97.9,10
4616364,18320,-97.9,10
4616616,18321,-97.9,10
4616868,18322,-97.9,10
4617120,18323,-97.9,10
4617372,18324,-97.9,10
4617624,18325,-97.9,10
4617876,18326,-97.9,10
4618128,18327,-97.9,10
4618380,18328,-97.9,9
4618632,18329,-97.9,10
4618884,18330,-97.9,10
4619136,18331,-97.9,11
4619388,18332,-97.9,10
4619640,18333,-97.9,9
4619892,18334,-97.9,10
4620144,18335,-97.9,9
4620396,18336,-97.9,10
4620648,18337,-97.9,10
4620900,18338,-97.9,10
4621152,18339,-97.9,10
4621404,18340,-96.9,10
4621656,18341,-97.9,10
4621908,18342,-97.9,10
4622160,18343,-97.9,10
4622412,18344,-97.9,10
4622664,18345,-97.9,10
4622916,18346,-97.9,10
4623168,18347,-97.9,10
4623420,18348,-97.9,10
4623672,18349,-97.9,10
4623924,18350,-97.9,10
4624176,18351,-97.9,10
4624428,18352,-97.9,9
4624680,18353,-97.9,10
4624932,18354,-97.9,10
4625184,18355,-97.9,10
4625436,18356,-97.9,9
4625688,18357,-97.9,10
4625940,18358,-97.9,10
4626192,18359,-97.9,10
4626444,18360,-97.9,11
4626696,18361,-97.9,10
4626948,18362,-97.9,11
4627200,18363,-96.9,10
4627452,18364,-97.9,10
4627704,18365,-97.9,9
4627956,18366,-97.9,10
4628208,18367,-96.9,10
4628460,18368,-97.9,10
4628712,18369,-97.9,10
4628964,18370,-97.9,10
4629216,18371,-97.9,10
4629468,18372,-97.9,10
4629720,18373,-97.9,10
4629972,18374,-97.9,10
4630224,18375,-97.9,9
4630476,18376,-97.9,10
4630728,18377,-97.9,10
4630980,18378,-99.0,10
4631232,18379,-97.9,10
4631484,18380,-97.9,10
4631736,18381,-97.9,10
4631988,18382,-97.9,10
4632240,18383,-97.9,10
4632492,18384,-97.9,10
4632744,18385,-97.9,10
4632996,18386,-97.9,9
4633248,18387,-97.9,10
4633500,18388,-97.9,10
4633752,18389,-97.9,11
4634004,18390,-97.9,10
4634256,18391,-97.9,10
4634508,18392,-97.9,10
4634760,18393,-97.9,10
4635012,18394,-97.9,10
4635264,18395,-96.9,10
4635516,18396,-97.9,10
4635768,18397,-97.9,11
4636020,18398,-97.9,10
4636272,18399,-97.9,10
4636524,18400,-97.9,10
4636776,18401,-97.9,10
4637028,18402,-97.9,10
4637280,18403,-97.9,10
