TS,RxID,RSSI,SNR
2628596,5114,-127.5,-12
2629110,5115,-126.5,-12
2629624,5116,-126.5,-12
2630138,5117,-127.5,-12
2630652,5118,-127.5,-12
2631166,5119,-126.5,-12
2631680,5120,-126.5,-12
2632194,5121,-127.5,-12
2632708,5122,-127.5,-12
2633222,5123,-126.5,-11
2633736,5124,-126.5,-12
2634250,5125,-127.5,-12
2634764,5126,-127.5,-12
2635278,5127,-127.5,-12
2635792,5128,-127.5,-14
2636306,5129,-126.5,-11
2636820,5130,-126.5,-11
2637334,5131,-127.5,-12
2637848,5132,-127.5,-12
2638362,5133,-127.5,-12
2638876,5134,-127.5,-12
2639390,5135,-126.5,-12
2639904,5136,-126.5,-12
2640418,5137,-128.5,-13
2640932,5138,-125.4,-12
2641446,5139,-128.5,-14
2641960,5140,-127.5,-12
2642474,5141,-127.5,-12
2642988,5142,-127.5,-12
2643502,5143,-127.5,-12
2644016,5144,-127.5,-12
2644530,5145,-127.5,-12
2645044,5146,-127.5,-12
2645558,5147,-127.5,-12
2646072,5148,-127.5,-12
2646586,5149,-127.5,-12
2647100,5150,-127.5,-12
2647614,5151,-126.5,-11
2648128,5152,-125.4,-11
2648642,5153,-127.5,-12
2649156,5154,-127.5,-12
2649670,5155,-126.5,-12
2650184,5156,-126.5,-11
2650698,5157,-126.5,-11
2651212,5158,-126.5,-12
2651726,5159,-127.5,-12
2652240,5160,-127.5,-12
2652754,5161,-127.5,-12
2653268,5162,-126.5,-11
2653782,5163,-127.5,-12
2654296,5164,-126.5,-11
2654810,5165,-127.5,-12
2655324,5166,-127.5,-12
2655838,5167,-127.5,-12
2656352,5168,-127.5,-12
2656866,5169,-126.5,-11
2657380,5170,-127.5,-12
2657894,5171,-127.5,-12
2658408,5172,-127.5,-12
2658922,5173,-127.5,-12
2659436,5174,-127.5,-12
2659950,5175,-126.5,-11
2660978,5177,-126.5,-11
2661492,5178,-127.5,-12
2662006,5179,-126.5,-11
2662520,5180,-126.5,-12
2663034,5181,-126.5,-11
2663548,5182,-127.5,-12
2664062,5183,-126.5,-12
2664576,5184,-127.5,-12
2665090,5185,-127.5,-12
2665604,5186,-127.5,-12
2666118,5187,-126.5,-12
2666632,5188,-128.5,-13
2667146,5189,-127.5,-13
2667660,5190,-127.5,-13
2668174,5191,-126.5,-12
2668688,5192,-126.5,-12
2669202,5193,-127.5,-12
2669716,5194,-126.5,-12
2670230,5195,-126.5,-12
2670744,5196,-126.5,-12
2671258,5197,-127.5,-12
2671772,5198,-127.5,-12
2672286,5199,-127.5,-14
2672800,5200,-127.5,-13
2673314,5201,-127.5,-12
2673828,5202,-126.5,-12
2674342,5203,-126.5,-11
2674856,5204,-126.5,-12
2675370,5205,-127.5,-12
2675884,5206,-127.5,-12
2676398,5207,-126.5,-12
2676912,5208,-127.5,-12
2677426,5209,-127.5,-13
2677940,5210,-126.5,-12
2678454,5211,-126.5,-12
2678968,5212,-127.5,-12
2679482,5213,-126.5,-12
2679996,5214,-127.5,-12
2680510,5215,-127.5,-13
2681024,5216,-126.5,-12
2681538,5217,-126.5,-12
2682052,5218,-126.5,-12
2682566,5219,-126.5,-12
2683080,5220,-127.5,-12
2683594,5221,-126.5,-12
2684108,5222,-127.5,-12
2684622,5223,-127.5,-13
2685136,5224,-127.5,-12
2685650,5225,-127.5,-12
2686164,5226,-127.5,-12
2686678,5227,-126.5,-11
2687192,5228,-126.5,-12
2687706,5229,-127.5,-12
2688220,5230,-126.5,-12
2688734,5231,-127.5,-12
2689248,5232,-127.5,-12
2689762,5233,-126.5,-12
2690276,5234,-126.5,-12
2690790,5235,-126.5,-11
2691304,5236,-126.5,-12
2691818,5237,-127.5,-12
2692332,5238,-127.5,-12
2692846,5239,-127.5,-12
2693360,5240,-126.5,-12
2693874,5241,-127.5,-13
2694388,5242,-127.5,-12
2694902,5243,-127.5,-12
2695416,5244,-126.5,-13
2695930,5245,-127.5,-12
2696444,5246,-127.5,-12
2696958,5247,-127.5,-12
2697472,5248,-127.5,-12
2697986,5249,-127.5,-12
2698500,5250,-127.5,-12
2699014,5251,-127.5,-12
2699528,5252,-127.5,-12
2700042,5253,-126.5,-12
2700556,5254,-127.5,-12
2701070,5255,-126.5,-12
2701584,5256,-127.5,-13
2702098,5257,-127.5,-12
2702612,5258,-127.5,-12
2703126,5259,-127.5,-12
2703640,5260,-127.5,-12
2704154,5261,-127.5,-12
2704668,5262,-127.5,-12
2705182,5263,-126.5,-12
2705696,5264,-127.5,-12
2706210,5265,-127.5,-12
2706724,5266,-127.5,-12
2707238,5267,-127.5,-12
2707752,5268,-127.5,-12
2708266,5269,-126.5,-12
2708780,5270,-127.5,-12
2709294,5271,-127.5,-12
2709808,5272,-126.5,-12
2710322,5273,-127.5,-12
2710836,5274,-127.5,-12
2711350,5275,-126.5,-11
2711864,5276,-127.5,-12
2712378,5277,-127.5,-12
2712892,5278,-126.5,-12
2713406,5279,-126.5,-11
2713920,5280,-127.5,-12
2714434,5281,-126.5,-12
2714948,5282,-126.5,-12
2715462,5283,-126.5,-12
2715976,5284,-127.5,-12
2716490,5285,-126.5,-12
2717004,5286,-126.5,-12
2717518,5287,-127.5,-12
2718032,5288,-127.5,-13
2718546,5289,-127.5,-12
2719060,5290,-127.5,-12
2719574,5291,-126.5,-12
2720088,5292,-126.5,-12
2720602,5293,-127.5,-12
2721116,5294,-128.5,-13
2721630,5295,-126.5,-12
2722144,5296,-127.5,-12
2722658,5297,-126.5,-12
2723172,5298,-127.5,-12
2723686,5299,-127.5,-12
2724200,5300,-127.5,-12
2724714,5301,-126.5,-12
2725228,5302,-127.5,-12
2725742,5303,-126.5,-12
2726256,5304,-127.5,-12
2726770,5305,-127.5,-13
2727284,5306,-126.5,-12
2727798,5307,-127.5,-13
2728312,5308,-127.5,-12
2728826,5309,-126.5,-12
2729340,5310,-126.5,-12
2729854,5311,-126.5,-12
2730368,5312,-127.5,-12
2730882,5313,-126.5,-12
2731396,5314,-127.5,-12
2731910,5315,-126.5,-12
2732424,5316,-126.5,-12
2732938,5317,-126.5,-12
2733452,5318,-127.5,-12
2733966,5319,-126.5,-12
2734480,5320,-127.5,-12
2734994,5321,-127.5,-12
2735508,5322,-126.5,-12
2736022,5323,-127.5,-12
2736536,5324,-127.5,-12
2737050,5325,-126.5,-12
2737564,5326,-126.5,-12
2738078,5327,-127.5,-12
2738592,5328,-126.5,-12
2739106,5329,-127.5,-12
2739620,5330,-127.5,-12
2740134,5331,-126.5,-12
2740648,5332,-127.5,-12
2741162,5333,-126.5,-12
2741676,5334,-127.5,-12
2742190,5335,-127.5,-12
2742704,5336,-127.5,-12
2743218,5337,-127.5,-12
2743732,5338,-126.5,-12
2744246,5339,-127.5,-12
2744760,5340,-127.5,-12
2745274,5341,-126.5,-12
2745788,5342,-125.4,-11
2746302,5343,-127.5,-12
2746816,5344,-127.5,-12
2747330,5345,-126.5,-12
2747844,5346,-128.5,-13
2748358,5347,-127.5,-12
2748872,5348,-127.5,-13
2749386,5349,-127.5,-12
2749900,5350,-127.5,-12
2750414,5351,-127.5,-12
2750928,5352,-126.5,-12
2751442,5353,-127.5,-12
2751956,5354,-127.5,-13
2752470,5355,-126.5,-12
2752984,5356,-126.5,-12
2753498,5357,-127.5,-12
2754012,5358,-126.5,-12
2754526,5359,-126.5,-12
2755040,5360,-127.5,-12
2755554,5361,-126.5,-12
2756068,5362,-126.5,-12
2756582,5363,-126.5,-12
2757096,5364,-126.5,-12
2757610,5365,-126.5,-12
2758124,5366,-126.5,-12
2758638,5367,-127.5,-12
2759152,5368,-128.5,-13
2759666,5369,-126.5,-12
2760180,5370,-126.5,-12
2760694,5371,-127.5,-12
2761208,5372,-127.5,-12
2761722,5373,-126.5,-12
2762236,5374,-126.5,-13
2762750,5375,-126.5,-12
2763264,5376,-127.5,-12
2763778,5377,-126.5,-12
2764292,5378,-126.5,-12
2764806,5379,-126.5,-12
2765320,5380,-126.5,-12
2765834,5381,-126.5,-12
2766348,5382,-127.5,-12
2766862,5383,-126.5,-12
2767376,5384,-126.5,-12
2767890,5385,-126.5,-12
2768404,5386,-126.5,-12
2768918,5387,-126.5,-12
2769432,5388,-127.5,-12
2769946,5389,-126.5,-12
2770460,5390,-126.5,-12
2770974,5391,-127.5,-12
2771488,5392,-126.5,-12
2772002,5393,-127.5,-12
2772516,5394,-127.5,-12
2773030,5395,-128.5,-13
2773544,5396,-127.5,-12
2774058,5397,-126.5,-12
2774572,5398,-127.5,-12
2775086,5399,-127.5,-12
2775600,5400,-126.5,-12
2776114,5401,-126.5,-12
2776628,5402,-126.5,-12
2777142,5403,-126.5,-12
2777656,5404,-126.5,-12
2778170,5405,-126.5,-12
2778684,5406,-126.5,-12
2779198,5407,-127.5,-12
2779712,5408,-126.5,-12
2780226,5409,-126.5,-12
2780740,5410,-127.5,-12
2781254,5411,-127.5,-13
2781768,5412,-127.5,-13
2782282,5413,-127.5,-13
2782796,5414,-126.5,-12
2783310,5415,-126.5,-13
2783824,5416,-126.5,-12
2784338,5417,-126.5,-12
2784852,5418,-127.5,-12
2785366,5419,-127.5,-13
2785880,5420,-127.5,-13
2786394,5421,-126.5,-12
2786908,5422,-127.5,-13
2787422,5423,-126.5,-12
2787936,5424,-126.5,-12
2788450,5425,-126.5,-12
2788964,5426,-125.4,-11
2789478,5427,-126.5,-12
2789992,5428,-126.5,-12
2790506,5429,-126.5,-12
2791020,5430,-127.5,-13
2791534,5431,-127.5,-13
2792048,5432,-127.5,-13
2792562,5433,-127.5,-13
2793076,5434,-127.5,-13
2793590,5435,-128.5,-13
2794104,5436,-127.5,-13
2794618,5437,-126.5,-12
2795132,5438,-127.5,-13
2795646,5439,-127.5,-13
2796160,5440,-127.5,-13
2796674,5441,-126.5,-12
2797188,5442,-127.5,-13
2797702,5443,-126.5,-12
2798216,5444,-126.5,-12
2798730,5445,-126.5,-12
2799244,5446,-127.5,-13
2799758,5447,-127.5,-13
2800272,5448,-126.5,-12
2800786,5449,-127.5,-13
2801300,5450,-127.5,-13
2801814,5451,-127.5,-13
2802328,5452,-127.5,-13
2802842,5453,-128.5,-13
2803356,5454,-127.5,-12
2803870,5455,-127.5,-13
2804384,5456,-127.5,-13
2804898,5457,-127.5,-13
2805412,5458,-127.5,-13
2805926,5459,-127.5,-12
2806440,5460,-126.5,-12
2806954,5461,-126.5,-12
2807468,5462,-126.5,-11
2807982,5463,-125.4,-11
2808496,5464,-125.4,-11
2809010,5465,-126.5,-12
2809524,5466,-125.4,-11
2810038,5467,-126.5,-12
2810552,5468,-126.5,-12
2811066,5469,-127.5,-12
2811580,5470,-127.5,-12
2812094,5471,-126.5,-12
2812608,5472,-127.5,-13
2813122,5473,-127.5,-13
2813636,5474,-127.5,-13
2814150,5475,-126.5,-12
2814664,5476,-126.5,-12
2815178,5477,-126.5,-12
2815692,5478,-125.4,-11
2816206,5479,-125.4,-11
2816720,5480,-125.4,-11
2817234,5481,-126.5,-11
2817748,5482,-126.5,-12
2818262,5483,-127.5,-12
2818776,5484,-127.5,-13
2819290,5485,-127.5,-13
2819804,5486,-127.5,-12
2820318,5487,-125.4,-11
2820832,5488,-126.5,-12
2821346,5489,-126.5,-12
2821860,5490,-126.5,-12
2822374,5491,-127.5,-13
2822888,5492,-127.5,-13
2823402,5493,-127.5,-13
2823916,5494,-125.4,-12
2824430,5495,-126.5,-12
2824944,5496,-126.5,-12
2825458,5497,-127.5,-12
2825972,5498,-126.5,-12
2826486,5499,-128.5,-13
2827000,5500,-125.4,-11
2827514,5501,-125.4,-11
2828028,5502,-126.5,-12
2828542,5503,-126.5,-12
2829056,5504,-128.5,-13
2829570,5505,-125.4,-11
2830084,5506,-125.4,-11
2830598,5507,-126.5,-11
2831112,5508,-127.5,-12
2831626,5509,-126.5,-12
2832140,5510,-126.5,-12
2832654,5511,-126.5,-12
2833168,5512,-126.5,-12
2833682,5513,-126.5,-12
2834196,5514,-127.5,-12
2834710,5515,-125.4,-11
2835224,5516,-126.5,-12
2835738,5517,-126.5,-12
2836252,5518,-126.5,-12
2836766,5519,-127.5,-12
2837280,5520,-127.5,-12
2837794,5521,-126.5,-12
2838308,5522,-127.5,-12
2838822,5523,-126.5,-13
2839336,5524,-127.5,-12
2839850,5525,-127.5,-11
2840364,5526,-127.5,-12
2840878,5527,-126.5,-12
2841392,5528,-126.5,-11
2841906,5529,-126.5,-11
2842420,5530,-127.5,-12
2842934,5531,-127.5,-12
2843448,5532,-127.5,-12
2843962,5533,-127.5,-12
2844476,5534,-127.5,-12
2844990,5535,-127.5,-12
2845504,5536,-126.5,-11
2846018,5537,-127.5,-12
2846532,5538,-127.5,-12
2847046,5539,-126.5,-11
2847560,5540,-126.5,-11
2848074,5541,-127.5,-11
2848588,5542,-126.5,-11
2849102,5543,-126.5,-11
2849616,5544,-126.5,-11
2850130,5545,-126.5,-11
2850644,5546,-126.5,-11
2851158,5547,-127.5,-12
2851672,5548,-125.4,-11
2852186,5549,-127.5,-12
2852700,5550,-127.5,-12
2853214,5551,-127.5,-12
2853728,5552,-127.5,-12
2854242,5553,-127.5,-12
2854756,5554,-126.5,-11
2855270,5555,-127.5,-12
2855784,5556,-127.5,-12
2856298,5557,-127.5,-12
2856812,5558,-127.5,-12
2857326,5559,-127.5,-12
2857840,5560,-127.5,-12
2858354,5561,-127.5,-12
2858868,5562,-126.5,-11
2859382,5563,-127.5,-12
2859896,5564,-127.5,-12
2860410,5565,-126.5,-11
2860924,5566,-126.5,-11
2861438,5567,-127.5,-12
2861952,5568,-127.5,-12
2862466,5569,-126.5,-11
2862980,5570,-126.5,-11
2863494,5571,-127.5,-12
2864008,5572,-127.5,-12
2864522,5573,-127.5,-12
2865036,5574,-127.5,-12
2865550,5575,-125.4,-11
2866064,5576,-127.5,-12
2866578,5577,-126.5,-11
2867092,5578,-127.5,-12
2867606,5579,-127.5,-12
2868120,5580,-127.5,-12
2868634,5581,-126.5,-12
2869148,5582,-126.5,-11
2869662,5583,-127.5,-12
2870176,5584,-127.5,-12
2870690,5585,-126.5,-12
2871204,5586,-126.5,-11
2871718,5587,-127.5,-12
2872232,5588,-127.5,-12
2872746,5589,-126.5,-11
2873260,5590,-126.5,-11
2873774,5591,-126.5,-11
2874288,5592,-127.5,-12
2874802,5593,-127.5,-12
2875316,5594,-127.5,-12
2875830,5595,-125.4,-11
2876344,5596,-127.5,-12
2876858,5597,-127.5,-12
2877372,5598,-127.5,-12
2877886,5599,-127.5,-12
2878400,5600,-127.5,-12
2878914,5601,-126.5,-11
2879428,5602,-126.5,-11
2879942,5603,-126.5,-11
2880456,5604,-126.5,-11
2880970,5605,-127.5,-12
2881484,5606,-127.5,-12
2881998,5607,-127.5,-12
2882512,5608,-127.5,-12
2883026,5609,-126.5,-11
2883540,5610,-126.5,-11
2884054,5611,-126.5,-11
2884568,5612,-126.5,-12
2885082,5613,-126.5,-12
2885596,5614,-127.5,-12
2886110,5615,-126.5,-11
2886624,5616,-127.5,-12
2887138,5617,-127.5,-12
2887652,5618,-126.5,-11
2888166,5619,-126.5,-11
2888680,5620,-126.5,-11
2889194,5621,-127.5,-12
2889708,5622,-125.4,-11
2890222,5623,-126.5,-12
2890736,5624,-127.5,-12
2891250,5625,-127.5,-12
2891764,5626,-127.5,-12
2892278,5627,-127.5,-12
2892792,5628,-126.5,-11
2893306,5629,-126.5,-11
2893820,5630,-125.4,-12
2894334,5631,-126.5,-11
2894848,5632,-126.5,-11
2895362,5633,-127.5,-12
2895876,5634,-126.5,-11
2896390,5635,-125.4,-11
2896904,5636,-126.5,-11
2897418,5637,-126.5,-11
2897932,5638,-127.5,-12
2898446,5639,-126.5,-11
2898960,5640,-127.5,-13
2899474,5641,-127.5,-12
2899988,5642,-127.5,-12
2900502,5643,-127.5,-12
2901016,5644,-126.5,-11
2901530,5645,-127.5,-12
2902044,5646,-127.5,-12
2902558,5647,-127.5,-12
2903072,5648,-126.5,-11
2903586,5649,-126.5,-11
2904100,5650,-126.5,-11
2904614,5651,-127.5,-12
2905128,5652,-127.5,-12
2905642,5653,-127.5,-12
2906156,5654,-126.5,-12
2906670,5655,-127.5,-12
2907184,5656,-127.5,-12
2907698,5657,-127.5,-12
2908212,5658,-126.5,-11
2908726,5659,-125.4,-11
2909240,5660,-126.5,-11
2909754,5661,-126.5,-11
2910268,5662,-126.5,-11
2910782,5663,-126.5,-11
2911296,5664,-126.5,-11
2911810,5665,-126.5,-11
2912324,5666,-126.5,-11
2912838,5667,-126.5,-11
2913352,5668,-126.5,-11
2913866,5669,-127.5,-12
2914380,5670,-126.5,-11
2914894,5671,-127.5,-12
2915408,5672,-127.5,-12
2916436,5674,-128.5,-13
2917464,5676,-127.5,-12
2917978,5677,-127.5,-12
2918492,5678,-127.5,-12
2919006,5679,-126.5,-11
2919520,5680,-126.5,-11
2920034,5681,-126.5,-11
2920548,5682,-126.5,-11
2921062,5683,-126.5,-11
2921576,5684,-126.5,-11
2922090,5685,-126.5,-11
2922604,5686,-127.5,-12
2923118,5687,-126.5,-11
2923632,5688,-126.5,-11
2924146,5689,-126.5,-12
2924660,5690,-126.5,-11
2925174,5691,-127.5,-12
2925688,5692,-126.5,-11
2926202,5693,-127.5,-12
2926716,5694,-126.5,-11
2927230,5695,-125.4,-11
2927744,5696,-126.5,-11
2928258,5697,-126.5,-11
2928772,5698,-125.4,-10
2929286,5699,-125.4,-11
2929800,5700,-126.5,-11
2930314,5701,-125.4,-11
2930828,5702,-126.5,-11
2931342,5703,-126.5,-12
2931856,5704,-127.5,-12
2932370,5705,-127.5,-12
2932884,5706,-127.5,-12
2933398,5707,-127.5,-12
2933912,5708,-127.5,-13
2934426,5709,-128.5,-13
2934940,5710,-127.5,-12
2935454,5711,-127.5,-12
2935968,5712,-127.5,-13
2936482,5713,-127.5,-12
2936996,5714,-126.5,-11
2937510,5715,-126.5,-12
2938024,5716,-127.5,-12
2938538,5717,-126.5,-11
2939052,5718,-126.5,-11
2939566,5719,-125.4,-10
2940080,5720,-125.4,-11
2940594,5721,-125.4,-10
2941108,5722,-126.5,-11
2941622,5723,-126.5,-11
2942136,5724,-125.4,-10
2942650,5725,-126.5,-11
2943164,5726,-126.5,-11
2943678,5727,-126.5,-11
2944192,5728,-126.5,-11
2944706,5729,-127.5,-12
2945220,5730,-127.5,-13
2945734,5731,-126.5,-12
2946248,5732,-126.5,-11
2946762,5733,-126.5,-11
2947276,5734,-127.5,-12
2947790,5735,-128.5,-13
2948304,5736,-128.5,-13
2948818,5737,-127.5,-12
2949332,5738,-128.5,-13
2949846,5739,-128.5,-13
2950360,5740,-128.5,-14
2950874,5741,-128.5,-13
2951388,5742,-128.5,-15
2951902,5743,-128.5,-13
2952416,5744,-128.5,-13
2952930,5745,-128.5,-13
2953444,5746,-127.5,-12
2953958,5747,-127.5,-13
2954472,5748,-128.5,-13
2954986,5749,-127.5,-13
2955500,5750,-128.5,-13
2956014,5751,-128.5,-13
2956528,5752,-128.5,-13
2957042,5753,-126.5,-12
2957556,5754,-127.5,-12
2958070,5755,-128.5,-13
2958584,5756,-127.5,-12
2959098,5757,-127.5,-12
2959612,5758,-127.5,-12
2960126,5759,-127.5,-12
2960640,5760,-127.5,-12
2961154,5761,-127.5,-12
2961668,5762,-127.5,-12
2962182,5763,-127.5,-12
2962696,5764,-126.5,-11
2963210,5765,-126.5,-11
2963724,5766,-127.5,-12
2964238,5767,-126.5,-11
2964752,5768,-126.5,-11
2965266,5769,-127.5,-12
2965780,5770,-127.5,-12
2966294,5771,-127.5,-12
2966808,5772,-126.5,-11
2967322,5773,-126.5,-12
2967836,5774,-127.5,-12
2968350,5775,-127.5,-12
2968864,5776,-127.5,-12
2969378,5777,-127.5,-12
2969892,5778,-128.5,-13
2970406,5779,-127.5,-12
2970920,5780,-127.5,-12
2971434,5781,-127.5,-12
2971948,5782,-127.5,-12
2972462,5783,-127.5,-12
2972976,5784,-127.5,-12
2973490,5785,-127.5,-12
2974004,5786,-127.5,-12
2974518,5787,-126.5,-11
2975032,5788,-125.4,-11
2975546,5789,-126.5,-12
2976060,5790,-126.5,-11
2976574,5791,-126.5,-11
2977088,5792,-125.4,-11
2977602,5793,-126.5,-11
2978116,5794,-126.5,-11
2978630,5795,-126.5,-11
2979144,5796,-125.4,-10
2979658,5797,-126.5,-11
2980172,5798,-126.5,-11
2980686,5799,-126.5,-11
2981200,5800,-126.5,-11
2981714,5801,-126.5,-11
2982228,5802,-126.5,-11
2982742,5803,-126.5,-11
2983256,5804,-126.5,-11
2983770,5805,-126.5,-11
2984284,5806,-127.5,-12
2984798,5807,-127.5,-12
2985312,5808,-127.5,-12
2985826,5809,-127.5,-12
2986340,5810,-127.5,-12
2986854,5811,-127.5,-12
2987368,5812,-127.5,-12
2987882,5813,-127.5,-12
2988396,5814,-126.5,-11
2988910,5815,-125.4,-11
2989424,5816,-126.5,-11
2989938,5817,-127.5,-12
2990452,5818,-127.5,-12
2990966,5819,-126.5,-11
2991480,5820,-125.4,-11
2991994,5821,-127.5,-12
2992508,5822,-126.5,-11
2993022,5823,-126.5,-11
2994050,5825,-127.5,-12
2994564,5826,-127.5,-12
2995078,5827,-127.5,-12
2995592,5828,-126.5,-11
2996106,5829,-127.5,-12
2996620,5830,-127.5,-12
2997134,5831,-127.5,-12
2997648,5832,-127.5,-12
2998162,5833,-127.5,-12
2998676,5834,-127.5,-12
2999190,5835,-126.5,-11
2999704,5836,-128.5,-12
3000218,5837,-127.5,-12
3000732,5838,-127.5,-12
3001246,5839,-126.5,-11
3001760,5840,-126.5,-12
3002274,5841,-126.5,-11
3002788,5842,-126.5,-11
3003302,5843,-127.5,-12
3003816,5844,-127.5,-12
3004330,5845,-127.5,-12
3004844,5846,-127.5,-12
3005358,5847,-126.5,-11
3005872,5848,-126.5,-11
3006386,5849,-126.5,-13
3006900,5850,-126.5,-12
3007414,5851,-126.5,-11
3007928,5852,-126.5,-11
3008442,5853,-127.5,-11
3008956,5854,-127.5,-12
3009470,5855,-127.5,-12
3009984,5856,-127.5,-12
3010498,5857,-127.5,-12
3011012,5858,-127.5,-12
3011526,5859,-126.5,-12
3012040,5860,-127.5,-12
3012554,5861,-127.5,-12
3013068,5862,-127.5,-12
3013582,5863,-126.5,-11
3014096,5864,-127.5,-12
3014610,5865,-126.5,-11
3015124,5866,-126.5,-11
3015638,5867,-127.5,-13
3016152,5868,-127.5,-12
3016666,5869,-127.5,-12
3017180,5870,-127.5,-12
3017694,5871,-127.5,-12
3018208,5872,-126.5,-11
3018722,5873,-126.5,-11
3019236,5874,-126.5,-12
3019750,5875,-126.5,-11
3020264,5876,-126.5,-11
3020778,5877,-126.5,-11
3021292,5878,-127.5,-12
3021806,5879,-127.5,-12
3022320,5880,-127.5,-12
3022834,5881,-127.5,-12
3023348,5882,-126.5,-11
3023862,5883,-127.5,-12
3024376,5884,-127.5,-12
3024890,5885,-127.5,-12
3025404,5886,-127.5,-12
3025918,5887,-127.5,-12
3026432,5888,-126.5,-11
3026946,5889,-126.5,-11
3027460,5890,-127.5,-12
3027974,5891,-126.5,-11
3028488,5892,-126.5,-11
3029002,5893,-127.5,-12
3029516,5894,-126.5,-11
3030030,5895,-125.4,-11
3030544,5896,-127.5,-12
3031058,5897,-126.5,-11
3031572,5898,-127.5,-12
3032086,5899,-126.5,-11
3032600,5900,-126.5,-11
3033114,5901,-126.5,-11
3033628,5902,-127.5,-12
3034142,5903,-126.5,-12
3034656,5904,-127.5,-12
3035170,5905,-126.5,-11
3035684,5906,-126.5,-11
3036198,5907,-127.5,-12
3036712,5908,-126.5,-11
3037226,5909,-127.5,-12
3037740,5910,-127.5,-12
3038254,5911,-127.5,-12
3038768,5912,-127.5,-12
3039282,5913,-127.5,-12
3039796,5914,-126.5,-11
3040310,5915,-128.5,-12
3040824,5916,-126.5,-11
3041338,5917,-127.5,-12
3041852,5918,-127.5,-12
3042366,5919,-127.5,-12
3042880,5920,-127.5,-12
3043394,5921,-126.5,-11
3043908,5922,-128.5,-13
3044422,5923,-126.5,-12
3044936,5924,-126.5,-12
3045450,5925,-126.5,-11
3045964,5926,-127.5,-12
3046478,5927,-127.5,-12
3046992,5928,-127.5,-12
3047506,5929,-127.5,-12
3048020,5930,-127.5,-12
3048534,5931,-127.5,-12
3049048,5932,-127.5,-12
3049562,5933,-127.5,-12
3050076,5934,-126.5,-11
3050590,5935,-127.5,-12
3051104,5936,-127.5,-12
3051618,5937,-127.5,-12
3052132,5938,-126.5,-11
3052646,5939,-126.5,-12
3053160,5940,-126.5,-11
3053674,5941,-128.5,-13
3054188,5942,-126.5,-11
3054702,5943,-127.5,-12
3055216,5944,-126.5,-11
3055730,5945,-126.5,-12
3056244,5946,-127.5,-12
3056758,5947,-127.5,-12
3057272,5948,-127.5,-12
3057786,5949,-127.5,-12
3058300,5950,-127.5,-12
3058814,5951,-127.5,-12
3059328,5952,-126.5,-11
3059842,5953,-127.5,-12
3060356,5954,-126.5,-11
3060870,5955,-127.5,-12
3061384,5956,-127.5,-12
3061898,5957,-126.5,-13
3062412,5958,-127.5,-12
3062926,5959,-126.5,-12
3063440,5960,-126.5,-11
3063954,5961,-127.5,-12
3064468,5962,-126.5,-11
3064982,5963,-127.5,-12
3065496,5964,-127.5,-12
3066010,5965,-127.5,-12
3066524,5966,-127.5,-12
3067038,5967,-127.5,-12
3067552,5968,-126.5,-12
3068066,5969,-127.5,-12
3068580,5970,-127.5,-12
3069094,5971,-127.5,-12
3069608,5972,-127.5,-12
3070122,5973,-126.5,-11
3070636,5974,-127.5,-12
3071150,5975,-127.5,-12
3071664,5976,-127.5,-12
3072178,5977,-126.5,-11
3072692,5978,-126.5,-12
3073206,5979,-127.5,-12
3073720,5980,-127.5,-12
3074748,5982,-126.5,-11
3075262,5983,-125.4,-11
3075776,5984,-126.5,-11
3076290,5985,-127.5,-12
3076804,5986,-126.5,-11
