TS,RxID,RSSI,SNR
3284482,6391,-93.2,8
3284996,6392,-93.2,8
3285510,6393,-94.3,8
3286024,6394,-92.1,8
3286538,6395,-92.1,8
3287052,6396,-92.1,8
3287566,6397,-92.1,8
3288080,6398,-93.2,8
3288594,6399,-92.1,8
3289108,6400,-92.1,8
3289622,6401,-94.3,8
3290136,6402,-91.0,8
3290650,6403,-91.0,8
3291164,6404,-92.1,8
3291678,6405,-94.3,8
3292192,6406,-92.1,8
3292706,6407,-92.1,8
3293220,6408,-91.0,9
3293734,6409,-92.1,8
3294248,6410,-92.1,8
3294762,6411,-92.1,8
3295276,6412,-92.1,8
3295790,6413,-92.1,8
3296304,6414,-93.2,8
3296818,6415,-91.0,8
3297332,6416,-93.2,9
3297846,6417,-92.1,9
3298360,6418,-92.1,9
3298874,6419,-92.1,9
3299388,6420,-92.1,10
3299902,6421,-92.1,9
3300416,6422,-92.1,9
3300930,6423,-93.2,8
3301444,6424,-93.2,8
3301958,6425,-92.1,8
3302472,6426,-93.2,8
3302986,6427,-92.1,8
3303500,6428,-92.1,9
3304014,6429,-92.1,9
3304528,6430,-93.2,10
3305042,6431,-92.1,9
3305556,6432,-92.1,8
3306070,6433,-92.1,8
3306584,6434,-93.2,8
3307098,6435,-94.3,8
3307612,6436,-93.2,8
3308126,6437,-92.1,8
3308640,6438,-94.3,9
3309154,6439,-92.1,9
3309668,6440,-93.2,9
3310182,6441,-93.2,9
3310696,6442,-92.1,9
3311210,6443,-91.0,8
3311724,6444,-92.1,8
3312238,6445,-92.1,8
3312752,6446,-93.2,8
3313266,6447,-93.2,9
3313780,6448,-92.1,9
3314294,6449,-93.2,10
3314808,6450,-91.0,9
3315322,6451,-92.1,8
3315836,6452,-93.2,8
3316350,6453,-92.1,8
3316864,6454,-93.2,8
3317378,6455,-92.1,8
3317892,6456,-93.2,8
3318406,6457,-92.1,8
3318920,6458,-93.2,8
3319434,6459,-93.2,8
3319948,6460,-92.1,8
3320462,6461,-92.1,7
3320976,6462,-92.1,8
3321490,6463,-92.1,8
3322004,6464,-92.1,8
3322518,6465,-93.2,8
3323032,6466,-92.1,8
3323546,6467,-94.3,8
3324060,6468,-93.2,8
3324574,6469,-92.1,8
3325088,6470,-93.2,8
3325602,6471,-92.1,8
3326116,6472,-93.2,9
3326630,6473,-93.2,8
3327144,6474,-92.1,8
3327658,6475,-92.1,8
3328172,6476,-92.1,8
3328686,6477,-92.1,8
3329200,6478,-92.1,9
3329714,6479,-93.2,9
3330228,6480,-92.1,9
3330742,6481,-93.2,9
3331256,6482,-92.1,9
3331770,6483,-93.2,9
3332284,6484,-91.0,9
3332798,6485,-92.1,9
3333312,6486,-93.2,10
3333826,6487,-93.2,10
3334340,6488,-94.3,9
3334854,6489,-94.3,9
3335368,6490,-93.2,9
3335882,6491,-93.2,9
3336396,6492,-92.1,9
3336910,6493,-93.2,9
3337424,6494,-92.1,9
3337938,6495,-93.2,9
3338452,6496,-92.1,9
3338966,6497,-92.1,9
3339480,6498,-92.1,9
3339994,6499,-92.1,9
3340508,6500,-94.3,9
3341022,6501,-94.3,9
3341536,6502,-93.2,9
3342050,6503,-93.2,9
3342564,6504,-91.0,9
3343078,6505,-93.2,9
3343592,6506,-92.1,9
3344106,6507,-93.2,8
3344620,6508,-92.1,9
3345134,6509,-92.1,9
3345648,6510,-92.1,9
3346162,6511,-93.2,9
3346676,6512,-92.1,9
3347190,6513,-91.0,9
3347704,6514,-93.2,9
3348218,6515,-93.2,9
3348732,6516,-92.1,9
3349246,6517,-92.1,9
3349760,6518,-92.1,9
3350274,6519,-93.2,9
3350788,6520,-93.2,9
3351302,6521,-92.1,9
3351816,6522,-92.1,9
3352330,6523,-92.1,9
3352844,6524,-91.0,9
3353358,6525,-91.0,9
3353872,6526,-92.1,9
3354386,6527,-92.1,10
3354900,6528,-93.2,9
3355414,6529,-93.2,9
3355928,6530,-91.0,9
3356442,6531,-93.2,9
3356956,6532,-93.2,8
3357470,6533,-93.2,9
3357984,6534,-93.2,9
3358498,6535,-93.2,9
3359012,6536,-93.2,9
3359526,6537,-93.2,9
3360040,6538,-92.1,9
3360554,6539,-94.3,9
3361068,6540,-92.1,9
3361582,6541,-92.1,9
3362096,6542,-93.2,9
3362610,6543,-92.1,9
3363124,6544,-93.2,9
3363638,6545,-94.3,9
3364152,6546,-92.1,9
3364666,6547,-92.1,9
3365180,6548,-93.2,9
3365694,6549,-93.2,9
3366208,6550,-92.1,9
3366722,6551,-94.3,9
3367236,6552,-93.2,9
3367750,6553,-93.2,9
3368264,6554,-93.2,8
3368778,6555,-93.2,9
3369292,6556,-91.0,9
3369806,6557,-92.1,9
3370320,6558,-93.2,9
3370834,6559,-93.2,8
3371348,6560,-92.1,8
3371862,6561,-92.1,8
3372376,6562,-92.1,9
3372890,6563,-93.2,8
3373404,6564,-94.3,9
3373918,6565,-92.1,9
3374432,6566,-93.2,9
3374946,6567,-93.2,9
3375460,6568,-93.2,9
3375974,6569,-92.1,9
3376488,6570,-92.1,9
3377002,6571,-92.1,9
3377516,6572,-93.2,9
3378030,6573,-94.3,9
3378544,6574,-92.1,9
3379058,6575,-92.1,9
3379573,6576,-93.2,9
3380087,6577,-93.2,9
3380601,6578,-92.1,9
3381115,6579,-92.1,9
3381629,6580,-92.1,8
3382143,6581,-93.2,9
3382657,6582,-93.2,9
3383171,6583,-95.4,9
3383685,6584,-92.1,9
3384199,6585,-92.1,9
3384713,6586,-93.2,9
3385227,6587,-93.2,9
3385741,6588,-91.0,9
3386255,6589,-91.0,9
3386769,6590,-93.2,9
3387283,6591,-92.1,10
3387797,6592,-91.0,9
3388311,6593,-91.0,9
3388825,6594,-93.2,10
3389339,6595,-93.2,9
3389853,6596,-92.1,9
3390367,6597,-93.2,9
3390881,6598,-92.1,9
3391395,6599,-93.2,9
3391909,6600,-92.1,8
3392423,6601,-93.2,8
3392937,6602,-91.0,8
3393451,6603,-92.1,8
3393965,6604,-92.1,8
3394479,6605,-93.2,9
3394993,6606,-92.1,9
3395507,6607,-93.2,9
3396021,6608,-93.2,9
3396535,6609,-92.1,9
3397049,6610,-92.1,9
3397563,6611,-93.2,9
3398077,6612,-92.1,9
3398591,6613,-92.1,9
3399105,6614,-92.1,8
3399619,6615,-92.1,8
3400133,6616,-93.2,7
3400647,6617,-93.2,9
3401161,6618,-93.2,7
3401675,6619,-92.1,8
3402189,6620,-92.1,8
3402703,6621,-92.1,8
3403217,6622,-92.1,9
3403731,6623,-91.0,8
3404245,6624,-94.3,8
3404759,6625,-93.2,9
3405273,6626,-92.1,9
3405787,6627,-93.2,9
3406301,6628,-93.2,8
3406815,6629,-92.1,8
3407329,6630,-93.2,8
3407843,6631,-92.1,8
3408357,6632,-93.2,8
3408871,6633,-93.2,8
3409385,6634,-93.2,8
3409899,6635,-93.2,8
3410413,6636,-93.2,9
3410927,6637,-91.0,8
3411441,6638,-93.2,9
3411955,6639,-93.2,8
3412469,6640,-93.2,8
3412983,6641,-93.2,8
3413497,6642,-92.1,8
3414011,6643,-92.1,8
3414525,6644,-93.2,8
3415039,6645,-92.1,8
3415553,6646,-92.1,8
3416067,6647,-93.2,8
3416581,6648,-92.1,8
3417095,6649,-92.1,8
3417609,6650,-92.1,9
3418123,6651,-92.1,8
3418637,6652,-92.1,8
3419151,6653,-92.1,8
3419665,6654,-93.2,8
3420179,6655,-93.2,8
3420693,6656,-91.0,8
3421207,6657,-92.1,8
3421721,6658,-93.2,8
3422235,6659,-93.2,8
3422749,6660,-92.1,8
3423263,6661,-93.2,9
3423777,6662,-93.2,9
3424291,6663,-93.2,8
3424805,6664,-93.2,9
3425319,6665,-93.2,8
3425833,6666,-92.1,9
3426347,6667,-92.1,9
3426861,6668,-93.2,9
3427375,6669,-94.3,9
3427889,6670,-93.2,9
3428403,6671,-94.3,8
3428917,6672,-93.2,5
3429431,6673,-94.3,9
3429945,6674,-95.4,9
3430459,6675,-94.3,8
3430973,6676,-93.2,8
3431487,6677,-92.1,9
3432001,6678,-92.1,10
3432515,6679,-93.2,9
3433029,6680,-93.2,9
3433543,6681,-93.2,8
3434057,6682,-93.2,9
3434571,6683,-91.0,9
3435085,6684,-93.2,9
3435599,6685,-92.1,9
3436113,6686,-92.1,9
3436627,6687,-91.0,9
3437141,6688,-93.2,9
3437655,6689,-92.1,9
3438169,6690,-92.1,9
3438683,6691,-91.0,8
3439197,6692,-93.2,9
3439711,6693,-92.1,9
3440225,6694,-92.1,9
3440739,6695,-92.1,8
3441253,6696,-92.1,9
3441767,6697,-91.0,8
3442281,6698,-92.1,9
3442795,6699,-93.2,8
3443309,6700,-93.2,9
3443823,6701,-92.1,8
3444337,6702,-93.2,9
3444851,6703,-92.1,8
3445365,6704,-92.1,8
3445879,6705,-91.0,9
3446393,6706,-93.2,6
3446907,6707,-92.1,9
3447421,6708,-93.2,9
3447935,6709,-92.1,8
3448449,6710,-93.2,8
3448963,6711,-92.1,9
3449477,6712,-92.1,8
3449991,6713,-92.1,8
3450505,6714,-93.2,8
3451019,6715,-92.1,9
3451533,6716,-93.2,9
3452047,6717,-93.2,8
3452561,6718,-92.1,9
3453075,6719,-91.0,9
3453589,6720,-92.1,9
3454103,6721,-92.1,9
3454617,6722,-92.1,9
3455131,6723,-92.1,6
3455645,6724,-92.1,9
3456159,6725,-92.1,9
3456673,6726,-92.1,9
3457187,6727,-93.2,9
3457701,6728,-91.0,9
3458215,6729,-92.1,8
3458729,6730,-93.2,8
3459243,6731,-93.2,9
3459757,6732,-92.1,9
3460271,6733,-92.1,9
3460785,6734,-94.3,9
3461299,6735,-92.1,9
3461813,6736,-93.2,9
3462327,6737,-95.4,8
3462841,6738,-92.1,9
3463355,6739,-92.1,9
3463869,6740,-92.1,8
3464383,6741,-91.0,9
3464897,6742,-92.1,9
3465411,6743,-92.1,9
3465925,6744,-92.1,8
3466439,6745,-91.0,9
3466953,6746,-92.1,9
3467467,6747,-92.1,9
3467981,6748,-92.1,9
3468495,6749,-93.2,9
3469009,6750,-92.1,9
3469523,6751,-92.1,8
3470037,6752,-91.0,9
3470551,6753,-93.2,8
3471065,6754,-92.1,9
3471579,6755,-92.1,8
3472093,6756,-92.1,8
3472607,6757,-92.1,8
3473121,6758,-91.0,8
3473635,6759,-91.0,8
3474149,6760,-93.2,8
3474663,6761,-92.1,8
3475177,6762,-92.1,9
3475691,6763,-93.2,9
3476205,6764,-93.2,9
3476719,6765,-94.3,8
3477233,6766,-93.2,8
3477747,6767,-93.2,8
3478261,6768,-94.3,9
3478775,6769,-93.2,8
3479289,6770,-92.1,8
3479803,6771,-93.2,9
3480317,6772,-92.1,8
3480831,6773,-93.2,8
3481345,6774,-92.1,9
3481859,6775,-93.2,9
3482373,6776,-92.1,9
3482887,6777,-92.1,9
3483401,6778,-92.1,9
3483915,6779,-93.2,9
3484429,6780,-92.1,8
3484943,6781,-92.1,9
3485457,6782,-92.1,9
3485971,6783,-92.1,8
3486485,6784,-92.1,9
3486999,6785,-92.1,9
3487513,6786,-92.1,8
3488027,6787,-93.2,9
3488541,6788,-91.0,9
3489055,6789,-92.1,8
3489569,6790,-92.1,8
3490083,6791,-92.1,9
3490597,6792,-93.2,8
3491111,6793,-92.1,9
3491625,6794,-92.1,9
3492139,6795,-93.2,8
3492653,6796,-93.2,9
3493167,6797,-92.1,8
3493681,6798,-94.3,8
3494195,6799,-93.2,9
3494709,6800,-93.2,9
3495223,6801,-93.2,9
3495737,6802,-93.2,8
3496251,6803,-92.1,9
3496765,6804,-92.1,9
3497279,6805,-92.1,9
3497793,6806,-91.0,8
3498307,6807,-92.1,8
3498821,6808,-91.0,8
3499335,6809,-92.1,9
3499849,6810,-92.1,9
3500363,6811,-91.0,8
3500877,6812,-92.1,8
3501391,6813,-92.1,8
3501905,6814,-91.0,9
3502419,6815,-91.0,8
3502933,6816,-93.2,9
3503447,6817,-93.2,9
3503961,6818,-91.0,9
3504475,6819,-92.1,8
3504989,6820,-92.1,8
3505503,6821,-92.1,8
3506017,6822,-92.1,8
3506531,6823,-92.1,9
3507045,6824,-92.1,9
3507559,6825,-93.2,9
3508073,6826,-92.1,9
3508588,6827,-94.3,8
3509102,6828,-93.2,8
3509616,6829,-92.1,8
3510130,6830,-93.2,9
3510644,6831,-93.2,9
3511158,6832,-92.1,9
3511672,6833,-93.2,8
3512186,6834,-93.2,9
3512700,6835,-93.2,9
3513214,6836,-92.1,9
3513728,6837,-92.1,9
3514242,6838,-92.1,8
3514756,6839,-92.1,9
3515270,6840,-92.1,9
3515784,6841,-92.1,9
3516298,6842,-92.1,9
3516812,6843,-92.1,9
3517326,6844,-93.2,11
3517840,6845,-92.1,11
3518354,6846,-91.0,12
3518868,6847,-92.1,11
3519382,6848,-93.2,11
3519896,6849,-93.2,11
3520410,6850,-92.1,9
3520924,6851,-92.1,8
3521438,6852,-93.2,10
3521952,6853,-92.1,12
3522466,6854,-93.2,12
3522980,6855,-93.2,11
3523494,6856,-93.2,11
3524008,6857,-92.1,12
3524522,6858,-93.2,9
3525036,6859,-94.3,11
3525550,6860,-93.2,11
3526064,6861,-92.1,11
3526578,6862,-94.3,11
3527092,6863,-92.1,9
3527606,6864,-94.3,12
3528120,6865,-94.3,11
3528634,6866,-93.2,11
3529148,6867,-93.2,11
3529662,6868,-93.2,12
3530176,6869,-92.1,11
3530690,6870,-93.2,11
3531204,6871,-93.2,8
3531718,6872,-93.2,9
3532232,6873,-92.1,9
3532746,6874,-92.1,9
3533260,6875,-94.3,9
3533774,6876,-92.1,9
3534288,6877,-92.1,9
3534802,6878,-93.2,9
3535316,6879,-92.1,9
3535830,6880,-91.0,9
3536344,6881,-92.1,8
3536858,6882,-93.2,11
3537372,6883,-93.2,11
3537886,6884,-92.1,11
3538400,6885,-92.1,11
3538914,6886,-92.1,11
3539428,6887,-92.1,11
3539942,6888,-93.2,11
3540456,6889,-93.2,12
3540970,6890,-92.1,11
3541484,6891,-93.2,11
3541998,6892,-93.2,9
3542512,6893,-94.3,9
3543026,6894,-92.1,9
3543540,6895,-93.2,8
3544054,6896,-92.1,8
3544568,6897,-92.1,8
3545082,6898,-93.2,9
3545596,6899,-93.2,9
3546110,6900,-93.2,9
3546624,6901,-93.2,9
3547138,6902,-93.2,9
3547652,6903,-92.1,9
3548166,6904,-93.2,9
3548680,6905,-93.2,9
3549194,6906,-94.3,9
3549708,6907,-92.1,9
3550222,6908,-92.1,9
3550736,6909,-94.3,9
3551250,6910,-93.2,9
3551764,6911,-92.1,9
3552278,6912,-93.2,9
3552792,6913,-92.1,8
3553306,6914,-92.1,9
3553820,6915,-92.1,9
3554334,6916,-94.3,9
3554848,6917,-92.1,9
3555362,6918,-93.2,9
3555876,6919,-92.1,9
3556390,6920,-92.1,9
3556904,6921,-92.1,9
3557418,6922,-93.2,9
3557932,6923,-92.1,9
3558446,6924,-92.1,8
3558960,6925,-91.0,8
3559474,6926,-92.1,9
3559988,6927,-92.1,9
3560502,6928,-93.2,8
3561016,6929,-92.1,8
3561530,6930,-91.0,9
3562044,6931,-92.1,9
3562558,6932,-92.1,8
3563072,6933,-92.1,9
3563586,6934,-92.1,8
3564100,6935,-92.1,9
3564614,6936,-93.2,9
3565128,6937,-92.1,9
3565642,6938,-93.2,9
3566156,6939,-92.1,9
3566670,6940,-91.0,9
3567184,6941,-92.1,9
3567698,6942,-92.1,8
3568212,6943,-92.1,9
3568726,6944,-92.1,8
3569240,6945,-92.1,9
3569754,6946,-92.1,9
3570268,6947,-93.2,8
3570782,6948,-93.2,9
3571296,6949,-93.2,9
3571810,6950,-93.2,9
3572324,6951,-93.2,8
3572838,6952,-92.1,8
3573352,6953,-93.2,9
3573866,6954,-92.1,9
3574380,6955,-92.1,5
3574894,6956,-93.2,9
3575408,6957,-94.3,9
3575922,6958,-92.1,8
3576436,6959,-92.1,8
3576950,6960,-92.1,8
3577464,6961,-93.2,8
3577978,6962,-92.1,9
3578492,6963,-92.1,8
3579006,6964,-93.2,8
3579520,6965,-93.2,9
3580034,6966,-92.1,9
3580548,6967,-94.3,9
3581062,6968,-92.1,9
3581576,6969,-92.1,8
3582090,6970,-94.3,8
3582604,6971,-92.1,9
3583118,6972,-92.1,9
3583632,6973,-92.1,8
3584146,6974,-92.1,9
3584660,6975,-92.1,9
3585174,6976,-92.1,8
3585688,6977,-92.1,8
3586202,6978,-93.2,9
3586716,6979,-92.1,9
3587230,6980,-92.1,8
3587744,6981,-93.2,9
3588258,6982,-93.2,9
3588772,6983,-93.2,9
3589286,6984,-92.1,8
3589800,6985,-92.1,8
3590314,6986,-93.2,8
3590828,6987,-92.1,8
3591342,6988,-92.1,8
3591856,6989,-93.2,9
3592370,6990,-92.1,9
3592884,6991,-93.2,8
3593398,6992,-93.2,9
3593912,6993,-92.1,8
3594426,6994,-92.1,8
3594940,6995,-93.2,8
3595454,6996,-93.2,8
3595968,6997,-92.1,8
3596482,6998,-93.2,8
3596996,6999,-92.1,9
3597510,7000,-93.2,8
3598024,7001,-93.2,8
3598538,7002,-93.2,9
3599052,7003,-92.1,9
3599566,7004,-93.2,8
3600080,7005,-92.1,8
3600594,7006,-92.1,8
3601108,7007,-92.1,9
3601622,7008,-93.2,8
3602136,7009,-93.2,8
3602650,7010,-92.1,8
3603164,7011,-92.1,8
3603678,7012,-92.1,8
3604192,7013,-93.2,8
3604706,7014,-92.1,9
3605220,7015,-93.2,8
3605734,7016,-92.1,9
3606248,7017,-92.1,9
3606762,7018,-92.1,9
3607276,7019,-93.2,8
3607790,7020,-92.1,8
3608304,7021,-92.1,8
3608818,7022,-93.2,8
3609332,7023,-92.1,8
3609846,7024,-92.1,9
3610360,7025,-92.1,9
3610874,7026,-92.1,9
3611388,7027,-93.2,8
3611902,7028,-92.1,7
3612416,7029,-92.1,9
3612930,7030,-93.2,8
3613444,7031,-93.2,8
3613958,7032,-93.2,9
3614472,7033,-94.3,8
3614986,7034,-92.1,8
3615500,7035,-92.1,8
3616014,7036,-92.1,8
3616528,7037,-92.1,8
3617042,7038,-92.1,9
3617556,7039,-93.2,9
3618070,7040,-93.2,9
3618584,7041,-93.2,9
3619098,7042,-93.2,9
3619612,7043,-92.1,8
3620126,7044,-93.2,8
3620640,7045,-94.3,9
3621154,7046,-92.1,8
3621668,7047,-92.1,9
3622182,7048,-92.1,9
3622696,7049,-92.1,9
3623210,7050,-92.1,9
3623724,7051,-92.1,8
3624238,7052,-92.1,9
3624752,7053,-92.1,9
3625266,7054,-92.1,9
3625780,7055,-92.1,9
3626294,7056,-92.1,8
3626808,7057,-92.1,9
3627322,7058,-92.1,9
3627836,7059,-92.1,8
3628350,7060,-93.2,8
3628864,7061,-92.1,9
3629378,7062,-91.0,9
3629892,7063,-93.2,8
3630406,7064,-93.2,9
3630920,7065,-92.1,9
3631434,7066,-94.3,8
3631948,7067,-92.1,9
3632462,7068,-93.2,9
3632976,7069,-92.1,9
3633490,7070,-93.2,9
3634004,7071,-92.1,9
3634518,7072,-92.1,9
3635032,7073,-92.1,8
3635547,7074,-92.1,9
3636061,7075,-93.2,9
3636575,7076,-92.1,8
3637089,7077,-92.1,8
3637603,7078,-93.2,8
3638117,7079,-92.1,9
3638631,7080,-92.1,9
3639145,7081,-92.1,9
3639659,7082,-92.1,9
3640173,7083,-92.1,9
3640687,7084,-92.1,8
3641201,7085,-93.2,9
3641715,7086,-93.2,9
3642229,7087,-93.2,8
3642743,7088,-93.2,9
3643257,7089,-92.1,8
3643771,7090,-92.1,9
3644285,7091,-92.1,9
3644799,7092,-94.3,9
3645313,7093,-92.1,8
3645827,7094,-92.1,8
3646341,7095,-93.2,9
3646855,7096,-93.2,9
3647369,7097,-92.1,9
3647883,7098,-93.2,9
3648397,7099,-92.1,9
3648911,7100,-91.0,9
3649425,7101,-92.1,9
3649939,7102,-92.1,9
3650453,7103,-92.1,9
3650967,7104,-92.1,9
3651481,7105,-92.1,9
3651995,7106,-92.1,8
3652509,7107,-93.2,9
3653023,7108,-93.2,9
3653537,7109,-92.1,9
3654051,7110,-93.2,9
3654565,7111,-91.0,9
3655079,7112,-93.2,9
3655593,7113,-92.1,9
3656107,7114,-91.0,8
3656621,7115,-92.1,9
3657135,7116,-92.1,9
3657649,7117,-92.1,9
3658163,7118,-92.1,9
3658677,7119,-93.2,9
3659191,7120,-91.0,9
3659705,7121,-92.1,9
3660219,7122,-92.1,8
3660733,7123,-92.1,9
3661247,7124,-92.1,9
3661761,7125,-91.0,9
3662275,7126,-92.1,9
3662789,7127,-92.1,9
3663303,7128,-93.2,9
3663817,7129,-92.1,9
3664331,7130,-93.2,8
3664845,7131,-92.1,9
3665359,7132,-92.1,9
3665873,7133,-92.1,8
3666387,7134,-92.1,9
3666901,7135,-93.2,9
3667415,7136,-92.1,8
3667929,7137,-92.1,9
3668443,7138,-92.1,8
3668957,7139,-93.2,8
3669471,7140,-93.2,8
3669985,7141,-93.2,9
3670499,7142,-92.1,9
3671013,7143,-93.2,8
3671527,7144,-92.1,9
3672041,7145,-92.1,8
3672555,7146,-94.3,8
3673069,7147,-93.2,8
3673583,7148,-92.1,9
3674097,7149,-92.1,9
3674611,7150,-92.1,8
3675125,7151,-92.1,9
3675639,7152,-93.2,9
3676153,7153,-93.2,8
3676667,7154,-92.1,9
3677181,7155,-92.1,9
3677695,7156,-92.1,9
3678209,7157,-92.1,8
3678723,7158,-91.0,9
3679237,7159,-92.1,9
3679751,7160,-92.1,9
3680265,7161,-92.1,9
3680779,7162,-92.1,8
3681293,7163,-92.1,8
3681807,7164,-92.1,9
3682321,7165,-92.1,9
3682835,7166,-93.2,9
3683349,7167,-92.1,9
3683863,7168,-92.1,9
3684377,7169,-92.1,8
3684891,7170,-93.2,9
3685405,7171,-92.1,9
3685919,7172,-92.1,8
3686433,7173,-92.1,8
3686947,7174,-93.2,9
3687461,7175,-91.0,9
3687975,7176,-93.2,8
3688489,7177,-92.1,9
3689003,7178,-92.1,8
3689517,7179,-92.1,9
3690031,7180,-93.2,9
3690545,7181,-92.1,9
3691059,7182,-93.2,9
3691573,7183,-93.2,8
3692087,7184,-92.1,9
3692601,7185,-93.2,9
3693115,7186,-93.2,9
3693629,7187,-92.1,9
3694143,7188,-91.0,8
3694657,7189,-92.1,8
3695171,7190,-92.1,8
3695685,7191,-92.1,8
3696199,7192,-93.2,9
3696713,7193,-93.2,9
3697227,7194,-92.1,9
3697741,7195,-92.1,8
3698255,7196,-92.1,8
3698769,7197,-92.1,9
3699283,7198,-93.2,8
3699797,7199,-92.1,9
3700311,7200,-92.1,9
3700825,7201,-92.1,9
3701339,7202,-92.1,8
3701853,7203,-92.1,9
3702367,7204,-92.1,8
3702881,7205,-92.1,8
3703395,7206,-93.2,8
3703909,7207,-91.0,9
3704423,7208,-91.0,8
3704937,7209,-92.1,8
3705451,7210,-92.1,8
3705965,7211,-93.2,8
3706479,7212,-92.1,8
3706993,7213,-92.1,8
3707507,7214,-92.1,8
3708021,7215,-92.1,9
3708535,7216,-92.1,8
3709049,7217,-93.2,8
3709563,7218,-93.2,8
3710077,7219,-93.2,9
3710591,7220,-92.1,8
3711105,7221,-93.2,8
3711619,7222,-92.1,9
3712133,7223,-92.1,8
3712647,7224,-93.2,8
3713161,7225,-94.3,8
3713675,7226,-92.1,8
3714189,7227,-92.1,9
3714703,7228,-92.1,8
3715217,7229,-93.2,8
3715731,7230,-92.1,9
3716245,7231,-92.1,9
3716759,7232,-93.2,8
3717273,7233,-92.1,8
3717787,7234,-91.0,9
3718301,7235,-92.1,8
3718815,7236,-92.1,8
3719329,7237,-93.2,8
3719843,7238,-92.1,8
3720357,7239,-92.1,9
3720871,7240,-91.0,8
3721385,7241,-92.1,8
3721899,7242,-92.1,9
3722413,7243,-93.2,8
3722927,7244,-92.1,8
3723441,7245,-92.1,8
3723955,7246,-93.2,9
3724469,7247,-92.1,9
3724983,7248,-93.2,9
3725497,7249,-93.2,8
3726011,7250,-93.2,9
3726525,7251,-92.1,9
3727039,7252,-92.1,9
3727553,7253,-92.1,9
3728067,7254,-91.0,8
3728581,7255,-92.1,8
3729095,7256,-92.1,8
3729609,7257,-91.0,8
3730123,7258,-93.2,8
3730637,7259,-92.1,9
3731151,7260,-93.2,9
3731665,7261,-92.1,9
3732179,7262,-94.3,8
3732693,7263,-93.2,8
3733207,7264,-92.1,9
3733721,7265,-93.2,9
3734235,7266,-93.2,8
3734749,7267,-93.2,9
3735263,7268,-91.0,9
3735777,7269,-92.1,8
3736291,7270,-93.2,8
3736805,7271,-92.1,8
3737319,7272,-92.1,9
3737833,7273,-93.2,8
3738347,7274,-91.0,8
3738861,7275,-92.1,9
3739375,7276,-92.1,9
3739889,7277,-92.1,8
3740403,7278,-93.2,9
3740917,7279,-93.2,8
3741431,7280,-92.1,9
3741945,7281,-92.1,9
3742459,7282,-92.1,9
3742973,7283,-91.0,8
3743487,7284,-92.1,9
3744001,7285,-91.0,9
3744515,7286,-93.2,9
3745029,7287,-91.0,8
3745543,7288,-93.2,8
3746057,7289,-92.1,8
3746571,7290,-93.2,9
3747085,7291,-92.1,8
3747599,7292,-92.1,8
3748113,7293,-92.1,8
3748627,7294,-92.1,8
3749141,7295,-92.1,9
3749655,7296,-92.1,9
3750169,7297,-93.2,9
3750683,7298,-91.0,8
3751197,7299,-92.1,8
3751711,7300,-92.1,8
3752225,7301,-92.1,8
3752739,7302,-93.2,8
3753253,7303,-92.1,9
3753767,7304,-92.1,9
3754281,7305,-92.1,8
3754795,7306,-93.2,9
3755309,7307,-93.2,9
3755823,7308,-92.1,9
3756337,7309,-92.1,8
3756851,7310,-93.2,9
3757365,7311,-92.1,9
3757879,7312,-93.2,9
3758393,7313,-93.2,8
3758907,7314,-92.1,9
3759422,7315,-92.1,8
3759936,7316,-92.1,9
3760450,7317,-91.0,8
3760964,7318,-92.1,9
3761478,7319,-92.1,9
3761992,7320,-92.1,8
3762506,7321,-92.1,8
3763020,7322,-92.1,9
3763534,7323,-94.3,8
3764048,7324,-93.2,9
3764562,7325,-93.2,8
3765076,7326,-93.2,9
3765590,7327,-93.2,9
3766104,7328,-92.1,9
3766618,7329,-92.1,9
3767132,7330,-93.2,8
3767646,7331,-92.1,8
3768160,7332,-91.0,8
3768674,7333,-92.1,9
3769188,7334,-93.2,9
3769702,7335,-92.1,8
3770216,7336,-92.1,8
3770730,7337,-91.0,8
3771244,7338,-91.0,8
3771758,7339,-91.0,9
3772272,7340,-93.2,9
3772786,7341,-93.2,9
3773300,7342,-92.1,9
3773814,7343,-92.1,8
3774328,7344,-93.2,9
3774842,7345,-93.2,9
3775356,7346,-92.1,9
3775870,7347,-92.1,9
3776384,7348,-92.1,9
3776898,7349,-92.1,9
3777412,7350,-92.1,9
3777926,7351,-93.2,9
3778440,7352,-92.1,9
3778954,7353,-92.1,8
3779468,7354,-93.2,9
3779982,7355,-93.2,8
3780496,7356,-92.1,8
3781010,7357,-92.1,9
3781524,7358,-93.2,8
3782038,7359,-92.1,9
3782552,7360,-92.1,9
3783066,7361,-92.1,9
3783580,7362,-92.1,8
3784094,7363,-93.2,9
3784608,7364,-92.1,8
3785122,7365,-92.1,9
3785636,7366,-92.1,9
3786150,7367,-92.1,9
3786664,7368,-91.0,8
3787178,7369,-92.1,9
3787692,7370,-92.1,8
3788206,7371,-92.1,9
3788720,7372,-93.2,8
3789234,7373,-93.2,9
3789748,7374,-92.1,9
3790262,7375,-92.1,9
3790776,7376,-93.2,9
3791290,7377,-93.2,9
3791804,7378,-93.2,9
3792318,7379,-93.2,9
3792832,7380,-92.1,8
3793346,7381,-92.1,9
3793860,7382,-92.1,9
3794374,7383,-92.1,8
3794888,7384,-92.1,8
3795402,7385,-92.1,8
3795916,7386,-92.1,8
3796430,7387,-92.1,8
3796944,7388,-92.1,9
