TS,RxID,RSSI,SNR
591608,1152,-102.3,12
592122,1153,-102.3,12
592636,1154,-103.4,12
593150,1155,-103.4,12
593664,1156,-102.3,12
594178,1157,-102.3,12
594692,1158,-102.3,12
595206,1159,-103.4,12
595720,1160,-101.2,12
596234,1161,-102.3,12
596748,1162,-102.3,12
597262,1163,-103.4,12
597776,1164,-102.3,12
598290,1165,-103.4,12
598804,1166,-102.3,12
599318,1167,-102.3,12
599832,1168,-103.4,12
600346,1169,-101.2,12
600860,1170,-103.4,12
601374,1171,-102.3,12
601888,1172,-102.3,12
602402,1173,-103.4,12
602916,1174,-102.3,12
603430,1175,-102.3,12
603944,1176,-103.4,12
604458,1177,-102.3,12
604972,1178,-103.4,12
605486,1179,-102.3,12
606000,1180,-102.3,12
606514,1181,-101.2,12
607028,1182,-102.3,12
607542,1183,-102.3,12
608056,1184,-102.3,12
608570,1185,-102.3,12
609084,1186,-102.3,12
609598,1187,-102.3,12
610112,1188,-103.4,12
610626,1189,-102.3,12
611140,1190,-102.3,12
611654,1191,-102.3,12
612168,1192,-103.4,12
612682,1193,-102.3,12
613196,1194,-103.4,12
613710,1195,-103.4,12
614224,1196,-102.3,12
614738,1197,-101.2,12
615252,1198,-103.4,12
615766,1199,-102.3,12
616280,1200,-102.3,12
616793,1201,-102.3,12
617307,1202,-101.2,12
617821,1203,-101.2,12
618335,1204,-102.3,12
618849,1205,-103.4,12
619363,1206,-102.3,12
619877,1207,-102.3,12
620391,1208,-103.4,12
620905,1209,-103.4,12
621419,1210,-103.4,12
621933,1211,-103.4,12
622447,1212,-103.4,12
622961,1213,-102.3,12
623475,1214,-101.2,12
623989,1215,-101.2,12
624503,1216,-103.4,12
625017,1217,-101.2,12
625531,1218,-103.4,12
626045,1219,-103.4,12
626559,1220,-102.3,12
627073,1221,-102.3,12
627587,1222,-102.3,12
628101,1223,-103.4,12
628615,1224,-102.3,12
629129,1225,-102.3,12
629643,1226,-102.3,12
630157,1227,-102.3,12
630671,1228,-101.2,12
631185,1229,-102.3,12
631699,1230,-102.3,12
632213,1231,-102.3,12
632727,1232,-101.2,12
633241,1233,-102.3,12
633755,1234,-101.2,12
634269,1235,-101.2,12
634783,1236,-102.3,12
635297,1237,-102.3,12
635811,1238,-102.3,12
636325,1239,-102.3,12
636839,1240,-103.4,12
637353,1241,-103.4,12
637867,1242,-102.3,12
638381,1243,-103.4,12
638895,1244,-103.4,12
639409,1245,-103.4,12
639923,1246,-101.2,12
640437,1247,-101.2,12
640951,1248,-102.3,12
641465,1249,-102.3,12
641979,1250,-103.4,12
642493,1251,-103.4,12
643007,1252,-102.3,12
643521,1253,-102.3,12
644035,1254,-103.4,13
644549,1255,-103.4,12
645063,1256,-102.3,12
645577,1257,-102.3,12
646091,1258,-103.4,12
646605,1259,-102.3,12
647119,1260,-103.4,12
647633,1261,-102.3,13
648147,1262,-102.3,12
648661,1263,-102.3,12
649175,1264,-103.4,12
649689,1265,-101.2,13
650203,1266,-102.3,10
650717,1267,-102.3,12
651231,1268,-101.2,12
651745,1269,-103.4,12
652259,1270,-103.4,12
652773,1271,-102.3,12
653287,1272,-103.4,12
653801,1273,-102.3,12
654315,1274,-103.4,12
654829,1275,-103.4,12
655343,1276,-102.3,12
655857,1277,-101.2,12
656371,1278,-101.2,12
656885,1279,-102.3,12
657399,1280,-101.2,12
657913,1281,-102.3,12
658427,1282,-101.2,12
658941,1283,-102.3,12
659455,1284,-102.3,12
659969,1285,-102.3,9
660483,1286,-102.3,12
660997,1287,-102.3,12
661511,1288,-102.3,12
662025,1289,-101.2,12
662539,1290,-102.3,12
663053,1291,-102.3,12
663567,1292,-102.3,12
664081,1293,-102.3,12
664595,1294,-102.3,12
665109,1295,-102.3,12
665623,1296,-102.3,12
666137,1297,-103.4,12
666651,1298,-102.3,12
667165,1299,-102.3,12
667679,1300,-103.4,12
668193,1301,-102.3,12
668707,1302,-101.2,13
669221,1303,-101.2,12
669735,1304,-102.3,12
670249,1305,-102.3,12
670763,1306,-102.3,12
671277,1307,-102.3,12
671791,1308,-102.3,12
672305,1309,-103.4,12
672819,1310,-102.3,12
673333,1311,-102.3,12
673847,1312,-104.4,12
674361,1313,-102.3,12
674875,1314,-103.4,12
675389,1315,-103.4,12
675903,1316,-102.3,12
676417,1317,-102.3,12
676931,1318,-102.3,12
677445,1319,-102.3,12
677959,1320,-102.3,12
678473,1321,-102.3,12
678987,1322,-102.3,12
679501,1323,-103.4,12
680015,1324,-102.3,12
680529,1325,-103.4,12
681043,1326,-102.3,13
681557,1327,-102.3,12
682071,1328,-103.4,12
682585,1329,-102.3,12
683099,1330,-103.4,12
683613,1331,-103.4,12
684127,1332,-102.3,12
684641,1333,-102.3,12
685155,1334,-102.3,12
685669,1335,-102.3,12
686183,1336,-102.3,12
686697,1337,-101.2,12
687211,1338,-101.2,12
687725,1339,-102.3,12
688239,1340,-101.2,12
688753,1341,-102.3,12
689267,1342,-102.3,12
689781,1343,-102.3,12
690295,1344,-102.3,12
690809,1345,-102.3,12
691323,1346,-102.3,12
691837,1347,-101.2,12
692351,1348,-102.3,12
692865,1349,-102.3,12
693379,1350,-102.3,12
693893,1351,-102.3,12
694407,1352,-102.3,12
694921,1353,-102.3,12
695435,1354,-102.3,12
695949,1355,-102.3,12
696463,1356,-102.3,12
696977,1357,-103.4,12
697491,1358,-102.3,12
698005,1359,-102.3,12
698519,1360,-103.4,12
699033,1361,-103.4,12
699547,1362,-103.4,12
700061,1363,-103.4,12
700575,1364,-102.3,12
701089,1365,-102.3,12
701603,1366,-102.3,13
702117,1367,-101.2,12
702631,1368,-101.2,12
703145,1369,-101.2,12
703659,1370,-101.2,12
704173,1371,-101.2,12
704687,1372,-101.2,13
705201,1373,-103.4,12
705715,1374,-102.3,12
706229,1375,-103.4,13
706743,1376,-102.3,12
707257,1377,-103.4,12
707771,1378,-101.2,12
708285,1379,-102.3,12
708799,1380,-102.3,12
709313,1381,-102.3,12
709827,1382,-101.2,12
710341,1383,-102.3,12
710855,1384,-102.3,12
711369,1385,-102.3,12
711883,1386,-103.4,12
712397,1387,-102.3,12
712911,1388,-101.2,12
713425,1389,-102.3,13
713939,1390,-102.3,12
714453,1391,-103.4,12
714967,1392,-101.2,12
715480,1393,-103.4,12
715994,1394,-102.3,12
716508,1395,-102.3,12
717022,1396,-102.3,12
717536,1397,-102.3,12
718050,1398,-101.2,12
718564,1399,-101.2,13
719078,1400,-102.3,12
719592,1401,-102.3,12
720106,1402,-102.3,12
720620,1403,-101.2,12
721134,1404,-102.3,12
721648,1405,-103.4,12
722162,1406,-102.3,13
722676,1407,-102.3,13
723190,1408,-103.4,12
723704,1409,-101.2,13
724218,1410,-103.4,13
724732,1411,-102.3,12
725246,1412,-101.2,12
725760,1413,-102.3,12
726274,1414,-103.4,12
726788,1415,-102.3,12
727302,1416,-102.3,13
727816,1417,-103.4,12
728330,1418,-102.3,12
728844,1419,-102.3,12
729358,1420,-103.4,12
729872,1421,-102.3,12
730386,1422,-101.2,12
730900,1423,-101.2,13
731414,1424,-102.3,12
731928,1425,-102.3,12
732442,1426,-102.3,12
732956,1427,-102.3,12
733470,1428,-101.2,13
733984,1429,-101.2,12
734498,1430,-102.3,13
735012,1431,-102.3,12
735526,1432,-101.2,12
736040,1433,-102.3,13
736554,1434,-102.3,13
737068,1435,-102.3,12
737582,1436,-102.3,13
738096,1437,-102.3,13
738610,1438,-102.3,13
739124,1439,-103.4,13
739638,1440,-101.2,13
740152,1441,-104.4,13
740666,1442,-101.2,12
741180,1443,-102.3,12
741694,1444,-102.3,12
742208,1445,-103.4,12
742722,1446,-102.3,12
743236,1447,-103.4,12
743750,1448,-103.4,12
744264,1449,-103.4,12
744778,1450,-103.4,12
745292,1451,-103.4,12
745806,1452,-103.4,12
746320,1453,-101.2,12
746834,1454,-102.3,13
747348,1455,-103.4,13
747862,1456,-101.2,13
748376,1457,-102.3,12
748890,1458,-102.3,12
749404,1459,-102.3,13
749918,1460,-102.3,12
750432,1461,-102.3,12
750946,1462,-103.4,13
751460,1463,-102.3,12
751974,1464,-102.3,12
752488,1465,-102.3,12
753002,1466,-102.3,12
753516,1467,-101.2,12
754030,1468,-102.3,12
754544,1469,-102.3,13
755058,1470,-101.2,12
755572,1471,-101.2,12
756086,1472,-102.3,12
756600,1473,-101.2,13
757114,1474,-102.3,12
757628,1475,-102.3,12
758142,1476,-101.2,12
758656,1477,-102.3,12
759170,1478,-103.4,12
759684,1479,-103.4,13
760198,1480,-103.4,12
760712,1481,-103.4,12
761226,1482,-103.4,12
761740,1483,-102.3,12
762254,1484,-103.4,12
762768,1485,-101.2,12
763282,1486,-103.4,12
763796,1487,-102.3,12
764310,1488,-103.4,12
764824,1489,-102.3,12
765338,1490,-102.3,12
765852,1491,-101.2,12
766366,1492,-103.4,12
766880,1493,-102.3,12
767394,1494,-102.3,12
767908,1495,-102.3,12
768422,1496,-102.3,12
768936,1497,-102.3,12
769450,1498,-102.3,12
769964,1499,-101.2,12
770478,1500,-102.3,12
770992,1501,-101.2,12
771506,1502,-102.3,13
772020,1503,-101.2,13
772534,1504,-102.3,12
773048,1505,-101.2,12
773562,1506,-102.3,12
774076,1507,-102.3,12
774590,1508,-102.3,12
775104,1509,-102.3,12
775618,1510,-102.3,12
776132,1511,-103.4,12
776646,1512,-102.3,12
777160,1513,-103.4,12
777674,1514,-102.3,12
778188,1515,-103.4,12
778702,1516,-103.4,12
779216,1517,-102.3,12
779730,1518,-101.2,12
780244,1519,-101.2,13
780758,1520,-102.3,13
781272,1521,-101.2,12
781786,1522,-102.3,12
782300,1523,-102.3,12
782814,1524,-101.2,12
783328,1525,-101.2,12
783842,1526,-102.3,12
784356,1527,-103.4,12
784870,1528,-101.2,12
785384,1529,-102.3,12
785898,1530,-102.3,13
786412,1531,-103.4,13
786926,1532,-102.3,13
787440,1533,-101.2,13
787954,1534,-103.4,12
788468,1535,-102.3,12
788982,1536,-101.2,12
789496,1537,-103.4,12
790010,1538,-102.3,12
790524,1539,-101.2,12
791038,1540,-103.4,13
791552,1541,-103.4,12
792066,1542,-103.4,12
792580,1543,-103.4,12
793094,1544,-103.4,12
793608,1545,-103.4,13
794122,1546,-102.3,12
794636,1547,-102.3,12
795150,1548,-103.4,12
795664,1549,-102.3,12
796178,1550,-102.3,13
796692,1551,-102.3,12
797206,1552,-102.3,12
797720,1553,-102.3,12
798234,1554,-103.4,12
798748,1555,-102.3,12
799262,1556,-103.4,13
799776,1557,-102.3,12
800290,1558,-103.4,13
800804,1559,-103.4,12
801318,1560,-102.3,12
801832,1561,-102.3,12
802346,1562,-102.3,12
802860,1563,-103.4,12
803374,1564,-101.2,12
803888,1565,-102.3,12
804402,1566,-103.4,12
804916,1567,-102.3,12
805430,1568,-102.3,12
805944,1569,-102.3,12
806458,1570,-102.3,12
806972,1571,-101.2,13
807486,1572,-102.3,13
808000,1573,-102.3,13
808514,1574,-102.3,12
809028,1575,-102.3,12
809542,1576,-103.4,12
810056,1577,-103.4,12
810570,1578,-103.4,12
811084,1579,-103.4,12
811598,1580,-102.3,13
812112,1581,-101.2,13
812626,1582,-102.3,12
813140,1583,-102.3,12
813654,1584,-101.2,13
814168,1585,-103.4,13
814682,1586,-102.3,12
815196,1587,-102.3,12
815709,1588,-103.4,12
816223,1589,-103.4,12
816737,1590,-102.3,13
817251,1591,-102.3,12
817765,1592,-103.4,12
818279,1593,-104.4,12
818793,1594,-102.3,12
819307,1595,-102.3,12
819821,1596,-103.4,12
820335,1597,-102.3,12
820849,1598,-102.3,12
821363,1599,-102.3,12
821877,1600,-102.3,12
822391,1601,-102.3,12
822905,1602,-102.3,13
823419,1603,-101.2,13
823933,1604,-102.3,12
824447,1605,-103.4,12
824961,1606,-103.4,12
825475,1607,-103.4,12
825989,1608,-102.3,13
826503,1609,-102.3,12
827017,1610,-103.4,12
827531,1611,-103.4,12
828045,1612,-102.3,12
828559,1613,-101.2,12
829073,1614,-102.3,12
829587,1615,-102.3,12
830101,1616,-101.2,13
830615,1617,-102.3,12
831129,1618,-102.3,12
831643,1619,-102.3,13
832157,1620,-102.3,12
832671,1621,-102.3,12
833185,1622,-102.3,13
833699,1623,-102.3,12
834213,1624,-102.3,12
834727,1625,-103.4,12
835241,1626,-102.3,12
835755,1627,-102.3,12
836269,1628,-103.4,13
836783,1629,-103.4,12
837297,1630,-102.3,12
837811,1631,-103.4,12
838325,1632,-102.3,12
838839,1633,-102.3,13
839353,1634,-102.3,12
839867,1635,-102.3,12
840381,1636,-102.3,12
840895,1637,-102.3,12
841409,1638,-103.4,12
841923,1639,-103.4,12
842437,1640,-102.3,13
842951,1641,-103.4,12
843465,1642,-102.3,12
843979,1643,-102.3,13
844493,1644,-103.4,12
845007,1645,-102.3,13
845521,1646,-102.3,12
846035,1647,-102.3,12
846549,1648,-102.3,12
847063,1649,-103.4,12
847577,1650,-102.3,12
848091,1651,-103.4,13
848605,1652,-102.3,13
849119,1653,-102.3,13
849633,1654,-103.4,13
850147,1655,-103.4,12
850661,1656,-102.3,12
851175,1657,-102.3,13
851689,1658,-102.3,13
852203,1659,-102.3,13
852717,1660,-103.4,12
853231,1661,-102.3,13
853745,1662,-102.3,13
854259,1663,-102.3,13
854773,1664,-102.3,12
855287,1665,-102.3,13
855801,1666,-101.2,12
856315,1667,-101.2,12
856829,1668,-102.3,13
857343,1669,-103.4,13
857857,1670,-102.3,13
858371,1671,-102.3,13
858885,1672,-103.4,12
859399,1673,-101.2,13
859913,1674,-102.3,13
860427,1675,-102.3,12
860941,1676,-101.2,12
861455,1677,-102.3,13
861969,1678,-102.3,13
862483,1679,-103.4,13
862997,1680,-102.3,12
863511,1681,-103.4,12
864025,1682,-103.4,12
864539,1683,-103.4,12
865053,1684,-102.3,12
865567,1685,-102.3,13
866081,1686,-102.3,13
866595,1687,-102.3,12
867109,1688,-102.3,12
867623,1689,-102.3,13
868137,1690,-101.2,12
868651,1691,-102.3,12
869165,1692,-102.3,12
869679,1693,-103.4,12
870193,1694,-102.3,12
870707,1695,-103.4,12
871221,1696,-102.3,13
871735,1697,-102.3,12
872249,1698,-102.3,12
872763,1699,-102.3,12
873277,1700,-101.2,12
873791,1701,-101.2,12
874305,1702,-102.3,13
874819,1703,-102.3,13
875333,1704,-101.2,12
875847,1705,-102.3,12
876361,1706,-101.2,13
876875,1707,-101.2,13
877389,1708,-102.3,13
877903,1709,-102.3,12
878417,1710,-101.2,13
878931,1711,-102.3,13
879445,1712,-102.3,12
879959,1713,-103.4,12
880473,1714,-103.4,13
880987,1715,-103.4,13
881501,1716,-102.3,12
882015,1717,-101.2,12
882529,1718,-102.3,13
883043,1719,-102.3,13
883557,1720,-102.3,12
884071,1721,-101.2,12
884585,1722,-103.4,12
885099,1723,-103.4,12
885613,1724,-102.3,12
886127,1725,-103.4,12
886641,1726,-103.4,13
887155,1727,-103.4,13
887669,1728,-103.4,12
888183,1729,-102.3,13
888697,1730,-102.3,12
889211,1731,-102.3,13
889725,1732,-102.3,12
890239,1733,-102.3,13
890753,1734,-101.2,13
891267,1735,-101.2,12
891781,1736,-103.4,13
892295,1737,-102.3,12
892809,1738,-101.2,12
893323,1739,-101.2,12
893837,1740,-102.3,13
894351,1741,-102.3,12
894865,1742,-102.3,12
895379,1743,-101.2,12
895893,1744,-102.3,12
896407,1745,-102.3,12
896921,1746,-103.4,12
897435,1747,-103.4,13
897949,1748,-103.4,12
898463,1749,-101.2,13
898977,1750,-102.3,12
899491,1751,-102.3,12
900005,1752,-102.3,12
900519,1753,-101.2,12
901033,1754,-102.3,12
901547,1755,-103.4,12
902061,1756,-101.2,13
902575,1757,-103.4,13
903089,1758,-104.4,12
903603,1759,-103.4,12
904117,1760,-103.4,12
904631,1761,-102.3,12
905145,1762,-103.4,12
905659,1763,-102.3,12
906173,1764,-102.3,12
906687,1765,-102.3,13
907201,1766,-102.3,12
907715,1767,-102.3,13
908229,1768,-103.4,12
908743,1769,-102.3,12
909257,1770,-103.4,10
909771,1771,-103.4,13
910285,1772,-102.3,12
910799,1773,-102.3,12
911313,1774,-102.3,12
911827,1775,-102.3,12
912341,1776,-102.3,12
912855,1777,-103.4,12
913369,1778,-102.3,12
913883,1779,-103.4,12
914397,1780,-103.4,12
914911,1781,-103.4,12
915425,1782,-101.2,12
915938,1783,-101.2,12
916452,1784,-103.4,12
916966,1785,-102.3,12
917480,1786,-102.3,12
917994,1787,-101.2,12
918508,1788,-102.3,12
919022,1789,-102.3,12
919536,1790,-103.4,12
920050,1791,-102.3,12
920564,1792,-103.4,12
921078,1793,-102.3,13
921592,1794,-102.3,12
922106,1795,-102.3,13
922620,1796,-102.3,12
923134,1797,-102.3,13
923648,1798,-101.2,12
924162,1799,-102.3,12
924676,1800,-101.2,12
925190,1801,-101.2,12
925704,1802,-102.3,12
926218,1803,-102.3,12
926732,1804,-102.3,12
927246,1805,-101.2,12
927760,1806,-102.3,12
928274,1807,-103.4,12
928788,1808,-101.2,12
929302,1809,-103.4,12
929816,1810,-102.3,13
930330,1811,-103.4,12
930844,1812,-103.4,13
931358,1813,-102.3,12
931872,1814,-101.2,12
932386,1815,-102.3,12
932900,1816,-102.3,12
933414,1817,-102.3,12
933928,1818,-102.3,12
934442,1819,-101.2,12
934956,1820,-103.4,12
935470,1821,-103.4,12
935984,1822,-103.4,12
936498,1823,-103.4,12
937012,1824,-103.4,12
937526,1825,-102.3,12
938040,1826,-102.3,12
938554,1827,-102.3,12
939068,1828,-102.3,12
939582,1829,-101.2,12
940096,1830,-102.3,12
940610,1831,-103.4,13
941124,1832,-101.2,13
941638,1833,-102.3,12
942152,1834,-102.3,13
942666,1835,-101.2,12
943180,1836,-103.4,12
943694,1837,-102.3,12
944208,1838,-101.2,13
944722,1839,-102.3,12
945236,1840,-102.3,12
945750,1841,-103.4,12
946264,1842,-102.3,13
946778,1843,-102.3,12
947292,1844,-103.4,12
947806,1845,-101.2,13
948320,1846,-102.3,12
948834,1847,-102.3,12
949348,1848,-102.3,12
949862,1849,-101.2,12
950376,1850,-101.2,11
950890,1851,-102.3,12
951404,1852,-102.3,12
951918,1853,-102.3,12
952432,1854,-103.4,13
952946,1855,-103.4,13
953460,1856,-102.3,12
953974,1857,-102.3,12
954488,1858,-102.3,13
955002,1859,-101.2,13
955516,1860,-102.3,13
956030,1861,-102.3,12
956544,1862,-101.2,13
957058,1863,-101.2,12
957572,1864,-102.3,13
958086,1865,-102.3,12
958600,1866,-101.2,12
959114,1867,-102.3,12
959628,1868,-102.3,12
960142,1869,-102.3,13
960656,1870,-103.4,12
961170,1871,-102.3,13
961684,1872,-102.3,12
962198,1873,-103.4,12
962712,1874,-103.4,12
963226,1875,-103.4,13
963740,1876,-103.4,12
964254,1877,-101.2,12
964768,1878,-102.3,12
965282,1879,-103.4,13
965796,1880,-101.2,12
966310,1881,-101.2,12
966824,1882,-102.3,12
967338,1883,-102.3,12
967852,1884,-102.3,13
968366,1885,-102.3,12
968880,1886,-102.3,12
969394,1887,-103.4,12
969908,1888,-103.4,12
970422,1889,-102.3,12
970936,1890,-102.3,12
971450,1891,-101.2,12
971964,1892,-102.3,12
972478,1893,-102.3,12
972992,1894,-101.2,12
973506,1895,-102.3,13
974020,1896,-101.2,12
974534,1897,-102.3,12
975048,1898,-102.3,12
975562,1899,-102.3,12
976076,1900,-101.2,12
976590,1901,-101.2,12
977104,1902,-102.3,12
977618,1903,-102.3,12
978132,1904,-101.2,12
978646,1905,-103.4,12
979160,1906,-102.3,12
979674,1907,-102.3,12
980188,1908,-102.3,12
980702,1909,-103.4,12
981216,1910,-101.2,12
981730,1911,-101.2,12
982244,1912,-102.3,12
982758,1913,-104.4,12
983272,1914,-101.2,12
983786,1915,-102.3,12
984300,1916,-102.3,12
984814,1917,-103.4,12
985328,1918,-102.3,12
985842,1919,-103.4,12
986356,1920,-103.4,12
986870,1921,-102.3,13
987384,1922,-102.3,13
987898,1923,-102.3,12
988412,1924,-102.3,13
988926,1925,-102.3,12
989440,1926,-103.4,12
989954,1927,-103.4,12
990468,1928,-102.3,12
990982,1929,-103.4,12
991496,1930,-102.3,12
992010,1931,-102.3,12
992524,1932,-103.4,12
993038,1933,-102.3,12
993552,1934,-102.3,12
994066,1935,-101.2,12
994580,1936,-102.3,12
995094,1937,-102.3,12
995608,1938,-103.4,12
996122,1939,-103.4,12
996636,1940,-102.3,12
997150,1941,-102.3,12
997664,1942,-102.3,12
998178,1943,-103.4,12
998692,1944,-101.2,12
999206,1945,-101.2,12
999720,1946,-103.4,12
1000234,1947,-103.4,12
1000748,1948,-102.3,12
1001262,1949,-102.3,12
1001776,1950,-103.4,12
1002290,1951,-102.3,12
1002804,1952,-102.3,12
1003318,1953,-102.3,12
1003832,1954,-102.3,13
1004346,1955,-102.3,13
1004860,1956,-102.3,12
1005374,1957,-103.4,12
1005888,1958,-102.3,12
1006402,1959,-102.3,12
1006916,1960,-103.4,12
1007430,1961,-103.4,12
1007944,1962,-103.4,12
1008458,1963,-103.4,12
1008972,1964,-102.3,12
1009486,1965,-102.3,12
1010000,1966,-102.3,12
1010514,1967,-102.3,12
1011028,1968,-102.3,13
1011542,1969,-102.3,12
1012056,1970,-102.3,12
1012570,1971,-102.3,12
1013084,1972,-102.3,12
1013598,1973,-103.4,12
1014112,1974,-102.3,12
1014626,1975,-102.3,12
1015140,1976,-102.3,13
1015654,1977,-103.4,13
1016167,1978,-101.2,13
1016681,1979,-102.3,12
1017195,1980,-102.3,13
1017709,1981,-103.4,12
1018223,1982,-102.3,12
1018737,1983,-102.3,12
1019251,1984,-102.3,12
1019765,1985,-101.2,12
1020279,1986,-101.2,12
1020793,1987,-101.2,12
1021307,1988,-101.2,12
1021821,1989,-103.4,12
1022335,1990,-102.3,12
1022849,1991,-103.4,12
1023363,1992,-102.3,12
1023877,1993,-102.3,12
1024391,1994,-103.4,13
1024905,1995,-103.4,12
1025419,1996,-102.3,12
1025933,1997,-102.3,12
1026447,1998,-102.3,12
1026961,1999,-102.3,12
1027475,2000,-102.3,12
1027989,2001,-103.4,12
1028503,2002,-102.3,12
1029017,2003,-103.4,12
1029531,2004,-102.3,12
1030045,2005,-103.4,12
1030559,2006,-102.3,12
1031073,2007,-102.3,12
1031587,2008,-103.4,12
1032101,2009,-102.3,12
1032615,2010,-102.3,12
1033129,2011,-102.3,12
1033643,2012,-103.4,12
