TS,RxID,RSSI,SNR
591614,1152,-102.7,15
592128,1153,-102.7,15
592642,1154,-102.7,15
593156,1155,-102.7,15
593670,1156,-102.7,15
594184,1157,-102.7,15
594698,1158,-102.7,15
595212,1159,-102.7,15
595726,1160,-101.6,15
596240,1161,-102.7,15
596754,1162,-102.7,15
597268,1163,-102.7,15
597782,1164,-101.6,15
598296,1165,-102.7,15
598810,1166,-102.7,14
599324,1167,-102.7,15
599838,1168,-103.8,15
600352,1169,-101.6,14
600866,1170,-102.7,15
601380,1171,-102.7,15
601894,1172,-101.6,15
602408,1173,-102.7,15
602922,1174,-102.7,15
603436,1175,-101.6,15
603950,1176,-102.7,15
604464,1177,-102.7,15
604978,1178,-102.7,15
605492,1179,-102.7,15
606006,1180,-101.6,14
606520,1181,-101.6,15
607034,1182,-101.6,15
607548,1183,-102.7,15
608062,1184,-102.7,15
608576,1185,-102.7,15
609090,1186,-102.7,15
609604,1187,-102.7,15
610118,1188,-102.7,14
610632,1189,-102.7,15
611146,1190,-101.6,15
611660,1191,-101.6,15
612174,1192,-102.7,15
612688,1193,-101.6,15
613202,1194,-102.7,15
613716,1195,-103.8,15
614230,1196,-102.7,15
614744,1197,-101.6,15
615258,1198,-102.7,15
615772,1199,-102.7,15
616286,1200,-101.6,15
616800,1201,-101.6,15
617314,1202,-101.6,15
617828,1203,-101.6,15
618342,1204,-102.7,15
618856,1205,-102.7,15
619370,1206,-102.7,15
619884,1207,-102.7,15
620398,1208,-103.8,15
620912,1209,-102.7,15
621426,1210,-102.7,15
621940,1211,-103.8,15
622454,1212,-103.8,14
622968,1213,-102.7,15
623482,1214,-101.6,15
623996,1215,-100.5,15
624510,1216,-102.7,15
625024,1217,-101.6,15
625538,1218,-102.7,15
626052,1219,-102.7,15
626566,1220,-101.6,15
627080,1221,-102.7,15
627594,1222,-102.7,15
628108,1223,-102.7,15
628622,1224,-102.7,15
629136,1225,-102.7,15
629650,1226,-101.6,15
630164,1227,-102.7,15
630678,1228,-102.7,15
631192,1229,-102.7,15
631706,1230,-102.7,15
632220,1231,-102.7,15
632734,1232,-101.6,15
633248,1233,-102.7,15
633762,1234,-102.7,15
634276,1235,-101.6,15
634790,1236,-101.6,15
635304,1237,-102.7,15
635818,1238,-102.7,14
636332,1239,-101.6,15
636846,1240,-103.8,15
637360,1241,-103.8,15
637874,1242,-102.7,15
638388,1243,-102.7,15
638902,1244,-101.6,15
639416,1245,-103.8,15
639930,1246,-102.7,15
640444,1247,-101.6,15
640958,1248,-101.6,15
641472,1249,-102.7,15
641986,1250,-103.8,15
642500,1251,-102.7,15
643014,1252,-101.6,15
643528,1253,-102.7,15
644042,1254,-102.7,15
644556,1255,-101.6,15
645070,1256,-102.7,15
645584,1257,-103.8,15
646098,1258,-102.7,15
646612,1259,-101.6,15
647126,1260,-102.7,15
647640,1261,-102.7,15
648154,1262,-101.6,15
648668,1263,-101.6,15
649182,1264,-103.8,15
649696,1265,-101.6,15
650210,1266,-101.6,14
650724,1267,-102.7,15
651238,1268,-101.6,15
651752,1269,-103.8,15
652266,1270,-102.7,15
652780,1271,-102.7,15
653294,1272,-102.7,15
653808,1273,-102.7,15
654322,1274,-103.8,15
654836,1275,-102.7,15
655350,1276,-102.7,15
655864,1277,-101.6,15
656378,1278,-101.6,15
656892,1279,-102.7,15
657406,1280,-101.6,15
657920,1281,-102.7,15
658434,1282,-101.6,15
658948,1283,-102.7,15
659462,1284,-101.6,14
659976,1285,-102.7,15
660490,1286,-101.6,15
661004,1287,-101.6,15
661518,1288,-102.7,15
662032,1289,-101.6,15
662546,1290,-102.7,15
663060,1291,-102.7,15
663574,1292,-102.7,15
664088,1293,-101.6,15
664602,1294,-102.7,15
665116,1295,-102.7,15
665630,1296,-102.7,15
666144,1297,-102.7,15
666658,1298,-102.7,15
667172,1299,-102.7,15
667686,1300,-103.8,15
668200,1301,-102.7,15
668714,1302,-101.6,15
669228,1303,-101.6,15
669742,1304,-101.6,15
670256,1305,-102.7,15
670770,1306,-102.7,15
671284,1307,-101.6,15
671798,1308,-102.7,15
672312,1309,-103.8,15
672826,1310,-101.6,14
673340,1311,-102.7,15
673854,1312,-103.8,15
674368,1313,-101.6,15
674882,1314,-102.7,15
675396,1315,-103.8,15
675910,1316,-102.7,15
676424,1317,-102.7,15
676938,1318,-101.6,15
677452,1319,-102.7,15
677966,1320,-102.7,15
678480,1321,-102.7,15
678994,1322,-101.6,15
679508,1323,-102.7,15
680022,1324,-103.8,15
680536,1325,-102.7,15
681050,1326,-101.6,15
681564,1327,-102.7,15
682078,1328,-102.7,15
682592,1329,-102.7,15
683106,1330,-103.8,15
683620,1331,-102.7,15
684134,1332,-101.6,15
684648,1333,-101.6,15
685162,1334,-101.6,15
685676,1335,-102.7,15
686190,1336,-102.7,15
686704,1337,-101.6,15
687218,1338,-101.6,15
687732,1339,-102.7,15
688246,1340,-102.7,15
688760,1341,-102.7,15
689274,1342,-102.7,15
689788,1343,-102.7,15
690302,1344,-102.7,15
690816,1345,-101.6,15
691330,1346,-102.7,15
691844,1347,-101.6,15
692358,1348,-102.7,14
692872,1349,-102.7,15
693386,1350,-101.6,15
693900,1351,-102.7,15
694414,1352,-102.7,15
694928,1353,-102.7,15
695442,1354,-102.7,15
695956,1355,-102.7,15
696470,1356,-102.7,15
696984,1357,-103.8,15
697498,1358,-102.7,15
698012,1359,-102.7,15
698526,1360,-102.7,15
699040,1361,-102.7,15
699554,1362,-103.8,15
700068,1363,-103.8,15
700582,1364,-102.7,15
701096,1365,-101.6,15
701610,1366,-102.7,15
702124,1367,-101.6,15
702638,1368,-101.6,15
703152,1369,-101.6,15
703666,1370,-101.6,15
704180,1371,-101.6,15
704694,1372,-101.6,15
705208,1373,-102.7,15
705722,1374,-103.8,15
706236,1375,-102.7,15
706750,1376,-102.7,15
707264,1377,-102.7,15
707778,1378,-102.7,15
708292,1379,-102.7,15
708806,1380,-102.7,15
709320,1381,-102.7,15
709834,1382,-101.6,14
710348,1383,-101.6,15
710862,1384,-102.7,15
711376,1385,-102.7,15
711890,1386,-103.8,15
712404,1387,-102.7,15
712918,1388,-101.6,15
713432,1389,-102.7,15
713946,1390,-102.7,15
714460,1391,-102.7,15
714974,1392,-101.6,15
715488,1393,-101.6,15
716002,1394,-101.6,15
716516,1395,-102.7,15
717030,1396,-102.7,15
717544,1397,-102.7,15
718058,1398,-101.6,15
718572,1399,-101.6,15
719086,1400,-102.7,15
719600,1401,-102.7,15
720114,1402,-102.7,15
720628,1403,-102.7,15
721142,1404,-102.7,15
721656,1405,-102.7,15
722170,1406,-102.7,15
722684,1407,-102.7,15
723198,1408,-102.7,15
723712,1409,-101.6,15
724226,1410,-102.7,15
724740,1411,-102.7,15
725254,1412,-101.6,15
725768,1413,-102.7,15
726282,1414,-102.7,15
726796,1415,-102.7,15
727310,1416,-102.7,15
727824,1417,-102.7,15
728338,1418,-102.7,15
728852,1419,-102.7,15
729366,1420,-103.8,15
729880,1421,-102.7,14
730394,1422,-102.7,15
730908,1423,-101.6,15
731422,1424,-102.7,15
731936,1425,-101.6,15
732450,1426,-102.7,15
732964,1427,-102.7,15
733478,1428,-101.6,15
733992,1429,-101.6,15
734506,1430,-102.7,15
735020,1431,-101.6,15
735534,1432,-101.6,15
736048,1433,-102.7,15
736562,1434,-101.6,15
737076,1435,-102.7,15
737590,1436,-101.6,15
738104,1437,-102.7,15
738618,1438,-103.8,15
739132,1439,-102.7,15
739646,1440,-101.6,15
740160,1441,-103.8,15
740674,1442,-102.7,15
741188,1443,-101.6,15
741702,1444,-102.7,15
742216,1445,-102.7,15
742730,1446,-102.7,15
743244,1447,-102.7,15
743758,1448,-102.7,15
744272,1449,-103.8,15
744786,1450,-103.8,15
745300,1451,-102.7,15
745814,1452,-102.7,15
746328,1453,-102.7,15
746842,1454,-102.7,15
747356,1455,-103.8,15
747870,1456,-101.6,15
748384,1457,-102.7,15
748898,1458,-101.6,15
749412,1459,-102.7,15
749926,1460,-102.7,15
750440,1461,-102.7,15
750954,1462,-102.7,15
751468,1463,-102.7,15
751982,1464,-102.7,15
752496,1465,-102.7,15
753010,1466,-101.6,15
753524,1467,-101.6,15
754038,1468,-102.7,15
754552,1469,-101.6,15
755066,1470,-101.6,15
755580,1471,-102.7,15
756094,1472,-102.7,15
756608,1473,-101.6,15
757122,1474,-101.6,15
757636,1475,-102.7,14
758150,1476,-101.6,15
758664,1477,-102.7,15
759178,1478,-103.8,15
759692,1479,-102.7,15
760206,1480,-102.7,15
760720,1481,-102.7,15
761234,1482,-103.8,15
761748,1483,-102.7,15
762262,1484,-102.7,15
762776,1485,-102.7,15
763290,1486,-102.7,15
763804,1487,-102.7,15
764318,1488,-102.7,15
764832,1489,-102.7,15
765346,1490,-101.6,15
765860,1491,-101.6,15
766374,1492,-103.8,15
766888,1493,-102.7,15
767402,1494,-101.6,15
767916,1495,-101.6,15
768430,1496,-101.6,15
768944,1497,-101.6,15
769458,1498,-101.6,15
769972,1499,-101.6,15
770486,1500,-102.7,15
771000,1501,-102.7,15
771514,1502,-101.6,15
772028,1503,-102.7,15
772542,1504,-102.7,15
773056,1505,-102.7,15
773570,1506,-101.6,15
774084,1507,-102.7,15
774598,1508,-101.6,15
775112,1509,-102.7,15
775626,1510,-102.7,15
776140,1511,-103.8,15
776654,1512,-102.7,15
777168,1513,-103.8,15
777682,1514,-101.6,15
778196,1515,-103.8,15
778710,1516,-103.8,15
779224,1517,-101.6,15
779738,1518,-101.6,15
780252,1519,-101.6,15
780766,1520,-101.6,15
781280,1521,-102.7,15
781794,1522,-102.7,15
782308,1523,-102.7,15
782822,1524,-101.6,15
783336,1525,-101.6,15
783850,1526,-102.7,15
784364,1527,-102.7,15
784878,1528,-102.7,15
785392,1529,-101.6,15
785906,1530,-102.7,15
786420,1531,-102.7,15
786934,1532,-102.7,15
787448,1533,-101.6,15
787962,1534,-102.7,14
788476,1535,-102.7,15
788990,1536,-101.6,15
789504,1537,-102.7,15
790018,1538,-101.6,15
790532,1539,-101.6,15
791046,1540,-102.7,15
791560,1541,-102.7,15
792074,1542,-102.7,15
792588,1543,-103.8,15
793102,1544,-103.8,15
793616,1545,-102.7,15
794130,1546,-102.7,14
794644,1547,-102.7,15
795158,1548,-103.8,15
795672,1549,-101.6,15
796186,1550,-102.7,15
796700,1551,-101.6,14
797214,1552,-101.6,15
797728,1553,-103.8,15
798242,1554,-103.8,15
798756,1555,-102.7,15
799270,1556,-102.7,15
799784,1557,-102.7,15
800298,1558,-102.7,15
800812,1559,-102.7,15
801326,1560,-102.7,15
801840,1561,-101.6,15
802354,1562,-102.7,15
802868,1563,-102.7,15
803382,1564,-101.6,15
803896,1565,-102.7,15
804410,1566,-103.8,15
804924,1567,-102.7,15
805438,1568,-102.7,15
805952,1569,-102.7,15
806466,1570,-102.7,15
806980,1571,-101.6,15
807494,1572,-102.7,15
808008,1573,-102.7,15
808522,1574,-102.7,15
809036,1575,-102.7,15
809550,1576,-102.7,15
810064,1577,-102.7,15
810578,1578,-102.7,15
811092,1579,-102.7,15
811606,1580,-102.7,15
812120,1581,-101.6,15
812634,1582,-101.6,15
813148,1583,-101.6,15
813662,1584,-101.6,15
814176,1585,-102.7,15
814690,1586,-101.6,15
815204,1587,-101.6,15
815718,1588,-102.7,15
816232,1589,-102.7,15
816746,1590,-102.7,15
817260,1591,-102.7,15
817774,1592,-102.7,15
818288,1593,-103.8,15
818802,1594,-102.7,14
819316,1595,-102.7,15
819830,1596,-102.7,14
820344,1597,-102.7,15
820858,1598,-102.7,15
821372,1599,-101.6,15
821886,1600,-102.7,15
822400,1601,-102.7,15
822914,1602,-101.6,15
823428,1603,-102.7,15
823942,1604,-102.7,15
824456,1605,-102.7,15
824970,1606,-103.8,15
825484,1607,-103.8,15
825998,1608,-102.7,15
826512,1609,-102.7,15
827026,1610,-102.7,15
827540,1611,-102.7,16
828054,1612,-102.7,15
828568,1613,-101.6,15
829082,1614,-102.7,15
829596,1615,-102.7,15
830110,1616,-102.7,15
830624,1617,-102.7,15
831138,1618,-102.7,15
831652,1619,-101.6,15
832166,1620,-103.8,15
832680,1621,-101.6,14
833194,1622,-102.7,15
833708,1623,-101.6,15
834222,1624,-102.7,15
834736,1625,-102.7,15
835250,1626,-101.6,15
835764,1627,-101.6,14
836278,1628,-102.7,15
836792,1629,-102.7,15
837306,1630,-102.7,15
837820,1631,-102.7,15
838334,1632,-102.7,15
838848,1633,-101.6,15
839362,1634,-101.6,15
839876,1635,-102.7,15
840390,1636,-102.7,15
840904,1637,-102.7,15
841418,1638,-102.7,15
841932,1639,-102.7,15
842446,1640,-102.7,15
842960,1641,-103.8,15
843474,1642,-101.6,15
843988,1643,-102.7,15
844502,1644,-103.8,15
845016,1645,-102.7,15
845530,1646,-102.7,15
846044,1647,-102.7,15
846558,1648,-102.7,15
847072,1649,-102.7,15
847586,1650,-102.7,15
848100,1651,-102.7,15
848614,1652,-102.7,15
849128,1653,-101.6,15
849642,1654,-102.7,15
850156,1655,-103.8,15
850670,1656,-102.7,15
851184,1657,-101.6,15
851698,1658,-102.7,15
852212,1659,-102.7,15
852726,1660,-102.7,15
853240,1661,-101.6,15
853754,1662,-102.7,15
854268,1663,-101.6,15
854782,1664,-101.6,15
855296,1665,-102.7,15
855810,1666,-101.6,15
856324,1667,-101.6,15
856838,1668,-101.6,13
857352,1669,-102.7,15
857866,1670,-102.7,15
858380,1671,-102.7,15
858894,1672,-102.7,15
859408,1673,-101.6,15
859922,1674,-102.7,15
860436,1675,-102.7,14
860950,1676,-102.7,15
861464,1677,-101.6,15
861978,1678,-102.7,15
862492,1679,-102.7,15
863006,1680,-102.7,15
863520,1681,-102.7,15
864034,1682,-102.7,15
864548,1683,-103.8,15
865062,1684,-103.8,15
865576,1685,-101.6,15
866090,1686,-101.6,15
866604,1687,-101.6,15
867118,1688,-101.6,14
867632,1689,-102.7,15
868146,1690,-102.7,15
868660,1691,-102.7,15
869174,1692,-101.6,15
869688,1693,-103.8,15
870202,1694,-102.7,14
870716,1695,-103.8,15
871230,1696,-103.8,15
871744,1697,-101.6,15
872258,1698,-101.6,15
872772,1699,-102.7,15
873286,1700,-102.7,15
873800,1701,-101.6,15
874314,1702,-102.7,15
874828,1703,-102.7,15
875342,1704,-102.7,15
875856,1705,-102.7,15
876370,1706,-101.6,15
876884,1707,-102.7,15
877398,1708,-102.7,15
877912,1709,-102.7,15
878426,1710,-101.6,15
878940,1711,-101.6,15
879454,1712,-102.7,15
879968,1713,-102.7,15
880482,1714,-102.7,15
880996,1715,-103.8,15
881510,1716,-101.6,14
882024,1717,-101.6,15
882538,1718,-101.6,15
883052,1719,-102.7,14
883566,1720,-102.7,15
884080,1721,-101.6,15
884594,1722,-102.7,15
885108,1723,-103.8,14
885622,1724,-102.7,15
886136,1725,-102.7,15
886650,1726,-102.7,15
887164,1727,-102.7,15
887678,1728,-102.7,15
888192,1729,-102.7,15
888706,1730,-101.6,15
889220,1731,-102.7,15
889734,1732,-102.7,15
890248,1733,-102.7,15
890762,1734,-101.6,15
891276,1735,-102.7,15
891790,1736,-102.7,15
892304,1737,-101.6,14
892818,1738,-101.6,15
893332,1739,-101.6,15
893846,1740,-102.7,15
894360,1741,-102.7,15
894874,1742,-102.7,15
895388,1743,-101.6,15
895902,1744,-101.6,15
896416,1745,-102.7,15
896930,1746,-103.8,15
897444,1747,-102.7,15
897958,1748,-102.7,15
898472,1749,-102.7,15
898986,1750,-101.6,15
899500,1751,-101.6,15
900014,1752,-101.6,15
900528,1753,-101.6,15
901042,1754,-102.7,15
901556,1755,-102.7,15
902070,1756,-101.6,15
902584,1757,-103.8,15
903098,1758,-103.8,15
903612,1759,-102.7,15
904126,1760,-102.7,15
904640,1761,-102.7,15
905154,1762,-102.7,15
905668,1763,-101.6,15
906182,1764,-102.7,15
906696,1765,-102.7,15
907210,1766,-101.6,15
907724,1767,-102.7,15
908238,1768,-102.7,15
908752,1769,-102.7,15
909266,1770,-103.8,14
909780,1771,-102.7,14
910294,1772,-101.6,15
910808,1773,-102.7,15
911322,1774,-101.6,15
911836,1775,-102.7,15
912350,1776,-101.6,15
912864,1777,-103.8,15
913378,1778,-103.8,15
913892,1779,-102.7,15
914406,1780,-102.7,14
914920,1781,-103.8,15
915434,1782,-102.7,15
915948,1783,-101.6,15
916462,1784,-102.7,15
916976,1785,-102.7,15
917490,1786,-102.7,14
918004,1787,-101.6,14
918518,1788,-102.7,15
919032,1789,-102.7,15
919546,1790,-102.7,15
920060,1791,-102.7,15
920574,1792,-102.7,15
921088,1793,-101.6,14
921602,1794,-102.7,15
922116,1795,-102.7,15
922630,1796,-101.6,15
923144,1797,-102.7,15
923658,1798,-102.7,15
924172,1799,-101.6,14
924686,1800,-101.6,15
925200,1801,-101.6,15
925714,1802,-102.7,15
926228,1803,-102.7,15
926742,1804,-101.6,15
927256,1805,-101.6,15
927770,1806,-101.6,15
928284,1807,-102.7,15
928798,1808,-101.6,15
929312,1809,-103.8,15
929826,1810,-102.7,15
930340,1811,-102.7,14
930854,1812,-102.7,15
931368,1813,-102.7,15
931882,1814,-101.6,15
932396,1815,-101.6,15
932910,1816,-101.6,15
933424,1817,-102.7,15
933938,1818,-102.7,15
934452,1819,-101.6,15
934966,1820,-101.6,14
935480,1821,-103.8,15
935994,1822,-102.7,15
936508,1823,-102.7,15
937022,1824,-103.8,15
937536,1825,-101.6,15
938050,1826,-102.7,15
938564,1827,-102.7,15
939078,1828,-102.7,15
939592,1829,-101.6,15
940106,1830,-102.7,15
940620,1831,-101.6,15
941134,1832,-101.6,15
941648,1833,-102.7,15
942162,1834,-101.6,15
942676,1835,-102.7,15
943190,1836,-103.8,15
943704,1837,-101.6,15
944218,1838,-101.6,15
944732,1839,-101.6,15
945246,1840,-102.7,15
945760,1841,-103.8,15
946274,1842,-102.7,15
946788,1843,-102.7,15
947302,1844,-102.7,15
947816,1845,-101.6,15
948330,1846,-102.7,15
948844,1847,-103.8,15
949358,1848,-102.7,15
949872,1849,-101.6,15
950386,1850,-101.6,14
950900,1851,-102.7,15
951414,1852,-102.7,15
951928,1853,-102.7,15
952442,1854,-102.7,14
952956,1855,-103.8,15
953470,1856,-101.6,15
953984,1857,-101.6,15
954498,1858,-101.6,15
955012,1859,-101.6,15
955526,1860,-101.6,15
956040,1861,-102.7,15
956554,1862,-101.6,15
957068,1863,-102.7,15
957582,1864,-102.7,15
958096,1865,-102.7,15
958610,1866,-101.6,15
959124,1867,-101.6,15
959638,1868,-102.7,15
960152,1869,-102.7,15
960666,1870,-102.7,15
961180,1871,-102.7,15
961694,1872,-102.7,15
962208,1873,-103.8,15
962722,1874,-103.8,15
963236,1875,-102.7,15
963750,1876,-102.7,15
964264,1877,-101.6,15
964778,1878,-102.7,15
965292,1879,-102.7,15
965806,1880,-101.6,15
966320,1881,-101.6,15
966834,1882,-102.7,15
967348,1883,-102.7,15
967862,1884,-101.6,15
968376,1885,-102.7,15
968890,1886,-103.8,15
969404,1887,-102.7,15
969918,1888,-102.7,15
970432,1889,-102.7,15
970946,1890,-101.6,15
971460,1891,-101.6,15
971974,1892,-101.6,15
972488,1893,-101.6,15
973002,1894,-101.6,15
973516,1895,-101.6,15
974030,1896,-102.7,15
974544,1897,-102.7,15
975058,1898,-102.7,15
975572,1899,-102.7,15
976086,1900,-101.6,15
976600,1901,-101.6,15
977114,1902,-101.6,15
977628,1903,-102.7,15
978142,1904,-101.6,15
978656,1905,-102.7,15
979170,1906,-101.6,15
979684,1907,-101.6,15
980198,1908,-102.7,15
980712,1909,-102.7,15
981226,1910,-102.7,15
981740,1911,-101.6,15
982254,1912,-102.7,15
982768,1913,-102.7,15
983282,1914,-102.7,15
983796,1915,-101.6,15
984310,1916,-102.7,15
984824,1917,-102.7,15
985338,1918,-102.7,15
985852,1919,-102.7,15
986366,1920,-102.7,15
986880,1921,-101.6,15
987394,1922,-102.7,15
987908,1923,-102.7,15
988422,1924,-101.6,15
988936,1925,-102.7,15
989450,1926,-102.7,15
989964,1927,-102.7,15
990478,1928,-101.6,15
990992,1929,-102.7,15
991506,1930,-102.7,15
992020,1931,-101.6,15
992534,1932,-102.7,15
993048,1933,-102.7,15
993562,1934,-101.6,15
994076,1935,-101.6,15
994590,1936,-102.7,15
995104,1937,-102.7,15
995618,1938,-102.7,15
996132,1939,-102.7,15
996646,1940,-102.7,15
997160,1941,-102.7,15
997674,1942,-101.6,15
998188,1943,-103.8,15
998702,1944,-102.7,15
999216,1945,-101.6,15
999730,1946,-102.7,15
1000244,1947,-103.8,15
1000758,1948,-101.6,15
1001272,1949,-102.7,15
1001786,1950,-102.7,15
1002300,1951,-102.7,15
1002814,1952,-102.7,15
1003328,1953,-102.7,15
1003842,1954,-102.7,15
1004356,1955,-101.6,15
1004870,1956,-101.6,15
1005384,1957,-102.7,15
1005898,1958,-102.7,15
1006412,1959,-101.6,15
1006926,1960,-103.8,15
1007440,1961,-102.7,15
1007954,1962,-103.8,15
1008468,1963,-102.7,15
1008982,1964,-102.7,15
1009496,1965,-101.6,15
1010010,1966,-101.6,15
1010524,1967,-101.6,15
1011038,1968,-102.7,15
1011552,1969,-102.7,15
1012066,1970,-102.7,15
1012580,1971,-102.7,15
1013094,1972,-102.7,15
1013608,1973,-102.7,15
1014122,1974,-102.7,15
1014636,1975,-101.6,15
1015150,1976,-102.7,15
1015664,1977,-103.8,15
1016178,1978,-102.7,15
1016692,1979,-101.6,15
1017206,1980,-102.7,15
1017720,1981,-102.7,15
1018234,1982,-101.6,15
1018748,1983,-101.6,15
1019262,1984,-102.7,15
1019776,1985,-101.6,15
1020290,1986,-102.7,15
1020804,1987,-102.7,15
1021318,1988,-101.6,15
1021832,1989,-102.7,14
1022346,1990,-102.7,15
1022860,1991,-102.7,15
1023374,1992,-102.7,15
1023888,1993,-102.7,15
1024402,1994,-103.8,15
1024916,1995,-102.7,15
1025430,1996,-102.7,15
1025944,1997,-102.7,15
1026458,1998,-102.7,15
1026972,1999,-102.7,15
1027486,2000,-102.7,15
1028000,2001,-102.7,15
1028514,2002,-102.7,15
1029028,2003,-103.8,15
1029542,2004,-103.8,15
1030056,2005,-102.7,15
1030570,2006,-102.7,15
1031084,2007,-102.7,15
1031598,2008,-102.7,15
1032112,2009,-102.7,15
1032626,2010,-102.7,15
1033140,2011,-101.6,15
